World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
10,35,25.5915527314,-0.633289569417,-0.0862850727764,-0.138547775352,0.313419476359,-0.267028873526,0.0,1.0
10,36,25.6224409341,-0.62117591608,-0.0373546507955,-0.155364695738,0.339576327671,-0.259744716644,0.0,1.0
10,37,25.662847507,-0.634332151699,-0.0342937050747,-0.17018889291,0.330228988106,-0.249249892062,0.0,1.0
10,38,25.4450850945,-0.654544014988,-0.0785511896785,-0.13671355303,0.29059700301,-0.230866679027,0.0,1.0
10,39,25.4581558433,-0.689834758513,-0.0140531657426,-0.148323334685,0.262727208241,-0.247977079656,0.0,1.0
10,40,25.5996664358,-0.671229544911,-0.048321823284,-0.161744252612,0.282224234829,-0.25994973078,0.0,1.0
10,41,25.2943221452,-0.678920254613,-0.110286884201,-0.152316861527,0.256697642001,-0.249626223401,0.0,1.0
10,42,25.4500365122,-0.66625612826,-0.0723369197649,-0.162445119437,0.292071808706,-0.245755908889,0.0,1.0
10,43,25.4596459891,-0.690197609484,-0.0279709755808,-0.155975502576,0.281309862589,-0.238372920067,0.0,1.0
10,44,25.6203298937,-0.67405691848,-0.0357693621839,-0.165247588506,0.286961094211,-0.229047770899,0.0,1.0
10,45,25.7391150537,-0.681076772322,-0.0352913127841,-0.16910147699,0.272536189435,-0.208332377788,0.0,1.0
10,46,25.3728139944,-0.72287401152,-0.0945709795599,-0.155375439857,0.209758575201,-0.141831777905,0.0,1.0
10,47,25.2376458962,-0.721893876999,-0.188489195027,-0.166117020079,0.199425444907,-0.104696972314,0.0,1.0
10,48,25.2556564339,-0.701791775328,-0.244090416608,-0.168453048973,0.22664856621,-0.0962326510053,0.0,1.0
10,49,25.3181638387,-0.670654501748,-0.261500826543,-0.171869556587,0.274137687459,-0.124510518144,0.0,1.0
10,50,25.2786916632,-0.649855505177,-0.283177585697,-0.17822374167,0.304989339613,-0.154501579172,0.0,1.0
10,51,25.3666051161,-0.663406784743,-0.234169666314,-0.170646030406,0.282257242564,-0.159763582257,0.0,1.0
10,52,25.2899304796,-0.674118322921,-0.210286504153,-0.172202379428,0.294509167663,-0.168159607508,0.0,1.0
10,53,25.3042038678,-0.649683600911,-0.298637408625,-0.173513974306,0.330018234453,-0.125460441265,0.0,1.0
10,54,25.3699514483,-0.633525421791,-0.287829684778,-0.154490846667,0.35001156255,-0.140911553862,0.0,1.0
10,55,25.5427879288,-0.619606213794,-0.280826723484,-0.185989564528,0.366485424535,-0.136251331595,0.002,0.998
10,56,25.4160919793,-0.661092982247,-0.295411963915,-0.177362503966,0.3293405487,-0.094472522354,0.0,1.0
10,57,25.1670515638,-0.686350579141,-0.290513556397,-0.170043313824,0.29390327545,-0.0609646892642,0.0,1.0
10,58,25.2052426927,-0.679165409125,-0.305685402595,-0.151740749679,0.317643727218,-0.0941386468017,0.0,1.0
10,59,25.2305579624,-0.714199910148,-0.206282955682,-0.112577141109,0.305851221746,-0.119809292219,0.0,1.0
10,60,25.2177864455,-0.71296072938,-0.197232998167,-0.125971477347,0.314086820234,-0.124454567445,0.0,1.0
10,61,25.2927477958,-0.70052661424,-0.162181614776,-0.131226689604,0.334821975294,-0.162871507868,0.0,1.0
10,62,25.2325357879,-0.680754569708,-0.237812595631,-0.144158066532,0.349470014913,-0.14142724034,0.0,1.0
10,63,25.2526792247,-0.700569561852,-0.221059018493,-0.114650357069,0.357110171126,-0.145590768749,0.0,1.0
10,64,25.1774989822,-0.712932886095,-0.256268649489,-0.110817781921,0.321714745675,-0.102901924332,0.0,1.0
10,65,25.2045329595,-0.707053509689,-0.231576362104,-0.0923542316613,0.34614355793,-0.108450681878,0.0,1.0
10,66,25.1438848578,-0.690047107793,-0.327983140379,-0.0974785689563,0.340181456943,-0.0670831313572,0.0,1.0
10,67,25.1422320748,-0.663153421492,-0.397537536084,-0.122828059508,0.367175916762,-0.030310733452,0.0,1.0
10,68,25.1296104308,-0.666747234379,-0.408523978421,-0.112135124454,0.359106170419,-0.0245989054504,0.0,1.0
10,69,25.1412327281,-0.665701273436,-0.404835197992,-0.130447039152,0.355142046497,-0.00523624243569,0.0,1.0
10,70,25.1711194534,-0.682317266221,-0.305848488227,-0.122123086232,0.338802491384,-0.0255262914645,0.0,1.0
10,71,25.3118597509,-0.664922401662,-0.245126207265,-0.133843163145,0.337629369322,-0.0511537207122,0.0,1.0
10,72,25.3214658243,-0.688030255174,-0.145185305344,-0.124047695768,0.318594998603,-0.0784404421691,0.0,1.0
10,73,25.2843317865,-0.683861388658,-0.145437025395,-0.0891502791913,0.311620000039,-0.093014681541,0.0,1.0
10,74,25.2896996182,-0.700419907053,-0.157764136581,-0.0839895111847,0.288252656971,-0.0586523444311,0.0,1.0
10,75,25.2694474606,-0.698971126188,-0.107437887564,-0.0966253920278,0.282929390655,-0.0488074087658,0.0,1.0
10,76,25.2342678188,-0.664319474208,-0.237248292514,-0.0943463145703,0.288735161885,-0.024279599941,0.0,1.0
10,77,25.2576577752,-0.686842344381,-0.137618307179,-0.0768999007146,0.282871974403,-0.0354212685811,0.0,1.0
10,78,25.2836978778,-0.690961938376,-0.125326875178,-0.096446585336,0.275700187557,-0.0242763794823,0.0,1.0
10,79,25.2724841458,-0.688566179909,-0.152231492107,-0.0781307388119,0.277573042736,-0.016035866191,0.0,1.0
10,80,25.2674532249,-0.671961481126,-0.188571652158,-0.0766188024963,0.292329701168,-0.0043856416114,0.0,1.0
10,81,25.2939318148,-0.700252295951,-0.10956228322,-0.0784658265717,0.278461009676,-0.0368416672139,0.0,1.0
10,82,25.2860297072,-0.716580592863,-0.0877314570771,-0.0940529503916,0.264168865405,-0.0303483219119,0.0,1.0
10,83,25.2803910894,-0.723291114576,-0.08840622206,-0.104312698926,0.263288358218,-0.0259548651593,0.0,1.0
10,84,25.3067359474,-0.693304007508,-0.138819138434,-0.105148317788,0.286294649715,-0.0248896888779,0.0,1.0
10,85,25.3536471346,-0.694752224171,-0.0877720074732,-0.123319504765,0.27930087154,-0.0408249308213,0.0,1.0
10,86,25.316873181,-0.660921849179,-0.157395391288,-0.120701692997,0.295173389511,-0.0372801420884,0.0,1.0
10,87,25.1962665002,-0.63600895645,-0.294474073408,-0.156304894019,0.302307719567,0.000743254750343,0.0,1.0
10,88,25.2310045203,-0.65183291995,-0.282988045236,-0.139002419586,0.295626408141,0.0119325094982,0.0,1.0
10,89,25.1605287099,-0.631436276498,-0.382044486132,-0.144840057191,0.317858216062,0.0309507533449,0.0,1.0
10,90,25.1421171264,-0.646001323727,-0.367712046247,-0.127571355776,0.30283535851,0.022253436523,0.0,1.0
10,91,25.1569864596,-0.639154567269,-0.412137913958,-0.12301681893,0.298190310058,0.0185317441956,0.0,1.0
10,92,25.0952208258,-0.595690364693,-0.537159217752,-0.164514361409,0.315009851554,0.04856435669,0.0,1.0
10,93,25.1240277248,-0.627785544744,-0.483305933698,-0.155985294553,0.299716964901,0.0367751431378,0.0,1.0
10,94,25.1255944837,-0.625171141336,-0.498259938293,-0.158463782758,0.304090893553,0.0266196927668,0.0,1.0
10,95,25.1423167009,-0.622255896028,-0.454553082695,-0.153443244956,0.292344681165,0.0215220611499,0.0,1.0
10,96,25.2007419048,-0.620353068739,-0.39035800172,-0.150407998882,0.276891217143,0.0240802326093,0.0,1.0
10,97,25.1652624339,-0.618498280486,-0.405937225643,-0.144633868318,0.279378692776,0.0146736122494,0.0,1.0
10,98,25.1531317278,-0.614068798956,-0.441739918484,-0.126936143968,0.295214962515,0.0116511391122,0.0,1.0
10,99,25.191631881,-0.62481476052,-0.366664300433,-0.130430953707,0.292109807431,0.0167148719521,0.0,1.0
11,0,34.2950134539,-0.0879,0.0081,-0.0905,0.0267,-0.0276,0.144,0.856
11,1,31.5668257399,-0.199860692198,-0.0493167005155,-0.113819238629,0.121060837186,-0.0704569962695,0.092,0.908
11,2,29.5696853155,-0.32959121385,-0.0861529143817,-0.131566208086,0.199524072051,-0.0545852422394,0.044,0.956
11,3,27.8282778857,-0.409700915897,-0.0938466139942,-0.121023705135,0.190522948167,-0.0339120438809,0.002,0.998
11,4,27.4396326149,-0.40787920671,-0.042726651229,-0.118172037756,0.163907025832,-0.0762809465399,0.0,1.0
11,5,27.7052640648,-0.450531692323,-0.0380272339419,-0.0767317719234,0.287065317709,-0.0105815053273,0.0,1.0
11,6,27.6242264063,-0.463908669772,0.0104179679497,-0.0407919967838,0.240597312871,0.0118825450025,0.004,0.996
11,7,26.8060739348,-0.565966490403,-0.0244431190068,-0.00966705133178,0.344297625287,0.117384709017,0.01,0.99
11,8,26.1126335838,-0.599253777923,-0.106603251083,-0.0465467261156,0.482103922076,0.177635337752,0.0,1.0
11,9,25.8815078021,-0.644479020923,-0.0719774211066,-0.0538457608269,0.530380959601,0.152855307665,0.0,1.0
11,10,25.780638986,-0.644269532276,-0.135527345045,-0.115994938885,0.557051790054,0.20468729018,0.0,1.0
11,11,25.9206710395,-0.661948768538,-0.14032599776,-0.0586431940487,0.499449986702,0.177790306228,0.0,1.0
11,12,25.6959795412,-0.684559437351,-0.173021922345,-0.0934355474708,0.523308960122,0.269128767814,0.0,1.0
11,13,25.7006998865,-0.675891626808,-0.158671684173,-0.0783061606621,0.507550190607,0.272326983726,0.0,1.0
11,14,25.6572369919,-0.676710244477,-0.240022463374,-0.122665129655,0.527359414005,0.397922041814,0.0,1.0
11,15,25.4591393664,-0.73503930892,-0.367404829215,-0.216111039747,0.642398292725,0.482535675752,0.0,1.0
11,16,25.423499318,-0.748089749651,-0.344233650729,-0.208961268229,0.618365278811,0.505967725147,0.0,1.0
11,17,25.4782573387,-0.764526251619,-0.329065433353,-0.19833643307,0.632699714152,0.474386874823,0.0,1.0
11,18,25.4592824119,-0.761233377877,-0.294211263813,-0.194160404166,0.62143859702,0.457006269039,0.0,1.0
11,19,25.461890627,-0.806729818142,-0.207468820262,-0.218786527613,0.616316858747,0.458664895157,0.0,1.0
11,20,25.4721341555,-0.806001417999,-0.202411472077,-0.201254513529,0.6012854138,0.476655438158,0.0,1.0
11,21,25.3193329281,-0.8149469098,-0.263008803038,-0.208096246642,0.609838587474,0.488298892195,0.0,1.0
11,22,25.3473612054,-0.836532515329,-0.32473894203,-0.249288364741,0.663792672622,0.522652051217,0.0,1.0
11,23,25.3214359156,-0.846934393432,-0.299441575803,-0.224777009936,0.634967202972,0.502916356496,0.0,1.0
11,24,25.3229821522,-0.840247865107,-0.276893723296,-0.191366012927,0.589403185204,0.507087068703,0.0,1.0
11,25,25.3437350356,-0.821813127599,-0.238086963538,-0.126573855592,0.539326912393,0.494063574237,0.0,1.0
11,26,25.321549569,-0.833218898386,-0.229064072937,-0.19751902883,0.621369950082,0.463915186925,0.0,1.0
11,27,25.3445130809,-0.810450710532,-0.245047473247,-0.175524572064,0.597039092617,0.477155466969,0.0,1.0
11,28,25.2868442964,-0.79810073803,-0.290271917105,-0.216426555074,0.658551294785,0.490118419544,0.0,1.0
11,29,25.3760454473,-0.750565738263,-0.305087026177,-0.184015254767,0.585422581916,0.555027394114,0.0,1.0
11,30,25.3308160943,-0.748135770856,-0.352718029786,-0.185562392656,0.593688462117,0.546474837635,0.0,1.0
11,31,25.3949385048,-0.743639960736,-0.339881103384,-0.135094770919,0.532337086606,0.560577992011,0.0,1.0
11,32,25.4084743499,-0.739050684969,-0.257556489712,-0.0716869228709,0.470094533726,0.54659063431,0.0,1.0
11,33,25.4402886646,-0.746888382766,-0.25455436693,-0.0961116697083,0.482823932842,0.547564236153,0.0,1.0
11,34,25.4501516849,-0.766757848737,-0.201834537344,-0.0689486524348,0.456507902603,0.518258439215,0.0,1.0
11,35,25.3587481641,-0.780146752015,-0.18733681109,-0.0502904639336,0.450824385628,0.492265806839,0.0,1.0
11,36,25.4490852794,-0.776228792412,-0.189525088679,-0.0161831135557,0.41027022573,0.522488566946,0.0,1.0
11,37,25.4400196989,-0.749892825119,-0.115451294803,0.0279693420471,0.350027705019,0.56323524947,0.0,1.0
11,38,25.3950532975,-0.750568124578,-0.116866458997,0.0240967076063,0.340409076798,0.576776696185,0.0,1.0
11,39,25.4141929855,-0.761212573778,-0.0512769977091,0.0673254237855,0.286345135825,0.56571264278,0.0,1.0
11,40,25.4579058812,-0.731889169696,-0.0784666878222,0.14292216165,0.179331864217,0.666104780555,0.0,1.0
11,41,25.5520696413,-0.730669619348,-0.103432512426,0.150803538242,0.182370221128,0.683914813803,0.0,1.0
11,42,25.4125202793,-0.756791430999,-0.0894956301652,0.0732514102843,0.282813692206,0.628540815772,0.0,1.0
11,43,25.4372445202,-0.727827962618,0.0128076394026,0.0861591166051,0.268989466801,0.602756440087,0.0,1.0
11,44,25.4622888937,-0.718737269858,0.0466528994429,0.0998961009942,0.269907465061,0.595112733388,0.0,1.0
11,45,25.5168931779,-0.719733944672,0.134432616418,0.190451194789,0.190991715399,0.562470114079,0.0,1.0
11,46,25.4606427322,-0.726333374617,0.0560163501493,0.206652279218,0.145751159813,0.640161362333,0.0,1.0
11,47,25.4361879581,-0.713091258462,0.0378710973065,0.258068917692,0.0863155806128,0.646107605642,0.0,1.0
11,48,25.4838880404,-0.748718073263,0.0748349066618,0.115094373431,0.234870523617,0.584597440337,0.0,1.0
11,49,25.4114723987,-0.749867389397,0.0332169943275,0.127866089204,0.221112589231,0.601937783357,0.0,1.0
11,50,25.4773157355,-0.755752192889,0.0257839559099,0.0528567851182,0.292283715272,0.582884976788,0.0,1.0
11,51,25.4351595951,-0.743721235315,0.0310203925336,0.0865641137027,0.256551661061,0.610483549349,0.0,1.0
11,52,25.4237954594,-0.758753221172,0.0310510966686,0.151031637265,0.204377240329,0.615701398328,0.0,1.0
11,53,25.4068024662,-0.754856773736,-0.0169156960521,0.132331372366,0.230150561606,0.64842653873,0.0,1.0
11,54,25.524442879,-0.757154760868,-0.0413456801944,0.0299456011945,0.320776567502,0.618257336774,0.0,1.0
11,55,25.457434537,-0.739248291833,-0.0401702970922,0.0754436392441,0.290587015697,0.643705764795,0.0,1.0
11,56,25.5554428877,-0.748883927244,0.0448570111977,0.169404490378,0.197531381144,0.617723211191,0.0,1.0
11,57,25.5127338404,-0.774902674746,0.119061892718,0.101436229826,0.26334109962,0.535577357683,0.0,1.0
11,58,25.5056047475,-0.776679591304,0.0780743440519,0.102230979633,0.273928648174,0.547936890479,0.0,1.0
11,59,25.5758282836,-0.77799952633,0.105812659506,0.0378385821994,0.329170801967,0.519322954318,0.0,1.0
11,60,25.6182770585,-0.796641663079,0.16381980474,-0.0088232313412,0.380966397415,0.457796436082,0.0,1.0
11,61,25.7584988449,-0.820990475249,0.252281504488,0.0109103041138,0.356639755957,0.391041066933,0.0,1.0
11,62,25.6717758838,-0.842011655462,0.253382201921,-0.0759555023595,0.428470605636,0.376649885651,0.0,1.0
11,63,25.9451483454,-0.831524159633,0.254662321173,-0.0949893830611,0.45306050432,0.372855926593,0.0,1.0
11,64,26.349304813,-0.832585176408,0.362738083942,-0.139381163539,0.479299636831,0.3000990173,0.0,1.0
11,65,26.3461850526,-0.829623323205,0.326053986081,-0.143135787892,0.473509239634,0.328382609308,0.0,1.0
11,66,27.0819119444,-0.829702693204,0.452395661906,-0.187958255879,0.503301581321,0.233203824743,0.0,1.0
11,67,26.3586584723,-0.812816156364,0.432524858459,-0.172533051163,0.499295657183,0.246334643205,0.0,1.0
11,68,26.9305381449,-0.820625420891,0.466040808822,-0.180614096131,0.510674915742,0.214568681051,0.0,1.0
11,69,27.4600330613,-0.817566687298,0.498899046007,-0.185478693042,0.525588331269,0.178189539303,0.0,1.0
11,70,26.5139046797,-0.850850411773,0.370778908826,-0.249797286401,0.574002738896,0.247578415207,0.0,1.0
11,71,27.0994092458,-0.861580962758,0.45617825121,-0.218890686694,0.548035159484,0.201658771614,0.0,1.0
11,72,26.9171880103,-0.876148629275,0.435259861257,-0.181436269956,0.52519325336,0.206650644682,0.0,1.0
11,73,26.6715426268,-0.878209408661,0.428520027339,-0.192468887435,0.524673759055,0.214463015211,0.0,1.0
11,74,27.2913714119,-0.879305751912,0.517235271371,-0.227979496998,0.545258394017,0.163087343794,0.0,1.0
11,75,27.4397057023,-0.870442846289,0.526017005216,-0.170271893719,0.503249061445,0.156044875879,0.0,1.0
11,76,27.6328154133,-0.885157061543,0.58151111348,-0.157795810245,0.488150894132,0.129469302985,0.0,1.0
11,77,28.0930818203,-0.880205090323,0.626899814304,-0.178102312236,0.492361601103,0.109561004985,0.0,1.0
11,78,27.5305040043,-0.874520199215,0.565449260901,-0.224568744765,0.533766948245,0.145645284453,0.0,1.0
11,79,27.8694514254,-0.879511007427,0.631402637552,-0.220978880718,0.516058434247,0.114519517592,0.0,1.0
11,80,27.6733081888,-0.893470700944,0.631536491752,-0.226536543349,0.528131412946,0.111203728039,0.0,1.0
11,81,27.898513547,-0.891740502112,0.681823349776,-0.207806490738,0.502869075397,0.0755826914328,0.0,1.0
11,82,28.7220710946,-0.887708595855,0.758867476428,-0.175582808776,0.473715499237,0.0383603213311,0.0,1.0
11,83,28.5673715875,-0.893217386955,0.801993902178,-0.150052640249,0.452439793764,0.0161406789578,0.0,1.0
11,84,28.9325613553,-0.893849152503,0.832407076964,-0.140843976394,0.45578594166,-0.000613040074743,0.0,1.0
11,85,28.2251537414,-0.903230558141,0.722256483602,-0.159794700513,0.48597299059,0.0567644540266,0.0,1.0
11,86,27.8091634196,-0.915817713674,0.726542408187,-0.146930775027,0.464054312217,0.059181373574,0.0,1.0
11,87,29.0239903633,-0.921180159717,0.819166625068,-0.119174881668,0.420891608368,0.0285612874649,0.0,1.0
11,88,28.7746681933,-0.924459945698,0.826048600278,-0.113834928389,0.418250439546,0.0303268130086,0.0,1.0
11,89,29.0380522961,-0.921038512045,0.862494645842,-0.10735616831,0.412407075587,0.0127769751625,0.0,1.0
11,90,29.2395554503,-0.919007918619,0.884022994885,-0.0991720098322,0.383942285896,0.00949794669292,0.0,1.0
11,91,28.8932240437,-0.930679614384,0.879006632937,-0.0918795640557,0.375896292322,-0.00777509639558,0.0,1.0
11,92,28.8767089271,-0.930772609569,0.851348617537,-0.11140534121,0.366401101558,0.0255581538777,0.0,1.0
11,93,28.8448788514,-0.93344546741,0.842062426628,-0.124068737202,0.359217901162,0.0408319188344,0.0,1.0
11,94,29.3066626672,-0.925948058664,0.898418132454,-0.119753575427,0.31591899152,0.00480638189883,0.0,1.0
11,95,29.6491651045,-0.921172781023,0.944699105846,-0.109894293895,0.297394655319,-0.0107188334013,0.0,1.0
11,96,29.7690480993,-0.925272994691,0.935033521369,-0.112043804657,0.317917358991,-0.0258139983875,0.0,1.0
11,97,29.5292142966,-0.933566442697,0.937211301526,-0.111002610898,0.326925875256,-0.0125919148991,0.0,1.0
11,98,29.0692473952,-0.942556465589,0.917356005275,-0.0933573040488,0.307886016914,-0.00590173996782,0.0,1.0
11,99,29.0261392897,-0.944015138078,0.915197872468,-0.0932271885132,0.303298698377,-0.00949025310877,0.0,1.0
12,0,37.6514479964,0.0425,-0.0109,0.0121,-0.0146,-0.0468,0.218,0.782
12,1,31.5116377513,-0.118328347333,0.0287289598587,0.0266595409289,0.0510465487913,-0.0603583421602,0.05,0.95
12,2,29.5694428105,-0.201216907279,0.000299770423715,0.0805966996153,0.0732417076782,-0.0494824572129,0.0,1.0
12,3,30.0833814918,-0.23551540079,-0.0530077437457,-0.000190354686336,0.103941227682,-0.0746083128658,0.032,0.968
12,4,29.2242437206,-0.258542772277,-0.0394631898159,-0.104832826109,0.0779273606306,-0.10456847046,0.006,0.994
12,5,27.6047830887,-0.383197899636,-0.0679934306343,-0.175914576142,0.0982662749996,-0.0577628506664,0.004,0.996
12,6,28.4572917713,-0.36322043824,-0.0390765613753,-0.195966069578,0.0389616371831,-0.046257445514,0.006,0.994
12,7,28.3017294836,-0.359824735292,-0.105406238297,-0.194511321778,-0.0201011121988,-0.0680295079229,0.018,0.982
12,8,28.3946755844,-0.362086822768,-0.140415666094,-0.234613887161,0.0152302403598,-0.0116128819577,0.016,0.984
12,9,27.0125758438,-0.447264084217,-0.187675554746,-0.144754428736,0.0426403156167,0.138065259332,0.0,1.0
12,10,26.4929559159,-0.471998289541,-0.211057038881,-0.117440385498,0.0447711231595,0.188033460841,0.0,1.0
12,11,26.2527685922,-0.511096477001,-0.219941877002,-0.128856705183,0.141643659902,0.270056963493,0.0,1.0
12,12,26.4740976402,-0.475510996319,-0.315323442685,-0.214217086687,0.186835578842,0.299924855644,0.002,0.998
12,13,26.1091967602,-0.494861619366,-0.33053901102,-0.302364279594,0.284510624365,0.288288651934,0.0,1.0
12,14,26.035176354,-0.506342917952,-0.37537104171,-0.303068422918,0.34951488383,0.296481106464,0.0,1.0
12,15,25.8267366239,-0.534899909557,-0.360807713604,-0.331967709447,0.339890775759,0.297641978979,0.0,1.0
12,16,25.6933841952,-0.54247792155,-0.376129842444,-0.336567948046,0.390532825875,0.279507460236,0.0,1.0
12,17,26.0508737799,-0.528980596866,-0.385613059515,-0.290895942242,0.319832833113,0.302386846614,0.0,1.0
12,18,25.8352103214,-0.541355103074,-0.340512785738,-0.303724090724,0.245443635184,0.270959772079,0.0,1.0
12,19,25.9204811371,-0.528511383269,-0.32363313725,-0.306221359158,0.213445702139,0.254659979733,0.0,1.0
12,20,25.8422231561,-0.558238432389,-0.29176203042,-0.341861443259,0.185286750697,0.218407764898,0.0,1.0
12,21,25.5356837177,-0.640336514528,-0.323001875146,-0.365695921619,0.273460285488,0.30553212679,0.0,1.0
12,22,25.5874768304,-0.656571976887,-0.368814737587,-0.331235034547,0.238551688298,0.373483313877,0.0,1.0
12,23,25.4783472474,-0.667078314089,-0.364124623972,-0.343336228096,0.244138242354,0.343233634636,0.0,1.0
12,24,25.4933841349,-0.665364833706,-0.365133374933,-0.333392217226,0.281772509913,0.356207839004,0.0,1.0
12,25,25.8383399428,-0.625631124002,-0.282634207083,-0.329963123425,0.138639255286,0.267636248992,0.0,1.0
12,26,25.8402382118,-0.583872536336,-0.237955283489,-0.30608522453,0.0915119815043,0.211028478951,0.0,1.0
12,27,25.797919466,-0.646436042343,-0.283059702846,-0.323277561793,0.160060902212,0.298787641028,0.0,1.0
12,28,25.6698272908,-0.628942397524,-0.279535792438,-0.310302244422,0.190346804404,0.283389034059,0.0,1.0
12,29,25.9639873102,-0.604424877836,-0.314199572708,-0.264943634345,0.194979934776,0.321712937777,0.0,1.0
12,30,25.724271595,-0.646455331336,-0.343961703178,-0.286107938165,0.241267277672,0.366373838664,0.0,1.0
12,31,25.8488704123,-0.636059297299,-0.315958850482,-0.25058234244,0.148671433787,0.386763349728,0.0,1.0
12,32,25.7586557664,-0.657407379739,-0.296736919599,-0.305889504251,0.105093675041,0.344501217384,0.0,1.0
12,33,25.6584214554,-0.691127739129,-0.292925886446,-0.296532316198,0.125694862231,0.383293307937,0.0,1.0
12,34,25.6199778399,-0.66476927728,-0.320552421422,-0.289163172276,0.115487132227,0.385203759811,0.0,1.0
12,35,25.4780305265,-0.718341095171,-0.296867122557,-0.350780318171,0.142483431119,0.350381127164,0.0,1.0
12,36,25.5559737001,-0.685673134871,-0.216772254224,-0.348800109263,0.0515320595766,0.259088927575,0.0,1.0
12,37,25.4074185364,-0.69979987521,-0.21611935058,-0.380619158988,0.0620435937302,0.258427237074,0.0,1.0
12,38,25.3703707449,-0.730188494568,-0.315492743413,-0.361091604564,0.180450825101,0.349002130593,0.0,1.0
12,39,25.3808418768,-0.740968538222,-0.317632496078,-0.374790850357,0.205350459602,0.370013119093,0.0,1.0
12,40,25.3627516918,-0.734296885149,-0.273363426444,-0.34718284974,0.144366540261,0.325614243395,0.0,1.0
12,41,25.3643677965,-0.752596935996,-0.289345507659,-0.335446141432,0.193273899073,0.365185468914,0.0,1.0
12,42,25.3145171,-0.747790433898,-0.29804389432,-0.323867724137,0.199465243689,0.366881487689,0.0,1.0
12,43,25.5148863254,-0.707601731352,-0.269057742347,-0.323129030949,0.148067898882,0.328649274586,0.0,1.0
12,44,25.4727031175,-0.699007747233,-0.275521210183,-0.340740493987,0.153674003789,0.337099538288,0.0,1.0
12,45,25.3609138202,-0.711000483612,-0.227300135007,-0.380190426527,0.103805982507,0.286729840183,0.0,1.0
12,46,25.3097588529,-0.714397039384,-0.229102291927,-0.375555771098,0.0952572566802,0.270053238961,0.0,1.0
12,47,25.2949606169,-0.716070947832,-0.273807897896,-0.33000252839,0.151834177247,0.313529392404,0.0,1.0
12,48,25.3459309427,-0.709627033499,-0.212014787821,-0.337303020651,0.11127262979,0.229276330156,0.0,1.0
12,49,25.3591776607,-0.715604126954,-0.216347787066,-0.331228383875,0.13481467471,0.245900796218,0.0,1.0
12,50,25.2994298588,-0.715629701135,-0.23695838572,-0.319478457289,0.182411373926,0.268066312873,0.0,1.0
12,51,25.2694265803,-0.71980458206,-0.30848336043,-0.280359879993,0.279910238915,0.362409080891,0.0,1.0
12,52,25.1818418741,-0.718347893562,-0.328390152277,-0.277296571718,0.296446656166,0.336505749365,0.0,1.0
12,53,25.1514435806,-0.741500810102,-0.363816128818,-0.261288528142,0.367079758959,0.376355326806,0.0,1.0
12,54,25.1853477148,-0.741959573646,-0.364993731,-0.250580683277,0.372028401236,0.379656289854,0.0,1.0
12,55,25.1615103711,-0.737708309952,-0.325180079148,-0.261964742959,0.344997776755,0.345324644882,0.0,1.0
12,56,25.1992651703,-0.733207402027,-0.292238572291,-0.284947547462,0.300041421635,0.308595832391,0.0,1.0
12,57,25.1821477258,-0.745159548773,-0.30035206027,-0.28802935207,0.324562178898,0.32756636029,0.0,1.0
12,58,25.1741745963,-0.744005409878,-0.310508094585,-0.301417912688,0.317343351562,0.334363186626,0.0,1.0
12,59,25.1676603718,-0.745140274868,-0.310725665077,-0.29800334737,0.33847356512,0.339676547016,0.0,1.0
12,60,25.1804694427,-0.756127224732,-0.323814312715,-0.264547038775,0.377832671594,0.375229720577,0.0,1.0
12,61,25.1616765571,-0.746826838334,-0.316697453699,-0.289600932022,0.316456950173,0.316203208922,0.0,1.0
12,62,25.1737889233,-0.736240065996,-0.252668534083,-0.306763072268,0.238139051354,0.243655816434,0.0,1.0
12,63,25.2389673598,-0.740157782979,-0.21861332046,-0.312303081164,0.183312685194,0.209775480419,0.0,1.0
12,64,25.2505597092,-0.731987379422,-0.207184520871,-0.311646930406,0.15652172743,0.18842594737,0.0,1.0
12,65,25.2839357849,-0.736347712731,-0.183189960076,-0.318175856132,0.134113291914,0.175950311473,0.0,1.0
12,66,25.2283391153,-0.739638781444,-0.229405090569,-0.305091730087,0.186694395567,0.207649258929,0.0,1.0
12,67,25.2233083098,-0.734152883047,-0.203907286758,-0.324369064376,0.146173219094,0.191983763556,0.0,1.0
12,68,25.2447369442,-0.73584944998,-0.189099861636,-0.334873996486,0.121697719333,0.173742793846,0.0,1.0
12,69,25.2854506269,-0.729615982616,-0.156926981067,-0.354505407229,0.0642540931497,0.133871491704,0.0,1.0
12,70,25.3400763324,-0.72653707216,-0.122832796511,-0.364467713518,0.019397067853,0.0960749740463,0.0,1.0
12,71,25.2873805986,-0.734707721726,-0.117734185008,-0.365218807143,0.00790058764375,0.0883893120045,0.0,1.0
12,72,25.2586045422,-0.747331849907,-0.176435229063,-0.345087081444,0.108774130057,0.169209031455,0.0,1.0
12,73,25.2459022936,-0.746242269709,-0.177032319974,-0.341186443974,0.102196673211,0.158866172417,0.0,1.0
12,74,25.265566592,-0.751702484367,-0.170570392019,-0.348969125805,0.0766408381334,0.160932248335,0.0,1.0
12,75,25.3343755652,-0.728916660688,-0.0717630941985,-0.407923719886,-0.0633517321109,0.0722276681135,0.0,1.0
12,76,25.2479689934,-0.750409550525,-0.148413065691,-0.387802292243,0.0609570442044,0.178032237747,0.0,1.0
