World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
22,90,208.52,-0.943223712221,-0.523223210532,-0.940329048654,-0.135731483841,-0.0380818660538,0.0142,0.9858
22,91,221.72,-0.953424646163,-0.527998173762,-0.937651182995,-0.136936976639,-0.0337694027771,0.0362,0.9638
22,92,214.28,-0.955225048744,-0.542095982938,-0.945515952036,-0.125935585926,-0.019105613201,0.0238,0.9762
22,93,206.88,-0.95804698271,-0.540594598647,-0.955608281938,-0.0965134621807,-0.0231045269689,0.0116,0.9884
22,94,233.72,-0.957995749306,-0.545644373427,-0.964014877843,-0.0985802416138,-0.0359591121546,0.0562,0.9438
22,95,200.84,-0.960129811825,-0.540879937431,-0.954207629221,-0.107708013833,-0.0584430991794,0.0014,0.9986
22,96,205.04,-0.958652015899,-0.529516127596,-0.965573414481,-0.0949877117906,-0.0475990838739,0.0084,0.9916
22,97,209.48,-0.946079972444,-0.539329504007,-0.946377251272,-0.113599368758,-0.0584422409397,0.0158,0.9842
22,98,207.8,-0.941103605586,-0.509968614433,-0.951763503033,-0.0958278671976,-0.0396752700763,0.013,0.987
22,99,201.8,-0.939633694575,-0.536286437251,-0.938536238234,-0.0995221012945,-0.0465367968219,0.003,0.997
23,0,418.88,-0.0008,-0.0656,0.0644,-0.0192,-0.042,0.4284,0.5716
23,1,372.4,0.320921534075,-0.0772725323469,-0.00409556451356,-0.100229636105,-0.341387361925,0.3592,0.6408
23,2,444.08,0.499799271119,0.126919948567,0.0212542164537,0.0197159094301,-0.281152012594,0.53,0.47
23,3,394.68,0.65355420204,0.0940189390443,0.208912160345,0.044359515122,-0.637437192652,0.4618,0.5382
23,4,555.52,0.91091007198,-0.0530730755854,0.486530207961,-0.0264,-0.691316933189,0.8736,0.1264
23,5,565.92,0.938928106762,-0.0882478219334,0.514313547121,-0.0108,-0.704265697849,0.8992,0.1008
23,6,521.48,0.922467819654,-0.0493035036316,0.446538488223,0.0288991043833,-0.71912317648,0.7882,0.2118
23,7,541.28,0.921795166504,-0.0685672358202,0.474930123176,0.00474269255875,-0.698826749613,0.8352,0.1648
23,8,549.68,0.932488400665,-0.0737545508648,0.482014597399,0.00630200804718,-0.684732589776,0.8616,0.1384
23,9,593.44,0.931617362233,-0.12962992263,0.584693001156,-0.0666937140042,-0.65192301589,0.9728,0.0272
23,10,590.84,0.924044609466,-0.139660760608,0.589580018863,-0.0651615296142,-0.653260343737,0.9662,0.0338
23,11,590.0,0.925312420246,-0.141620683549,0.58846520755,-0.0684749552093,-0.669014865596,0.9632,0.0368
23,12,587.04,0.924716255713,-0.139944039024,0.590279877725,-0.0694845943708,-0.657042275825,0.9548,0.0452
23,13,586.68,0.922864486128,-0.143198541441,0.594570971939,-0.065792242344,-0.678525768133,0.9498,0.0502
23,14,590.72,0.930045358673,-0.153240471497,0.60079177832,-0.0750392097712,-0.685833819092,0.9644,0.0356
23,15,589.64,0.921742447907,-0.153726436468,0.618481676813,-0.0677728947044,-0.677839259372,0.9622,0.0378
23,16,588.6,0.921069148575,-0.159206451212,0.610135919858,-0.0526117946089,-0.674646212498,0.963,0.037
