World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
1,2,684.0,0.233172053514,0.303778307292,0.50862095611,-0.0741729457865,0.43938626158
1,3,605.6,0.10320859412,0.418022538395,0.692499520538,-0.276572945786,0.513776110088
1,4,732.0,0.165017387581,0.534225716153,0.785204536262,-0.213960909927,0.661487577169
1,5,733.6,0.163423103217,0.528466149372,0.787924620755,-0.225210762319,0.657173950058
1,6,707.2,0.0954925674613,0.539946545635,0.848181232665,-0.291954552252,0.675368374174
1,7,756.8,0.128675332672,0.542122800946,0.85214760105,-0.243001791783,0.705048183825
1,8,807.2,0.177440811109,0.518619081133,0.871336295629,-0.165816216184,0.746274971681
1,9,804.0,0.212038487133,0.522635920641,0.860547256109,-0.127045321389,0.769267883499
1,10,832.0,0.225806002482,0.540928248781,0.861964137313,-0.0928251137374,0.779071671239
1,11,855.2,0.198766929182,0.547132137262,0.873823145253,-0.126994024003,0.760333957292
1,12,843.2,0.183787528193,0.555721507644,0.890450281824,-0.146367599512,0.753340592464
1,13,847.2,0.233176640924,0.550214139525,0.890648180661,-0.0851601076673,0.805587732631
1,14,873.6,0.239825650395,0.551004329617,0.888857480839,-0.0811629810177,0.814088009979
1,15,866.4,0.251320424098,0.572574356742,0.871625279148,-0.0967697984953,0.804161837349
1,16,851.2,0.299681657956,0.591898496658,0.857857132492,-0.0991715986801,0.822790257845
1,17,860.0,0.310141880181,0.599864903687,0.861058734545,-0.104527759825,0.827768907154
1,18,862.4,0.306797043018,0.603895096317,0.879825596375,-0.101452574471,0.81451781744
1,19,824.8,0.329923155116,0.618829489861,0.876866196335,-0.125849058782,0.816916112166
1,20,867.2,0.328871855702,0.633499530125,0.872097213943,-0.134623258552,0.831738332221
1,21,844.0,0.343938279201,0.630835561352,0.873709848769,-0.130134110686,0.82386901515
1,22,875.2,0.32355951938,0.630969022935,0.861786408358,-0.124131048773,0.825890411216
1,23,846.4,0.314177440889,0.62364114174,0.860110726158,-0.130992673903,0.838603657552
1,24,843.2,0.306907672737,0.623150170051,0.844661974718,-0.135068930568,0.851919604572
1,25,871.2,0.296237856733,0.625753584056,0.846072222109,-0.127472674211,0.861768023419
1,26,833.6,0.245604018817,0.633148725025,0.840998820106,-0.13963922863,0.875401746908
1,27,867.2,0.234212023497,0.644566459814,0.85534437393,-0.130558619659,0.896187515813
1,28,852.8,0.225546059594,0.640052895572,0.866544525127,-0.127970434394,0.885852136264
1,29,868.8,0.236172417062,0.637156673271,0.869228540777,-0.143901305467,0.899793776566
1,30,865.6,0.24759676604,0.62950781421,0.885303636095,-0.136241626015,0.903127292113
1,31,904.0,0.222568647182,0.629750589041,0.872279735388,-0.137081680135,0.905483001662
1,32,879.2,0.21997163157,0.642200237076,0.874554789698,-0.134327443798,0.897366335548
1,33,893.6,0.219417508317,0.632874035043,0.879205717581,-0.154446506967,0.909121923688
1,34,896.8,0.213838870467,0.634999517534,0.881941034819,-0.144217151832,0.90705792332
1,35,873.6,0.201967921755,0.63294565313,0.879921854226,-0.147961537136,0.898781621982
1,36,880.0,0.212503788072,0.653650026445,0.873400375541,-0.15293854663,0.900452621205
1,37,843.2,0.202071089,0.643884771443,0.876122039755,-0.149831115582,0.903736212034
1,38,849.6,0.192159619588,0.621612592027,0.873925048531,-0.167475962585,0.907484793145
1,39,839.2,0.180444074117,0.644131272005,0.872618806441,-0.136903201732,0.90712662817
1,40,856.0,0.173861159713,0.642964198476,0.87906634368,-0.139712141155,0.901108244087
1,41,814.4,0.1704870483,0.661225709662,0.863228087375,-0.159553057676,0.899662147969
1,42,852.8,0.177087830927,0.676488978128,0.853534578287,-0.145630348563,0.899036559344
1,43,854.4,0.171763506545,0.671075334097,0.847895407011,-0.153277730271,0.895190445126
1,44,866.4,0.178990343596,0.668829815142,0.860267185998,-0.169711664169,0.905519776887
1,45,876.8,0.187389953541,0.67421050391,0.866585286885,-0.170817776472,0.914005640369
1,46,901.6,0.190920704834,0.686388578991,0.861123072467,-0.162084991439,0.918851103511
1,47,884.0,0.207837763572,0.682087830154,0.86956719488,-0.160609491188,0.914208862742
1,48,884.0,0.199822696304,0.686978942957,0.861271653528,-0.153230914666,0.92589915035
1,49,874.4,0.174532532777,0.684568087919,0.869100089061,-0.148736554556,0.927512680814
1,50,867.2,0.167485543669,0.71598071327,0.859792194362,-0.147166367893,0.938743508074
1,51,848.0,0.1458247671,0.734337983884,0.8704781492,-0.135213591379,0.950811289036
1,52,839.2,0.144003046946,0.734735680319,0.851312924504,-0.127981678252,0.960601705162
1,53,830.4,0.143698735798,0.726832471498,0.857105731389,-0.135829293993,0.959443759107
1,54,839.2,0.172260989956,0.709513570063,0.86346051942,-0.143379101936,0.95172432335
1,55,830.4,0.186768928326,0.700960055841,0.861085872064,-0.14712684255,0.951579128946
1,56,861.6,0.174067041442,0.71097128551,0.878438875319,-0.153223195836,0.954825686474
1,57,890.4,0.196165221002,0.686580294934,0.882925557408,-0.160222034764,0.940246396399
1,58,857.6,0.18797250697,0.689434302377,0.866685750983,-0.162146804069,0.943536129285
1,59,820.0,0.170618731632,0.718431534386,0.848316659802,-0.139236291255,0.958360661042
1,60,800.0,0.172641001781,0.731423262152,0.827263192334,-0.13267224213,0.966400569934
1,61,836.8,0.199158236218,0.718160884155,0.816946310374,-0.14310665737,0.95981594246
1,62,852.0,0.170393833841,0.743474503308,0.827423018284,-0.132434575947,0.964177597642
1,63,905.6,0.182625821517,0.733181768421,0.826201667158,-0.156493426692,0.951858360778
1,64,893.6,0.18971160281,0.737303605023,0.818207215077,-0.14741575714,0.95750367698
1,65,881.6,0.211926009612,0.717218181069,0.810476944733,-0.150346295648,0.968725868929
1,66,875.2,0.230499715914,0.707364695812,0.801208082248,-0.168561229913,0.965301185943
1,67,881.6,0.230320491183,0.709666655587,0.806365765533,-0.164267252684,0.965697899951
1,68,864.8,0.231110758912,0.728791426201,0.801061797994,-0.18163004369,0.959878137341
1,69,857.6,0.231684196591,0.740211840685,0.806779086596,-0.182636367046,0.960104553105
1,70,839.2,0.230706060616,0.740365229238,0.79813089472,-0.16458538931,0.967795764459
1,71,884.8,0.26708359319,0.722607030818,0.789975863296,-0.20916987785,0.959876881782
1,72,847.2,0.299845668911,0.703539029912,0.780764969148,-0.248533488834,0.944551901214
1,73,846.4,0.334756195478,0.697899955746,0.785657247369,-0.240907166595,0.925592738334
1,74,866.4,0.32086633536,0.710943312625,0.800882750911,-0.212627016455,0.926012212787
1,75,832.8,0.341197181578,0.69929638616,0.807027964147,-0.207164430311,0.938342868853
1,76,843.2,0.306536962492,0.712236075493,0.811538751434,-0.210162278823,0.925767960287
1,77,859.2,0.288980158012,0.731585759969,0.814976234605,-0.21371941802,0.9205370108
1,78,862.4,0.283299127558,0.748286926455,0.820731079362,-0.224251306326,0.911016503023
1,79,859.2,0.265029477487,0.747364739988,0.817834614499,-0.230103567603,0.916357502903
1,80,860.8,0.275444827762,0.73907322928,0.811336106537,-0.253738272025,0.91587145601
1,81,857.6,0.264258619535,0.740211004504,0.811842767846,-0.21411321029,0.914499627044
1,82,864.8,0.278872651317,0.753278442299,0.80645163873,-0.208050413849,0.900920695706
1,83,857.6,0.262066762553,0.755392636062,0.801388819287,-0.208133234651,0.891697718752
1,84,855.2,0.256022961299,0.746048318465,0.807463573209,-0.172879522841,0.908188684977
1,85,870.4,0.276939328283,0.738479589084,0.815643676838,-0.194004061939,0.895143520731
1,86,847.2,0.293574861274,0.727620259022,0.813669385409,-0.211835041556,0.897703563868
1,87,870.4,0.294978216761,0.712841288445,0.791045955314,-0.225292077456,0.884261433259
1,88,852.0,0.284866928891,0.723171125841,0.797867548487,-0.201494235769,0.881861393071
1,89,852.0,0.280346894341,0.739505924572,0.793741775116,-0.197303755729,0.869549048837
1,90,844.8,0.282738683913,0.721168941272,0.776774154084,-0.176268115838,0.853547070603
1,91,857.6,0.301690860937,0.696013762282,0.767006112276,-0.19384960787,0.834460273542
1,92,858.4,0.30203494721,0.707814283578,0.767435208962,-0.164925001614,0.837246840645
1,93,857.6,0.30523108419,0.701004080854,0.754942096738,-0.15863788604,0.815600901246
1,94,862.4,0.312747053478,0.687954465945,0.748301501746,-0.174292125665,0.812739529714
1,95,844.0,0.28126428289,0.724290020235,0.754340465394,-0.11436149724,0.825462544317
1,96,853.6,0.2845706991,0.71784532942,0.753088788195,-0.127729709645,0.810205118449
1,97,860.0,0.293807734489,0.705502656742,0.749253100888,-0.137018882034,0.790498445354
1,98,858.4,0.280046336679,0.732584889447,0.745542617128,-0.114170968502,0.80889079102
1,99,886.4,0.238212316187,0.777844222683,0.756377736083,-0.0488905027263,0.808851774632
2,0,165.6,0.132,-0.0788,0.0376,0.0744,-0.1412
2,1,464.0,0.0873484244217,-0.312195518087,0.451627087816,0.0954456392759,0.0219466916611
2,2,810.4,0.26419969647,-0.517395518087,0.512115266018,0.0508999032975,0.319250550438
2,3,795.2,0.108112065537,-0.516066057099,0.484802204975,-0.0177794259397,0.346120370241
2,4,746.4,0.155061388998,-0.434901383198,0.46496936447,-0.0406279855243,0.464626071753
2,5,828.8,0.2385635558,-0.450089847626,0.479699392627,0.0105416735811,0.443005429083
2,6,804.8,0.218789086288,-0.422637801226,0.437675108965,0.0326679143611,0.524281815843
2,7,858.4,0.233904852075,-0.425639886392,0.450071239388,0.00212083204141,0.583086756156
2,8,727.2,0.131652935516,-0.479534062601,0.461196890604,0.035401573684,0.547520182344
2,9,667.2,0.0734429252069,-0.490501017629,0.464086739521,-0.000612896474675,0.552779709982
2,10,741.6,0.102843446882,-0.404849069713,0.441429737704,-0.0333742395362,0.568762984379
2,11,628.8,-0.178259814534,-0.382191238593,0.393593850161,-0.195699206418,0.55443996166
2,12,689.6,-0.0426641439419,-0.301534589373,0.369201822195,-0.168014703859,0.560459161184
2,13,727.2,-0.109727602544,-0.261587790269,0.341171880345,-0.205684961278,0.528231947774
2,14,809.6,0.175478507315,-0.191353518718,0.380782647803,-0.22812803949,0.659777655055
2,15,864.0,0.391793702159,-0.139992612726,0.412900132398,-0.233132143589,0.734321052795
2,16,844.8,0.358132235786,-0.15094772053,0.414262091352,-0.225165973288,0.709160341623
2,17,891.2,0.463909679636,-0.151797578308,0.413258465682,-0.208345789825,0.745145582343
2,18,875.2,0.49860728567,-0.127998989712,0.425130770214,-0.214541618452,0.761929338585
2,19,876.8,0.588139668932,-0.120061888673,0.415094125337,-0.209717231291,0.814017864012
2,20,899.2,0.522505783361,-0.141161108175,0.414702465136,-0.222690619105,0.814939100411
2,21,904.0,0.635520579481,-0.0917677120782,0.416400848103,-0.24369805288,0.835312390202
2,22,900.8,0.63656774952,-0.0988239893283,0.420055932898,-0.236756062424,0.83505243538
2,23,947.2,0.747200265514,-0.0597024248724,0.432996499377,-0.228185221278,0.867139987623
2,24,936.8,0.741374800885,-0.0573903385948,0.441159940935,-0.229806814938,0.873706887553
2,25,935.2,0.75966789303,-0.0719538357563,0.457161360019,-0.23549581476,0.908788139241
2,26,926.4,0.750822982775,-0.0538146111538,0.451222205624,-0.222123377935,0.903926600719
2,27,916.8,0.725099299028,-0.0668184557752,0.447057004517,-0.208768488868,0.906351017556
2,28,941.6,0.751580936684,-0.121704248992,0.460117616162,-0.211217333209,0.9282822555
2,29,940.8,0.758334053741,-0.133441900798,0.473272091065,-0.186438233911,0.937004262015
2,30,934.4,0.76092106149,-0.0949961379115,0.467708662519,-0.17336422919,0.923632463196
2,31,940.0,0.763061590442,-0.113921978688,0.466600754095,-0.207035683252,0.935076120355
2,32,936.8,0.76850213569,-0.132803289829,0.466376134519,-0.212405682214,0.943557264338
2,33,960.0,0.786724157667,-0.147129209992,0.473450575322,-0.220232422447,0.945132704749
2,34,955.2,0.784699658751,-0.178823991427,0.460225056163,-0.224152066595,0.954519642967
2,35,956.8,0.797404261568,-0.177933249642,0.473624030026,-0.243818400776,0.965927747059
2,36,940.8,0.812524610409,-0.179368618292,0.486724706189,-0.248498002513,0.969194999242
2,37,948.0,0.813254621296,-0.174834355577,0.480015078787,-0.245894609413,0.95571892114
2,38,952.0,0.823878379209,-0.218063873347,0.487526386389,-0.245896518063,0.954044598594
2,39,955.2,0.813150715542,-0.195446165033,0.499686710315,-0.27620714075,0.960643013647
2,40,972.0,0.825646399723,-0.195549338799,0.501655400964,-0.303277242001,0.967503435784
2,41,955.2,0.820324948167,-0.169325259171,0.501796320524,-0.323016211052,0.963208750767
2,42,945.6,0.819345800058,-0.172178366669,0.504733622412,-0.31679048867,0.958530929109
2,43,963.2,0.821551246831,-0.180168128612,0.508411372369,-0.345346386548,0.965037486352
2,44,955.2,0.832586787969,-0.185199626408,0.513352720475,-0.35353459492,0.972901860766
2,45,955.2,0.82431306901,-0.16596808324,0.516133513369,-0.358661018238,0.959505409511
2,46,954.4,0.833238845207,-0.148259780778,0.519454503634,-0.372694497733,0.956502273456
2,47,960.8,0.830251608441,-0.149710890522,0.508895409631,-0.359848962122,0.941689597421
2,48,955.2,0.80015259742,-0.132576944243,0.510224546309,-0.319439676747,0.921837535114
2,49,940.0,0.795764663905,-0.139718034786,0.501148678658,-0.310007847334,0.928022108684
2,50,952.8,0.804829987883,-0.16090683077,0.506384190706,-0.305099892381,0.916058280477
2,51,945.6,0.798872400399,-0.154106023763,0.50680852685,-0.297534497096,0.927542980617
2,52,937.6,0.792531846994,-0.134595363464,0.504784524092,-0.283786239197,0.922892475378
2,53,940.8,0.815431925403,-0.188486625869,0.495070687513,-0.280120884449,0.934124954354
2,54,939.2,0.812279479516,-0.186772020675,0.491156656486,-0.263896304814,0.9320579463
2,55,940.0,0.810501649373,-0.165263959984,0.490818903953,-0.25828596304,0.927942955393
2,56,946.4,0.830360568602,-0.179392486358,0.465438189122,-0.271959960615,0.937034333809
2,57,949.6,0.849516653149,-0.164077098455,0.478050056189,-0.277831425318,0.93007319789
2,58,958.4,0.85479268714,-0.170524785997,0.48640024671,-0.272639282286,0.922748644989
2,59,964.8,0.86022100013,-0.162521104448,0.478020646025,-0.278651092834,0.935798316507
2,60,943.2,0.842843284365,-0.156325827092,0.472679511974,-0.269133927652,0.934275928919
2,61,956.0,0.847745681438,-0.160029945086,0.471952775096,-0.287963709812,0.92749642088
2,62,956.0,0.848193800241,-0.157465902415,0.465211480126,-0.275526622704,0.939495872422
2,63,964.8,0.8371680022,-0.174820455766,0.47973338757,-0.26347614382,0.917492762439
2,64,941.6,0.829390542442,-0.173279026316,0.469739166724,-0.254715125814,0.914554854102
2,65,955.2,0.837318428604,-0.175402753324,0.448208391773,-0.267737193958,0.920333898681
2,66,950.4,0.829871397497,-0.163483737901,0.456885505373,-0.272927701452,0.912321423296
2,67,951.2,0.858550847439,-0.153104155235,0.424670615243,-0.28039888929,0.925755796658
2,68,972.8,0.861168000461,-0.146207805369,0.40475802806,-0.290590453041,0.939790194477
2,69,963.2,0.880802528603,-0.144125842088,0.412476331173,-0.319541675013,0.936673435185
2,70,968.0,0.88069536057,-0.146853136643,0.371292057543,-0.309665243621,0.929451201341
2,71,967.2,0.878728394412,-0.156045323868,0.353030965384,-0.310473982296,0.947355877148
2,72,957.6,0.885443590472,-0.15256718479,0.312856979637,-0.29322529255,0.955763217057
2,73,971.2,0.890910036312,-0.140385163134,0.315681326094,-0.279452369685,0.960962286642
2,74,961.6,0.90202405565,-0.137117676856,0.311288506818,-0.281349249032,0.953463415979
2,75,972.0,0.897268371246,-0.14075640729,0.326761212163,-0.277178960388,0.955730057256
2,76,954.4,0.894975384091,-0.147002245157,0.323592995853,-0.269517005612,0.957902301673
2,77,963.2,0.895254527321,-0.138374400173,0.320661398903,-0.273167627964,0.948593264095
2,78,964.8,0.895669999103,-0.13344194278,0.319903744374,-0.27133207923,0.941522625722
2,79,969.6,0.890087031094,-0.131405444305,0.304571517283,-0.263851249938,0.951881688903
2,80,955.2,0.88775064819,-0.131895542999,0.282348749143,-0.257871343375,0.954121035828
2,81,957.6,0.888405323783,-0.134137590682,0.286870996056,-0.261563029979,0.946610537514
2,82,969.6,0.884545163693,-0.119893174622,0.284517678514,-0.274605322324,0.942987805991
2,83,963.2,0.884075372438,-0.128382858123,0.274849718281,-0.291962187962,0.948205037609
2,84,959.2,0.886581696687,-0.129769743952,0.266048175958,-0.263744694867,0.955637007031
2,85,960.8,0.868061345293,-0.127995827675,0.279533997122,-0.268708609573,0.956476900146
2,86,949.6,0.858078719937,-0.137349674847,0.308136488077,-0.253380691183,0.946138239685
2,87,964.0,0.856642568166,-0.128574310771,0.312175458077,-0.258355515459,0.951788948818
2,88,954.4,0.860222157812,-0.134639336073,0.314068805781,-0.238827632406,0.94665566583
2,89,956.0,0.858602451223,-0.131294216399,0.305140218262,-0.237055533749,0.952738425408
2,90,963.2,0.865578285341,-0.131276925894,0.317628761724,-0.236104890043,0.945541572732
2,91,952.8,0.853433519561,-0.125942208724,0.332120130224,-0.2472743358,0.934356522083
2,92,952.8,0.871606172762,-0.138335887409,0.315110708891,-0.228792155404,0.958024713364
2,93,960.0,0.87585948939,-0.145204526032,0.32052329936,-0.238567179994,0.957280589542
2,94,959.2,0.880114545336,-0.146837782584,0.318410628468,-0.21856872866,0.955346465779
2,95,974.4,0.892492135727,-0.153783671439,0.317920742363,-0.203135486421,0.955381558694
2,96,968.0,0.890325609931,-0.157372223066,0.321878325394,-0.189387798667,0.950734244267
2,97,972.8,0.906706493729,-0.156642140989,0.31833362489,-0.207954770966,0.958923779635
2,98,968.8,0.89343396624,-0.154138769128,0.334458659898,-0.221470398833,0.953412700368
2,99,970.4,0.907122215054,-0.162482408962,0.33431888217,-0.215774744904,0.962643575875
3,0,162.4,-0.0632,-0.1936,-0.0272,-0.1352,0.0696
3,1,510.4,0.0676,-0.10404982436,0.329206266207,-0.02809459879,0.1532
3,2,707.2,0.144064818462,-0.0432381353988,0.57484812901,-0.1288,0.386661446645
3,3,709.6,0.245483704345,-0.160657124367,0.541193398158,-0.121894814257,0.227564463691
3,4,739.2,0.243262148908,-0.214604274135,0.53371213846,-0.161696124769,0.228405315911
3,5,690.4,0.270771580801,-0.110651435527,0.552046281378,-0.0298673074709,0.146876778361
3,6,658.4,0.285968962017,-0.0831126553497,0.57513813786,0.0461482543498,0.0910608690485
3,7,673.6,0.158608864262,0.0496048934453,0.588095880112,-0.0776848648398,0.383624717232
3,8,688.8,0.190561497707,-0.0439815647884,0.560484541599,-0.123621299566,0.38815110378
3,9,806.4,0.0315116970178,-0.0154632720957,0.55641993612,-0.397194406224,0.730512934232
3,10,820.8,0.0272141687665,-0.0330871042908,0.550356385029,-0.409529398817,0.722573881762
3,11,818.4,0.0704732474112,-0.246263722255,0.504654209055,-0.505070508579,0.638173220569
3,12,852.8,0.00565489834974,-0.291556504233,0.510737660825,-0.646629163945,0.78217637787
