World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
5,77,50.5413659829,-0.230498741228,-0.787702839203,0.147280694589,-0.662778536633,0.200710013879,0.0,1.0
5,78,50.5422126016,-0.225109449829,-0.789902691045,0.138792100504,-0.682334212685,0.202634088187,0.0,1.0
5,79,50.5624985539,-0.215474080355,-0.75500706042,0.14930210586,-0.708929656887,0.189987671185,0.0,1.0
5,80,50.517968896,-0.208561542162,-0.791596249443,0.0971530383791,-0.705041932779,0.223954060363,0.0,1.0
5,81,50.4478414123,-0.216141338205,-0.786430878021,0.101910770373,-0.712910442281,0.202964077781,0.0,1.0
5,82,50.4787190159,-0.200423750057,-0.795025944206,0.0839842865571,-0.722670962703,0.202061021916,0.0,1.0
5,83,50.6139207166,-0.194347578579,-0.75116421986,0.138367757109,-0.716491744195,0.188378093493,0.0,1.0
5,84,50.3036087526,-0.21298530001,-0.827887927225,0.0540160333845,-0.70838033341,0.231186397194,0.0,1.0
5,85,50.2406455489,-0.183120890293,-0.889974856744,0.0122511197911,-0.736117938834,0.251364003646,0.0,1.0
5,86,50.3179908007,-0.197641715827,-0.875123244875,0.028378477298,-0.719179986145,0.237422836138,0.0,1.0
5,87,50.2817523956,-0.204759466248,-0.853819932576,0.0248066244512,-0.708246748408,0.2267299561,0.0,1.0
5,88,50.2716101533,-0.185822074596,-0.852038251782,0.0300645374422,-0.725240554218,0.232529727077,0.0,1.0
5,89,50.3090478971,-0.200448819144,-0.84966381652,0.0366260347811,-0.723590782578,0.21766839566,0.0,1.0
5,90,50.395140578,-0.181058879772,-0.829488309745,0.0730520109427,-0.740572327023,0.198375390087,0.0,1.0
5,91,50.4201647568,-0.17929048008,-0.849330774776,0.0753913478411,-0.734960962959,0.230522221079,0.0,1.0
5,92,50.4846367782,-0.17234774965,-0.823248765621,0.0555864285415,-0.736816162823,0.203636160556,0.0,1.0
5,93,50.4022566648,-0.186438099113,-0.807687544329,0.0597167570638,-0.746936493628,0.175055864669,0.0,1.0
5,94,50.4027079098,-0.182352582187,-0.797506586392,0.0676010805032,-0.762604446811,0.163198081219,0.0,1.0
5,95,50.5250594675,-0.178150726048,-0.746649484528,0.101635459509,-0.772075856405,0.133691382265,0.0,1.0
5,96,50.4513497442,-0.194785778156,-0.763707677348,0.0559919735345,-0.761462569482,0.180365736457,0.0,1.0
5,97,50.4638481993,-0.189393213268,-0.769046995919,0.0603495290667,-0.774402786928,0.195613804493,0.0,1.0
5,98,50.5341248504,-0.200558906801,-0.744135940607,0.0886693646508,-0.789494888388,0.166885056655,0.0,1.0
5,99,50.4376028857,-0.215526600572,-0.770878463601,0.0614687658761,-0.775392807648,0.178540944669,0.0,1.0
6,0,80.1715216071,0.0674,-0.022,0.0719,0.0217,0.0534,0.301,0.699
6,1,71.4155459634,-0.0594862671865,-0.0183879466325,0.0308170058948,0.0454905897535,0.00194364533048,0.187,0.813
6,2,67.5099492197,-0.111660588175,-0.0372729249366,0.0147532169693,0.0933886981114,-0.0466941006209,0.133,0.867
6,3,60.2389119728,-0.234625641656,-0.115632462884,0.0225423014349,0.0917659835709,-0.126141950081,0.042,0.958
6,4,56.5955990938,-0.330635825253,-0.0720443574953,-0.0523039125987,0.0131378051656,-0.11819277163,0.014,0.986
6,5,54.0554619222,-0.413175824928,-0.0391657770368,-0.101061714584,-0.0431779094837,-0.0822088741945,0.008,0.992
6,6,53.8714209171,-0.438758783059,-0.0436681949285,-0.140022773561,-0.0143736037021,-0.0298280128964,0.001,0.999
6,7,54.4049689618,-0.414606484388,-0.0215275851928,-0.0926177277967,-0.00425492074917,-0.0898120291583,0.003,0.997
6,8,53.6954406826,-0.446187875174,0.00755629185124,-0.10903778801,-0.12165098165,-0.0653578428231,0.002,0.998
6,9,53.0468908263,-0.491111372148,-0.011309490004,-0.102265275796,-0.257873470234,-0.00604360476377,0.002,0.998
6,10,53.9189093489,-0.465788555245,-0.00578859854775,-0.0836584050764,-0.188385573326,0.0284280658965,0.005,0.995
6,11,53.152236529,-0.469247229273,-0.0713419962556,-0.0241973965823,-0.249905949893,-0.0114039788301,0.0,1.0
6,12,52.4546486592,-0.540260871955,-0.124777096708,-0.021296371832,-0.20624024512,0.0687527691159,0.001,0.999
6,13,51.9710870164,-0.604333383105,-0.111657695013,-0.0931714276855,-0.197918505867,0.104448470734,0.002,0.998
6,14,52.0386438234,-0.600759027947,-0.129056619623,-0.0825798379839,-0.249538896848,0.0324849853866,0.001,0.999
6,15,51.601541574,-0.590701076707,-0.0967010537259,-0.0829723478251,-0.240360029383,0.017024317591,0.0,1.0
6,16,51.241145492,-0.597868624811,-0.135703594954,-0.0331259323689,-0.264881543524,0.0106140764093,0.0,1.0
6,17,51.3479071356,-0.592896742451,-0.142327816198,-0.0413102351121,-0.281596539414,-0.00330853976444,0.001,0.999
6,18,51.6066576043,-0.572879673737,-0.11737234251,0.00332930653613,-0.171240321184,-0.0375634926899,0.001,0.999
6,19,51.2802921457,-0.559989557226,-0.120745521541,-0.0032065743961,-0.264148339995,0.0262881998963,0.0,1.0
6,20,51.4536972001,-0.570539252267,-0.115717734603,-0.0343726982715,-0.234163104334,-0.00602594978744,0.001,0.999
6,21,51.2852890885,-0.606357044861,-0.09383790614,-0.120000045006,-0.156972796947,-0.0226901305674,0.0,1.0
6,22,50.9195881846,-0.590840331729,-0.130523008654,-0.0724310294213,-0.257041092729,-0.103834284133,0.0,1.0
6,23,51.1160540622,-0.588537844329,-0.113445074128,-0.0649478545367,-0.29619121525,-0.0804680627903,0.001,0.999
6,24,51.0213997102,-0.580475483365,-0.126538921852,-0.0198813629501,-0.310083674971,-0.161297761491,0.0,1.0
6,25,50.7796138474,-0.555004335202,-0.141413990439,0.00615969736964,-0.271138340634,-0.272168216125,0.0,1.0
6,26,51.2561130984,-0.563767849073,-0.145231147414,0.10487709035,-0.268473977668,-0.243506988804,0.003,0.997
6,27,51.3467308936,-0.581685361768,-0.142757912349,0.165113011995,-0.195723458373,-0.281105967962,0.004,0.996
6,28,51.3448154649,-0.58611993736,-0.157626829255,0.139176211657,-0.211962965416,-0.297319141416,0.007,0.993
6,29,50.6428553831,-0.611520341565,-0.16181247839,0.127412510293,-0.219212716001,-0.28131745346,0.0,1.0
6,30,51.2436881647,-0.614253596366,-0.221465525101,0.182952405911,-0.26750855191,-0.273811089782,0.004,0.996
6,31,51.3342613985,-0.627732767866,-0.214007827366,0.266920826564,-0.200964831524,-0.249786637554,0.003,0.997
6,32,51.1338456227,-0.654156774652,-0.203277055092,0.202276037916,-0.27455419827,-0.191489082531,0.004,0.996
6,33,50.5749104744,-0.655341546195,-0.185400542602,0.231068922148,-0.241494280916,-0.243526792962,0.0,1.0
6,34,50.4582131972,-0.685653350881,-0.204535905761,0.139288938745,-0.355514634726,-0.278224220783,0.001,0.999
6,35,50.2700514869,-0.707589236338,-0.223017009723,0.159776807055,-0.320345796854,-0.281036759733,0.0,1.0
6,36,50.2265863536,-0.711480740653,-0.237320924319,0.110091777826,-0.377957115089,-0.277088225313,0.0,1.0
6,37,50.2899371898,-0.701813363296,-0.222577290831,0.182743060408,-0.296874185751,-0.299534997235,0.0,1.0
6,38,50.3047850906,-0.70226913972,-0.240841450589,0.184699281583,-0.256882066763,-0.334829211034,0.0,1.0
6,39,50.2862009976,-0.721611289056,-0.233298139581,0.197493400707,-0.23454505812,-0.345669870287,0.0,1.0
6,40,50.4313992683,-0.692693991169,-0.235258232773,0.258496626532,-0.151885169977,-0.356542889179,0.0,1.0
6,41,50.3689525452,-0.693776294343,-0.257384573123,0.131963497841,-0.306289338192,-0.343232851753,0.0,1.0
6,42,50.3850543639,-0.704392996491,-0.265402385473,0.125088257765,-0.306120959004,-0.329122923719,0.0,1.0
6,43,50.3450290193,-0.704692611565,-0.24805878166,0.181734504069,-0.239485482115,-0.330405841556,0.0,1.0
6,44,50.3237607919,-0.72557676769,-0.263724252258,0.155861168804,-0.255305982988,-0.338433662615,0.0,1.0
6,45,50.2399772077,-0.741718349413,-0.27546195366,0.14400359392,-0.283677716332,-0.321044361344,0.0,1.0
6,46,50.2359356642,-0.739873173312,-0.287369393851,0.0940109724214,-0.337897561127,-0.308432041442,0.0,1.0
6,47,50.1966398343,-0.765850701561,-0.302749112691,0.100737859773,-0.315988696485,-0.308496895154,0.0,1.0
6,48,50.154732657,-0.780643871788,-0.296699794995,0.17336559307,-0.24285852309,-0.283625197133,0.0,1.0
6,49,50.1314818892,-0.767777833023,-0.298875922652,0.0935317062295,-0.306982819347,-0.30080743026,0.0,1.0
6,50,50.1177888433,-0.774359819135,-0.305245848388,0.0645210223737,-0.359152363034,-0.270237028126,0.0,1.0
6,51,50.1264760608,-0.793053460231,-0.289864451535,0.132028899771,-0.304452761973,-0.25753070732,0.0,1.0
6,52,50.1237090817,-0.791576242766,-0.293299548869,0.148652124108,-0.290228290995,-0.259410586908,0.0,1.0
6,53,50.142431117,-0.785359530363,-0.285073781982,0.189583378287,-0.277611412213,-0.25809405246,0.0,1.0
6,54,50.1549632922,-0.774521229551,-0.295281354017,0.137862541194,-0.32096677491,-0.25751944925,0.0,1.0
6,55,50.1569146477,-0.750247014892,-0.305570817037,0.102623304129,-0.393088533159,-0.255051731379,0.0,1.0
6,56,50.1517414219,-0.745265687127,-0.32835228207,0.0529962501997,-0.449255669231,-0.272040908593,0.0,1.0
6,57,50.1605097814,-0.738318317459,-0.342510134354,0.0251324567305,-0.480639973222,-0.272850341491,0.0,1.0
6,58,50.1619358074,-0.744357747051,-0.334029083365,-0.00621687017699,-0.528419954621,-0.265759410039,0.0,1.0
6,59,50.1859460232,-0.709685840653,-0.311453555761,-0.0627477518144,-0.6250391898,-0.209255451652,0.0,1.0
6,60,50.1791902836,-0.724219435698,-0.3017884543,-0.0387480610919,-0.608712533705,-0.196442314325,0.0,1.0
6,61,50.1804967318,-0.716543320295,-0.319278531004,-0.0434704192299,-0.633643917444,-0.183988695605,0.0,1.0
6,62,50.1835951011,-0.724490845202,-0.29423753183,-0.0240588776471,-0.62769399153,-0.162196175134,0.0,1.0
6,63,50.1554242317,-0.726077436242,-0.288708328086,0.0134638193384,-0.615440357297,-0.13716630439,0.0,1.0
6,64,50.1594405287,-0.736394707744,-0.277557021761,0.0037746745952,-0.615576109572,-0.160501785107,0.0,1.0
6,65,50.1563536395,-0.755843728562,-0.290534235658,0.0416448070033,-0.577233968619,-0.145561961216,0.0,1.0
6,66,50.1610314613,-0.736012659746,-0.272054766364,0.0121430001951,-0.625081914843,-0.147389684969,0.0,1.0
6,67,50.1600826255,-0.725286318377,-0.274527418786,-0.0446314340792,-0.682024204537,-0.170464756385,0.0,1.0
6,68,50.1396720048,-0.743335847517,-0.294967960579,-0.034919105269,-0.67532015536,-0.187018752806,0.0,1.0
6,69,50.1341323507,-0.762397599214,-0.270372544339,0.0408262979227,-0.644167187908,-0.152560016615,0.0,1.0
6,70,50.1317409931,-0.766790841553,-0.271706805789,0.0594925988557,-0.604616494412,-0.179371811901,0.0,1.0
6,71,50.1421224084,-0.748352606334,-0.264404969193,0.0678530318884,-0.604141852905,-0.160147489159,0.0,1.0
6,72,50.1530097846,-0.736609774379,-0.254504607496,0.0562970269104,-0.641992437138,-0.166886255337,0.0,1.0
6,73,50.1630274707,-0.749191434939,-0.246638881182,0.0677368905512,-0.598020466942,-0.182160038409,0.0,1.0
6,74,50.1785233167,-0.74605625396,-0.23295202131,0.0033187267216,-0.651975348413,-0.181428835024,0.0,1.0
6,75,50.1713967492,-0.744486629275,-0.232493043705,-0.0443418785619,-0.679222480391,-0.210390086001,0.0,1.0
6,76,50.1630518764,-0.735651421976,-0.230973548215,-0.0715215604861,-0.719412561863,-0.20992996101,0.0,1.0
6,77,50.1715288556,-0.735268173467,-0.245265312945,-0.060361599115,-0.727381848124,-0.216597881667,0.0,1.0
6,78,50.1397086449,-0.745011992064,-0.250150481131,-0.023100018436,-0.717528541919,-0.22130867835,0.0,1.0
6,79,50.1376030238,-0.707869710007,-0.279802658104,-0.0613798753215,-0.766433570023,-0.234340630778,0.0,1.0
6,80,50.1366523192,-0.718980421453,-0.282905247899,-0.0618294931146,-0.737924255356,-0.244576212928,0.0,1.0
6,81,50.1266351665,-0.72295804536,-0.298760238804,-0.0610904319428,-0.74878705321,-0.258719295484,0.0,1.0
6,82,50.1429905862,-0.719214370661,-0.271023522296,-0.0600886932076,-0.734029723394,-0.252731598504,0.0,1.0
6,83,50.1238502619,-0.727335545692,-0.293919233661,-0.097702298091,-0.775438151653,-0.271424499564,0.0,1.0
6,84,50.1382687665,-0.710513134699,-0.272249533922,-0.06869347639,-0.77475827992,-0.248734856355,0.0,1.0
6,85,50.1412883933,-0.704847214259,-0.266055137347,-0.0612628569108,-0.794598512983,-0.228906550146,0.0,1.0
6,86,50.1291185117,-0.707857708334,-0.275538432227,-0.0827023060093,-0.826013217272,-0.223893090112,0.0,1.0
6,87,50.1373541606,-0.697479222453,-0.282142593767,-0.0986913385684,-0.85219049281,-0.213372890703,0.0,1.0
6,88,50.1328818522,-0.707630219452,-0.276613649594,-0.0783523223812,-0.841644756251,-0.211069411321,0.0,1.0
6,89,50.1178894227,-0.707461153038,-0.261037127786,-0.0883342354719,-0.865982576163,-0.206626899177,0.0,1.0
6,90,50.1190105361,-0.704244825672,-0.23114576768,-0.067704457028,-0.8809109301,-0.18479156613,0.0,1.0
6,91,50.1444961804,-0.715477457646,-0.237309109014,-0.0993065523658,-0.866231171341,-0.208518132729,0.0,1.0
6,92,50.1489831167,-0.713228273103,-0.239747908026,-0.0989133863724,-0.86380683644,-0.187862501256,0.0,1.0
6,93,50.1411578519,-0.715202337727,-0.226992485444,-0.0755002131907,-0.855778209321,-0.180943307089,0.0,1.0
6,94,50.1514912413,-0.715449492172,-0.208493203888,-0.0613618905875,-0.835859530159,-0.168099859572,0.0,1.0
6,95,50.1383135823,-0.716679208841,-0.218354951623,-0.0569581155837,-0.850260172837,-0.165853951043,0.0,1.0
6,96,50.1431815716,-0.70176811973,-0.225993941252,-0.068748533142,-0.847935972423,-0.153138595584,0.0,1.0
6,97,50.1446545766,-0.711557637941,-0.222617206053,-0.0595210875434,-0.840700847216,-0.154945042755,0.0,1.0
6,98,50.1255165359,-0.723383181084,-0.259479643321,-0.0566777514878,-0.867986249521,-0.168532956759,0.0,1.0
6,99,50.1443910831,-0.719146436349,-0.268095875135,-0.0704002439993,-0.854654397319,-0.174558795475,0.0,1.0
7,0,71.8799232678,-0.0063,-0.0261,0.0174,-0.0104,-0.0562,0.189,0.811
7,1,65.4689959074,-0.0920982715654,-0.0154879734638,0.0655623965454,0.0043342830715,-0.117999738026,0.119,0.881
7,2,62.6368719947,-0.120219716078,0.0122609229347,-0.0316868339142,-0.0351311448968,-0.129615527971,0.069,0.931
7,3,58.985855393,-0.227297044215,0.0939646030495,-0.0174361308634,-0.0411337634467,-0.151964389578,0.037,0.963
7,4,55.6583790804,-0.288536388859,0.113370494547,-0.0550448043136,0.0461260148177,-0.207518089667,0.007,0.993
7,5,56.2567482964,-0.268466973934,0.0574746170745,-0.160694271266,0.0322205050762,-0.234399171374,0.006,0.994
7,6,56.9860547444,-0.216227317596,0.0183113185128,-0.270951778602,-0.0143292342133,-0.29526641896,0.014,0.986
7,7,55.7583733887,-0.270024682719,0.0386658796366,-0.184795961299,-0.0350391273475,-0.275950165621,0.003,0.997
7,8,56.8262460836,-0.178461876389,0.137373061786,-0.193073373748,-0.0489097386216,-0.32612702635,0.0,1.0
7,9,55.3845684937,-0.229435490306,0.170112235714,-0.129710059206,-0.0445531808799,-0.368567125803,0.005,0.995
7,10,53.8339826905,-0.236529851611,0.125012537978,-0.0763591819261,-0.110548937133,-0.439526386959,0.001,0.999
7,11,54.4653351276,-0.225629169161,0.0983115158938,-0.0865079292235,-0.126292243275,-0.478260671068,0.007,0.993
7,12,52.3575524231,-0.315632132745,0.112995548794,0.0257905520559,-0.108764717898,-0.426479805554,0.0,1.0
7,13,52.514873412,-0.311635182599,0.153956075231,0.0338836979062,-0.146242207773,-0.406790535586,0.0,1.0
7,14,52.2047278793,-0.32390672133,0.196600658983,-0.00320857794788,-0.150191140005,-0.428654932899,0.0,1.0
7,15,52.2849208461,-0.39497842893,0.212470499547,0.103021195509,-0.156119803603,-0.347581958636,0.0,1.0
7,16,51.5819394413,-0.434869601438,0.158979732883,-0.00249087545588,-0.172034845032,-0.351404479334,0.0,1.0
7,17,51.7733612501,-0.454695846455,0.0735955254677,0.0378626953557,-0.225219346935,-0.318632858208,0.0,1.0
7,18,51.5230642361,-0.492758041912,0.180424910059,0.0758888115188,-0.219692889798,-0.28221575803,0.0,1.0
7,19,51.4418336378,-0.46317750418,0.16227912944,0.0169443521224,-0.241071459756,-0.332119030964,0.0,1.0
7,20,52.048001126,-0.520868286908,0.243495021208,0.106262005728,-0.222302118708,-0.232960217895,0.0,1.0
7,21,52.1085788502,-0.557046152112,0.239855541833,0.181277720723,-0.227490883516,-0.170372055346,0.0,1.0
7,22,52.5443581552,-0.595451777471,0.340999097053,0.266557991261,-0.235049779812,-0.129759078154,0.0,1.0
7,23,52.7896032992,-0.577764428746,0.240588654741,0.239135027244,-0.225204960148,-0.152430101219,0.0,1.0
7,24,52.1237043369,-0.555869973899,0.217826230803,0.126910380619,-0.247678132335,-0.206442184851,0.0,1.0
7,25,51.9177992598,-0.533139001515,0.206595425304,0.0926572162542,-0.265989421502,-0.236967341467,0.0,1.0
7,26,51.7573125119,-0.514797919828,0.215638563684,0.0682688141041,-0.285764425224,-0.274910210605,0.0,1.0
7,27,51.5212935363,-0.479462141143,0.170697599132,-0.0100453517384,-0.314924618041,-0.321867215676,0.0,1.0
7,28,51.2846894951,-0.468998252593,0.142177891415,-0.0546277223518,-0.336497841997,-0.348528174178,0.0,1.0
7,29,51.6174759264,-0.482976596453,0.142618384304,-0.0421997312483,-0.313524383429,-0.309077305306,0.0,1.0
7,30,51.7103244577,-0.51543871216,0.190844443032,-0.0108599668859,-0.309523029113,-0.247773859136,0.0,1.0
7,31,51.5519390803,-0.478957740169,0.196947714363,-0.0480108295707,-0.317682502359,-0.30019106011,0.0,1.0
7,32,52.4246242722,-0.488577362887,0.22890875061,-0.0130793735999,-0.320051891501,-0.261059813657,0.0,1.0
7,33,51.7883931821,-0.459291999225,0.151604577246,-0.0719516279976,-0.33271140865,-0.303369493063,0.0,1.0
7,34,51.8094509824,-0.45280673986,0.137376511495,-0.0814700503645,-0.340270769113,-0.303705182264,0.0,1.0
7,35,51.7662773994,-0.42186259665,0.110574241805,-0.129081740801,-0.347249969324,-0.369064629577,0.0,1.0
7,36,51.9571327055,-0.436321837145,0.124484622081,-0.127181115604,-0.362638848185,-0.344473227049,0.002,0.998
7,37,51.2483577306,-0.401980040874,0.0570010340191,-0.180425406588,-0.386151695632,-0.415443493329,0.0,1.0
7,38,51.4035650916,-0.416987624502,0.0915894753399,-0.155370679373,-0.394505307606,-0.391905500483,0.0,1.0
7,39,52.282202229,-0.443878131268,0.184453089251,-0.0744780915604,-0.376661157469,-0.314760175721,0.001,0.999
7,40,51.6361196818,-0.427362433594,0.141173457078,-0.126002061484,-0.395515737868,-0.361339529965,0.0,1.0
7,41,51.5916618598,-0.42615969805,0.156332326365,-0.103047222336,-0.393789444797,-0.348029640323,0.0,1.0
7,42,51.8651482332,-0.374624289983,0.0768555280676,-0.187376559211,-0.419152485051,-0.422095012671,0.001,0.999
7,43,51.4842089397,-0.365445544841,0.0898798095563,-0.183894054657,-0.401916295562,-0.422732136147,0.0,1.0
7,44,51.9621779555,-0.367730170033,0.101684143321,-0.175763798833,-0.391242967071,-0.403855884219,0.001,0.999
7,45,51.549131675,-0.362046771899,0.0747996418654,-0.191641846205,-0.415351677044,-0.423144398189,0.0,1.0
7,46,52.1542927003,-0.400913433535,0.162733842812,-0.0988742840438,-0.407901272588,-0.330155402747,0.0,1.0
7,47,52.6761238923,-0.460897449837,0.279272781339,0.0165421897478,-0.372174479269,-0.226653939393,0.001,0.999
7,48,53.9827204162,-0.499681980905,0.367863069283,0.10241886221,-0.372813191204,-0.159052537638,0.001,0.999
7,49,53.1295232754,-0.483904216698,0.338668852197,0.0638757818619,-0.39321759309,-0.201777544391,0.001,0.999
7,50,55.8434555247,-0.526945459162,0.409628181239,0.134129583229,-0.368706973943,-0.129657394611,0.01,0.99
7,51,52.4887403225,-0.489263060239,0.318566323478,0.0455617830433,-0.383308969369,-0.210296241065,0.0,1.0
7,52,54.0584587053,-0.530730248823,0.387432430555,0.100300357278,-0.35145828704,-0.154738113663,0.003,0.997
7,53,54.4532863172,-0.581531025516,0.457817519575,0.181765959936,-0.332684708273,-0.0836023692138,0.0,1.0
7,54,53.6459814908,-0.560642892406,0.407375610367,0.129368180028,-0.328048515731,-0.130596289888,0.001,0.999
7,55,53.3374864005,-0.552811773958,0.360666222281,0.090140629111,-0.35005010219,-0.164009292086,0.002,0.998
7,56,51.6645345708,-0.497908305726,0.284124378732,0.00125004797898,-0.39408504106,-0.258440656821,0.0,1.0
7,57,51.9440695257,-0.490461355101,0.276028039301,-0.0171435895318,-0.392148708686,-0.268537831318,0.0,1.0
7,58,52.1550761824,-0.492362184551,0.276645699567,-0.00945316901008,-0.400974386073,-0.246286276263,0.0,1.0
7,59,53.392345841,-0.546171851376,0.360852796637,0.0909138177525,-0.369095113053,-0.152596466119,0.001,0.999
7,60,54.4937568898,-0.543599914268,0.401039733521,0.115850667463,-0.372999116584,-0.095447546516,0.002,0.998
7,61,53.9650510879,-0.512915051347,0.367876511175,0.0705628550584,-0.38260101408,-0.128146772481,0.003,0.997
7,62,53.0494546068,-0.530182216113,0.381656599067,0.0959124289424,-0.376044996276,-0.126877601134,0.001,0.999
7,63,53.3478211185,-0.475529086905,0.311373994307,0.0174845970628,-0.388715313336,-0.186296711705,0.002,0.998
7,64,52.4458227031,-0.431314939155,0.243043419595,-0.0749574327223,-0.388213960399,-0.245761085273,0.0,1.0
7,65,52.1614705792,-0.433502276096,0.243171156691,-0.0951172016675,-0.405165476369,-0.254650073062,0.0,1.0
7,66,52.6345590698,-0.402084080868,0.212871415341,-0.130658777132,-0.407506583913,-0.262923878797,0.002,0.998
7,67,53.5583141745,-0.451200924594,0.283655054613,-0.0372683150105,-0.385276518318,-0.164286625701,0.001,0.999
7,68,52.3076986453,-0.398948888808,0.189856185122,-0.135076355874,-0.431277560676,-0.25866821085,0.002,0.998
7,69,53.2390134537,-0.438258899311,0.255997190367,-0.0663918126075,-0.418800750007,-0.206557660825,0.008,0.992
7,70,52.0219079133,-0.407320101702,0.192816970286,-0.1172072058,-0.426633839819,-0.261942872141,0.001,0.999
7,71,52.2170125184,-0.398957378917,0.166945912003,-0.141058815193,-0.450920005162,-0.279786867364,0.002,0.998
7,72,51.3548337346,-0.370000627514,0.115512663691,-0.210088994522,-0.48197199261,-0.349246266941,0.001,0.999
7,73,52.1685689757,-0.425951897012,0.222150043899,-0.130227659225,-0.458123418572,-0.312335749245,0.004,0.996
7,74,51.5399394889,-0.461969104038,0.256715148734,-0.046725390889,-0.44761178221,-0.279919674818,0.0,1.0
7,75,51.4327902683,-0.398760068321,0.17616720952,-0.148454975136,-0.461899406767,-0.337730623023,0.0,1.0
7,76,51.2596044988,-0.406141681032,0.188324472533,-0.15048065403,-0.474870915758,-0.352929959755,0.0,1.0
7,77,51.1989512769,-0.383652253337,0.161452107026,-0.194695679087,-0.471738207692,-0.374048359548,0.0,1.0
7,78,51.5959953397,-0.428128676287,0.231847498652,-0.120257368793,-0.455494122609,-0.324405506124,0.001,0.999
7,79,51.0497510657,-0.386157231296,0.157452272494,-0.196703250524,-0.488614697763,-0.374106519095,0.0,1.0
7,80,50.8810222533,-0.362741692601,0.10837975277,-0.263168816103,-0.511592256968,-0.415032313183,0.0,1.0
7,81,50.85110363,-0.341489894183,0.0643138629379,-0.29788735326,-0.531920723407,-0.438591854228,0.0,1.0
7,82,50.681845735,-0.30221089816,0.00525705367314,-0.371146960614,-0.52982732743,-0.472909773863,0.0,1.0
7,83,50.8383354138,-0.329528743043,0.0392576575155,-0.31568916948,-0.523036656312,-0.449754825919,0.0,1.0
7,84,50.6333495766,-0.263019141586,-0.0597085330857,-0.415365687961,-0.556040656727,-0.527765930069,0.0,1.0
7,85,50.5644786532,-0.253108223318,-0.0985366472387,-0.440253654931,-0.59078847885,-0.542281328136,0.0,1.0
7,86,50.6915208802,-0.277024811188,-0.0494318656377,-0.369049276829,-0.565222748259,-0.488241194195,0.0,1.0
7,87,50.6092822042,-0.235358188726,-0.1247768234,-0.454575007586,-0.594496840683,-0.533822598466,0.0,1.0
7,88,50.5572485854,-0.248234326734,-0.123358014219,-0.465182472304,-0.604866243025,-0.532406787483,0.0,1.0
7,89,50.7394395912,-0.283210276848,-0.0579305918175,-0.401204923529,-0.584354710257,-0.474516923974,0.0,1.0
7,90,50.7241888126,-0.254883515423,-0.0915035218768,-0.430241767717,-0.579601472753,-0.486657793047,0.0,1.0
7,91,50.9002619519,-0.300141084452,0.00553512707176,-0.333566394895,-0.550122000018,-0.437249253508,0.0,1.0
7,92,51.2816113511,-0.343590259664,0.0847828360232,-0.240542180416,-0.507463666931,-0.364947101219,0.0,1.0
7,93,50.9093935617,-0.286154893863,0.00390394757826,-0.303516469251,-0.506038294237,-0.410194481109,0.0,1.0
7,94,50.8050067574,-0.24856511994,-0.0579938245718,-0.356329484013,-0.533576583065,-0.458264113404,0.0,1.0
7,95,50.8440770118,-0.274113988671,-0.0264625460844,-0.311500439164,-0.523336570303,-0.420536852671,0.0,1.0
7,96,50.6152906117,-0.241025666722,-0.085875093576,-0.375900216995,-0.531790741216,-0.4611696477,0.0,1.0
7,97,50.7707677184,-0.248089636524,-0.0524472424557,-0.351485961492,-0.526648770105,-0.441610426195,0.0,1.0
7,98,51.1172566567,-0.317866383617,0.0723436581534,-0.225516052393,-0.513529638142,-0.362589057732,0.0,1.0
7,99,51.1221160217,-0.307661481561,0.0573124400783,-0.245355076422,-0.513442904439,-0.367028844873,0.0,1.0
8,0,74.7183466771,0.0015,0.0139,0.0393,-0.0488,0.0475,0.212,0.788
8,1,66.7164727126,-0.124081295131,-0.0732517469522,-0.00472224282232,0.0457597088292,-0.0521048216494,0.135,0.865
8,2,61.4351897138,-0.224323678487,-0.103828250217,0.00806255364785,-0.0336972918582,-0.0420604617249,0.065,0.935
8,3,55.9809590575,-0.336731446853,-0.13566261468,-0.129524544628,0.0698913938406,-0.0949582382243,0.017,0.983
8,4,55.5513402922,-0.319677510085,-0.0149623920301,-0.131702662108,0.029396779241,-0.120888285892,0.012,0.988
8,5,54.3782331049,-0.369741330096,-0.032914337499,-0.118139062536,0.00877822826073,-0.150504138885,0.008,0.992
8,6,54.8023148086,-0.350137040408,-0.0135228264525,-0.179970367104,0.0654418147272,-0.247295528757,0.011,0.989
8,7,53.5427674394,-0.348643655965,0.00977050397394,-0.0692802138384,0.0461896400607,-0.340938716071,0.005,0.995
8,8,53.0270683386,-0.348289692804,-0.00872015565278,-0.0275663850558,0.00341643139154,-0.416300111562,0.001,0.999
8,9,52.5864548358,-0.384016891552,-0.00655861893063,-0.00392589051449,-0.0649618195929,-0.42103676802,0.002,0.998
8,10,52.3691043703,-0.406105892211,0.0268632567877,-0.00157608262885,-0.0739467705053,-0.447309503337,0.0,1.0
8,11,52.2279694588,-0.482009477342,0.0859157701689,-0.0129318991296,-0.0707789066416,-0.409475991511,0.003,0.997
8,12,51.9003182326,-0.518245010592,0.140406486209,0.0529746690626,-0.122429500266,-0.367943230131,0.002,0.998
8,13,52.5000760683,-0.51675443717,0.151364147904,0.0217699865667,-0.127729397203,-0.405675948709,0.006,0.994
