World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
0,86,25.0,-0.783361520857,0.540318046145,-0.186239119132,-0.574349930029,-0.0661373990285,0.0,1.0
0,87,25.0,-0.771647284285,0.547633096749,-0.14711765533,-0.512976332781,-0.100734330813,0.0,1.0
0,88,25.0,-0.789097278308,0.578397371459,-0.135528979722,-0.53857100395,-0.0960997183552,0.0,1.0
0,89,25.0,-0.820977457776,0.613105767838,-0.12780003306,-0.587555390148,-0.0535878694366,0.0,1.0
0,90,25.0,-0.825751874176,0.632672396544,-0.101199964028,-0.56320024517,-0.0638806459443,0.0,1.0
0,91,25.0,-0.83455604119,0.640043893892,-0.091776269199,-0.592032575685,-0.0462952402145,0.0,1.0
0,92,25.0,-0.821627600078,0.633848664124,-0.072871582024,-0.541292707235,-0.0567948121908,0.0,1.0
0,93,25.0,-0.800140708902,0.596995295824,-0.0490820764978,-0.512288737457,-0.0746382384008,0.0,1.0
0,94,25.0,-0.783135145961,0.584835688887,-0.0250946496439,-0.470891695078,-0.0976515450162,0.0,1.0
0,95,25.0,-0.774700505069,0.564272204326,-0.016261405102,-0.473489633762,-0.0963823179499,0.0,1.0
0,96,25.0,-0.77769539617,0.563995654264,-0.01677163396,-0.47317157241,-0.112411826583,0.0,1.0
0,97,25.0,-0.802611547922,0.583060754089,-0.0466600267618,-0.544143195371,-0.0616562947997,0.0,1.0
0,98,25.0,-0.79138437201,0.584298367152,-0.0279836861427,-0.546314833365,-0.0589525262421,0.0,1.0
0,99,25.0,-0.812802330597,0.5966735559,-0.0584863742372,-0.560129444012,-0.055764624831,0.0,1.0
1,0,25.0,0.0656,0.0412,0.089,0.0846,0.0611,0.256,0.744
1,1,25.0,-0.407767417445,0.193078206316,0.019612832821,0.161867113709,-0.0803794415027,0.034,0.966
1,2,25.0,-0.497806327717,0.294844213303,0.0586397207096,0.15941066161,-0.188222014159,0.002,0.998
1,3,25.0,-0.49384883673,0.358139808524,-0.0203400535007,0.117563909204,-0.189327743905,0.0,1.0
1,4,25.0,-0.508388706282,0.420449098527,-0.0748887511798,0.0854683105943,-0.271716719382,0.0,1.0
1,5,25.0,-0.527248319211,0.372422713581,-0.0902342280267,0.0249407613193,-0.327761365252,0.0,1.0
1,6,25.0,-0.540942064859,0.296686761966,-0.177100014043,0.000175311639104,-0.367602805147,0.0,1.0
1,7,25.0,-0.583733251662,0.263460928271,-0.235477794341,-0.0275848089026,-0.372796896446,0.0,1.0
1,8,25.0,-0.613801129514,0.12398879373,-0.244869945521,-0.0510451229767,-0.445669627703,0.0,1.0
1,9,25.0,-0.632765330591,0.300527825674,-0.139702397065,0.0268265318584,-0.441975774426,0.0,1.0
1,10,25.0,-0.624568802785,0.232421960917,-0.134662043908,0.0130661856377,-0.449771357623,0.0,1.0
1,11,25.0,-0.598457412153,0.292199159827,-0.136668440084,0.00736791259786,-0.42343617031,0.0,1.0
1,12,25.0,-0.589647760251,0.290590941711,-0.252251103094,-0.0641698332348,-0.507139178406,0.0,1.0
1,13,25.0,-0.581539463556,0.0396924118771,-0.408514869388,-0.109789068495,-0.503614748412,0.0,1.0
1,14,25.0,-0.57560988422,0.00801048379393,-0.382930578554,-0.0904881141515,-0.433142060106,0.0,1.0
1,15,25.0,-0.602098220031,0.0357795172216,-0.333146614681,-0.0567190874686,-0.466789888587,0.0,1.0
1,16,25.0,-0.619904461836,0.138882604992,-0.245151919007,-0.0341211593806,-0.4477392499,0.0,1.0
1,17,25.0,-0.644054761449,-0.020992644981,-0.267514516608,-0.0197422256808,-0.477589055213,0.0,1.0
1,18,25.0,-0.611540486112,-0.0963764366804,-0.349186661183,-0.0984492543804,-0.515211142913,0.0,1.0
1,19,25.0,-0.638793234147,-0.0475104517771,-0.327853517215,-0.0636238108379,-0.485789135939,0.0,1.0
1,20,25.0,-0.636560769003,-0.0294585659955,-0.275904023983,-0.0251681465873,-0.499020267126,0.0,1.0
1,21,25.0,-0.667702840452,-0.0806451773889,-0.243063216463,0.025106030961,-0.546603364243,0.0,1.0
1,22,25.0,-0.677514977383,-0.202592594464,-0.271896325752,0.0171011937073,-0.607010264837,0.0,1.0
1,23,25.0,-0.693028541512,-0.230007865748,-0.254995321813,0.0595456910443,-0.669428169288,0.0,1.0
1,24,25.0,-0.649140154579,-0.360582616159,-0.413122366889,-0.0621468016151,-0.670373413701,0.0,1.0
1,25,25.0,-0.64008329025,-0.405404672051,-0.431941271706,-0.065332510697,-0.710185532763,0.0,1.0
1,26,25.0,-0.650231934296,-0.361025727695,-0.384718065281,-0.0246550186251,-0.727201035656,0.0,1.0
1,27,25.0,-0.643167429425,-0.441010717558,-0.461583133221,-0.0761081794718,-0.749417654063,0.0,1.0
1,28,25.0,-0.638898868337,-0.454587965722,-0.470670422951,-0.090487096329,-0.746954095628,0.0,1.0
1,29,25.0,-0.665312151629,-0.381724143942,-0.399160430362,-0.0345116732057,-0.763328808447,0.0,1.0
1,30,25.0,-0.64847245348,-0.398667673372,-0.427649978879,-0.0684578689157,-0.745473022882,0.0,1.0
1,31,25.0,-0.63251036994,-0.460830592211,-0.495153424609,-0.124776698285,-0.756000807247,0.0,1.0
1,32,25.0,-0.639722747998,-0.463262163008,-0.486649310518,-0.11982960373,-0.759016407874,0.0,1.0
1,33,25.0,-0.624170796111,-0.541265999758,-0.552422100163,-0.161604950382,-0.783482642708,0.0,1.0
1,34,25.0,-0.625520324837,-0.520574747242,-0.526969023872,-0.130138226018,-0.804585609279,0.0,1.0
1,35,25.0,-0.603963410831,-0.516118178266,-0.527302564928,-0.157762786279,-0.75291072539,0.0,1.0
1,36,25.0,-0.617101231303,-0.462162781628,-0.464203966791,-0.123886616659,-0.743975687617,0.0,1.0
1,37,25.0,-0.610030470962,-0.568716286567,-0.569898513309,-0.148642301017,-0.789083652213,0.0,1.0
1,38,25.0,-0.61276102623,-0.519398922173,-0.514288940801,-0.118969289658,-0.782380990982,0.0,1.0
1,39,25.0,-0.570134370915,-0.676163974626,-0.663919058458,-0.214539302991,-0.796159043842,0.0,1.0
1,40,25.0,-0.570018709999,-0.726268896451,-0.705472420481,-0.235699077225,-0.793652894631,0.0,1.0
1,41,25.0,-0.585423028189,-0.706185023962,-0.691323675336,-0.228571084284,-0.800894811426,0.0,1.0
1,42,25.0,-0.597910504382,-0.685309991445,-0.664903619082,-0.215621149712,-0.800205866809,0.0,1.0
1,43,25.0,-0.586828445372,-0.697227860849,-0.674201874119,-0.227790003878,-0.791303474327,0.0,1.0
1,44,25.0,-0.589539141205,-0.659406501778,-0.642079201502,-0.189292810827,-0.787436287579,0.0,1.0
1,45,25.0,-0.570483146393,-0.691991151022,-0.680277981936,-0.224157249411,-0.784633490562,0.0,1.0
1,46,25.0,-0.555582163907,-0.696550375628,-0.678291160654,-0.216798851454,-0.781600738063,0.0,1.0
1,47,25.0,-0.519374738855,-0.787222827348,-0.77164207294,-0.288635953793,-0.764256976787,0.0,1.0
1,48,25.0,-0.508920573024,-0.812708833978,-0.806647156653,-0.303192355539,-0.765336044518,0.0,1.0
1,49,25.0,-0.496216758736,-0.834003648427,-0.826394858393,-0.326160835017,-0.769292377271,0.0,1.0
1,50,25.0,-0.482837894704,-0.869020017259,-0.857950538013,-0.339776964935,-0.770529885411,0.0,1.0
1,51,25.0,-0.458500792556,-0.895499530932,-0.893150083806,-0.363418888348,-0.758679303812,0.0,1.0
1,52,25.0,-0.474123636538,-0.888091307569,-0.876709502081,-0.352723773151,-0.755234155412,0.0,1.0
1,53,25.0,-0.489078298075,-0.878835303565,-0.874084665611,-0.35164965845,-0.757848081892,0.0,1.0
1,54,25.0,-0.474729615113,-0.891942040523,-0.891172299218,-0.360394230761,-0.763350062539,0.0,1.0
1,55,25.0,-0.469293276328,-0.876134733497,-0.862714330381,-0.332795938652,-0.75482478378,0.0,1.0
1,56,25.0,-0.468201437359,-0.878260925039,-0.862363894865,-0.337351283935,-0.751070703358,0.0,1.0
1,57,25.0,-0.466530188752,-0.894075540022,-0.888892045175,-0.342206849136,-0.758115927199,0.0,1.0
1,58,25.0,-0.46789596725,-0.905238387219,-0.894944314755,-0.342561272,-0.772484685819,0.0,1.0
1,59,25.0,-0.459034598776,-0.913123194435,-0.899415198046,-0.347435932289,-0.767533318489,0.0,1.0
1,60,25.0,-0.465735058078,-0.903214506805,-0.881360821851,-0.34105117178,-0.769910152665,0.0,1.0
1,61,25.0,-0.485036446814,-0.857040330083,-0.82602173732,-0.314071476194,-0.77100354138,0.0,1.0
1,62,25.0,-0.490634198078,-0.873300582074,-0.852758156047,-0.347638734939,-0.76966340297,0.0,1.0
1,63,25.0,-0.476861035483,-0.877586817678,-0.859801984632,-0.37609698397,-0.751421836678,0.0,1.0
1,64,25.0,-0.45305207616,-0.899334514724,-0.874310326682,-0.386793321027,-0.768514394468,0.0,1.0
1,65,25.0,-0.469334280139,-0.889888871415,-0.841957504534,-0.365303423582,-0.763083456591,0.0,1.0
1,66,25.0,-0.446967546144,-0.898701322989,-0.859829009836,-0.402029145713,-0.743066863332,0.0,1.0
1,67,25.0,-0.449757675596,-0.893309072229,-0.84372695123,-0.380844921733,-0.730709449972,0.0,1.0
1,68,25.0,-0.442534875564,-0.918114691092,-0.869789003839,-0.420212286317,-0.722366771533,0.0,1.0
1,69,25.0,-0.453894271813,-0.912363305935,-0.851748968301,-0.390746396407,-0.71405648498,0.0,1.0
1,70,25.0,-0.445594873444,-0.926087724682,-0.863221836432,-0.383749315977,-0.705128774945,0.0,1.0
1,71,25.0,-0.449117271436,-0.925881058332,-0.85119192211,-0.359577659657,-0.703872948698,0.0,1.0
1,72,25.0,-0.447940797208,-0.919001962099,-0.866769007537,-0.397126893745,-0.703469987758,0.0,1.0
1,73,25.0,-0.440174500199,-0.913019485187,-0.876390643503,-0.426116926715,-0.698173026209,0.0,1.0
1,74,25.0,-0.449152990676,-0.905920339077,-0.874726243545,-0.448323291048,-0.704127539101,0.0,1.0
1,75,25.0,-0.446848143544,-0.896344234311,-0.885392447996,-0.449283888369,-0.69821914252,0.0,1.0
1,76,25.0,-0.442278011389,-0.903466435065,-0.898248517479,-0.467898548303,-0.707107518751,0.0,1.0
1,77,25.0,-0.438601711707,-0.908115718262,-0.892789405767,-0.461000550329,-0.707272695403,0.0,1.0
1,78,25.0,-0.444858180358,-0.923686826912,-0.893668028802,-0.433316507918,-0.700166398015,0.0,1.0
1,79,25.0,-0.460178247144,-0.946319120111,-0.860214335906,-0.401451124487,-0.697055008311,0.0,1.0
1,80,25.0,-0.447121510869,-0.949329504479,-0.853911213711,-0.386018361726,-0.695570147207,0.0,1.0
1,81,25.0,-0.446843161335,-0.948964636297,-0.848614057988,-0.405325426029,-0.697323548158,0.0,1.0
1,82,25.0,-0.445685178255,-0.942208290096,-0.864165317197,-0.414687513558,-0.69501094371,0.0,1.0
1,83,25.0,-0.459058320191,-0.939132695007,-0.838392360308,-0.380844230048,-0.687727258811,0.0,1.0
1,84,25.0,-0.475678253721,-0.948164499796,-0.820213092715,-0.360429499422,-0.693120985716,0.0,1.0
1,85,25.0,-0.467613649618,-0.937267129937,-0.824949728896,-0.386364670992,-0.698340630006,0.0,1.0
1,86,25.0,-0.490132130925,-0.945666662209,-0.800605449361,-0.364749371018,-0.691377681161,0.0,1.0
1,87,25.0,-0.495406778275,-0.926802841718,-0.808955331608,-0.3690561289,-0.698602917601,0.0,1.0
1,88,25.0,-0.502523732392,-0.921193169734,-0.796670364815,-0.376910326582,-0.699656405344,0.0,1.0
1,89,25.0,-0.468236903996,-0.928848634321,-0.825493209319,-0.42744512691,-0.700028272007,0.0,1.0
1,90,25.0,-0.481994742323,-0.912960048119,-0.831126120713,-0.44157016778,-0.694020236674,0.0,1.0
1,91,25.0,-0.46483613834,-0.909408079626,-0.829928593952,-0.426772618416,-0.67968409516,0.0,1.0
1,92,25.0,-0.476376191763,-0.898677036035,-0.828258675461,-0.434068421107,-0.669842314771,0.0,1.0
1,93,25.0,-0.465302722104,-0.881412445438,-0.838027504347,-0.438901589209,-0.66195683411,0.0,1.0
1,94,25.0,-0.46596925909,-0.878275514915,-0.853880092908,-0.48776416446,-0.664987263648,0.0,1.0
1,95,25.0,-0.454066407091,-0.865646593581,-0.875117304253,-0.507078638243,-0.665660598072,0.0,1.0
1,96,25.0,-0.450467576496,-0.864999150318,-0.873015252314,-0.522039984476,-0.674852758402,0.0,1.0
1,97,25.0,-0.452237661867,-0.862312780382,-0.869773411894,-0.504930973387,-0.681539837203,0.0,1.0
1,98,25.0,-0.454569264109,-0.861745547265,-0.870677440677,-0.503767109716,-0.683744736855,0.0,1.0
1,99,25.0,-0.462598017333,-0.853549058306,-0.876595489493,-0.512318362478,-0.700085478841,0.0,1.0
2,0,25.0,-0.0614,0.0007,0.0675,-0.0299,0.0204,0.193,0.807
2,1,25.0,-0.426773863168,-0.0208456181628,0.0989270944664,-0.196431176411,-0.120610230185,0.011,0.989
2,2,25.0,-0.439545590997,-0.0856070250162,0.174491215868,-0.140008035522,-0.111028381234,0.001,0.999
2,3,25.0,-0.499973124052,0.0206215619535,0.20996937285,-0.14866255243,-0.113479871451,0.001,0.999
2,4,25.0,-0.502279419016,0.110504318533,0.0875018133009,-0.156687651806,-0.12040515896,0.0,1.0
2,5,25.0,-0.539462206361,0.241617206322,0.0874694315494,-0.0591065302716,-0.117196842144,0.0,1.0
2,6,25.0,-0.550087022122,0.239587018417,-0.00137841453325,-0.0364640962458,-0.185796278653,0.0,1.0
2,7,25.0,-0.55639997854,0.197511847359,-0.0568654484828,-0.072024285469,-0.276288572152,0.001,0.999
2,8,25.0,-0.593662303715,0.300854493691,-0.0315337217686,-0.0343979314218,-0.217254965356,0.0,1.0
2,9,25.0,-0.516649504604,0.273812388037,0.0308179570694,0.00416365242481,-0.223120609095,0.001,0.999
2,10,25.0,-0.562809903469,0.26734716327,-0.00445058451849,-0.0288675414712,-0.202783588261,0.0,1.0
2,11,25.0,-0.547772347331,0.176147018318,0.08167361335,-0.0462006696326,-0.188941890497,0.0,1.0
2,12,25.0,-0.53526261627,0.128617223391,0.120033291539,-0.0626511816562,-0.185470324717,0.0,1.0
2,13,25.0,-0.565200058825,0.126374405619,0.145360519693,-0.015943502247,-0.209774722081,0.0,1.0
2,14,25.0,-0.571883366671,0.120515276591,0.127395414837,-0.0138373316547,-0.213155992531,0.0,1.0
2,15,25.0,-0.618514642685,0.188460360425,0.0561247371306,-0.0236221692933,-0.217706392918,0.0,1.0
2,16,25.0,-0.602588098854,0.216737357437,0.124486244221,0.0230012880957,-0.26642495103,0.0,1.0
2,17,25.0,-0.602070374287,0.18886367817,0.0606145304567,-0.0434779212009,-0.247897382297,0.0,1.0
2,18,25.0,-0.622518476093,0.246631509646,0.0861435047974,0.0454699898895,-0.280906425539,0.0,1.0
2,19,25.0,-0.541409366102,0.0369942871018,0.237604826204,0.0485130802417,-0.260466106238,0.0,1.0
2,20,25.0,-0.617701114473,0.165426464948,0.124160617312,0.062359715993,-0.242728568654,0.0,1.0
2,21,25.0,-0.578601144722,0.0776110526705,0.216249223724,0.0694145264776,-0.275371914173,0.0,1.0
2,22,25.0,-0.526387743537,-0.0183786429815,0.283749352871,0.0266705238983,-0.268081232294,0.0,1.0
2,23,25.0,-0.587380511884,0.0870490001712,0.198295400836,0.0602588289597,-0.260306105466,0.0,1.0
2,24,25.0,-0.574434049821,0.0657655408114,0.23209560372,0.0773662510832,-0.246433231193,0.0,1.0
2,25,25.0,-0.555521782014,-0.00590379471196,0.280785373204,0.0890325707589,-0.214743104971,0.0,1.0
2,26,25.0,-0.511777273232,-0.0866130225482,0.369970609699,0.121973160545,-0.188282830636,0.0,1.0
2,27,25.0,-0.49282125666,-0.0683018845304,0.383064685935,0.115781287139,-0.193388488208,0.0,1.0
2,28,25.0,-0.547618614789,0.0139534562322,0.324184618493,0.149117293335,-0.203742113038,0.0,1.0
2,29,25.0,-0.609067297144,0.132456453901,0.226089451762,0.161437090539,-0.22413357855,0.0,1.0
2,30,25.0,-0.554646397863,0.0323130151325,0.350300659743,0.188017338109,-0.203303810776,0.0,1.0
2,31,25.0,-0.531454637653,-0.0475105062503,0.399980229816,0.159575797911,-0.171844960815,0.0,1.0
2,32,25.0,-0.544042779346,-0.0657700352673,0.389233364602,0.130780544899,-0.149395920094,0.0,1.0
2,33,25.0,-0.511344542793,-0.14685650792,0.461812222308,0.121777135757,-0.144543326996,0.0,1.0
2,34,25.0,-0.501464355528,-0.158820694609,0.475689425762,0.117878458932,-0.147384325449,0.0,1.0
2,35,25.0,-0.488337566596,-0.17481905881,0.485121431487,0.128337041507,-0.162413856941,0.0,1.0
2,36,25.0,-0.44527393593,-0.209377077256,0.520915940881,0.0965639735816,-0.195795553651,0.0,1.0
2,37,25.0,-0.428415976326,-0.270937356986,0.550923079906,0.0657532202714,-0.214655401296,0.0,1.0
2,38,25.0,-0.451632442479,-0.284575094243,0.569323991722,0.0663723915383,-0.197901736701,0.0,1.0
2,39,25.0,-0.478822014691,-0.218209288472,0.51075042782,0.0817785454287,-0.195477642621,0.0,1.0
2,40,25.0,-0.48936956364,-0.160446136366,0.455824761316,0.0597950488273,-0.193005704836,0.0,1.0
2,41,25.0,-0.469793816277,-0.148339995171,0.442364555782,0.0553424799553,-0.197767883348,0.0,1.0
2,42,25.0,-0.5440691104,-0.0208534282084,0.315578292817,0.0624804479081,-0.230518502079,0.0,1.0
2,43,25.0,-0.591134034943,0.037934120983,0.268783905407,0.11355034032,-0.211079580783,0.0,1.0
2,44,25.0,-0.572108118299,-0.0214939807726,0.313040006405,0.100319773408,-0.2143378386,0.0,1.0
2,45,25.0,-0.59924804341,0.0290963623211,0.268648453221,0.108749370879,-0.216253561615,0.0,1.0
2,46,25.0,-0.62106008552,0.0740407104973,0.226099621481,0.109622417542,-0.218512291175,0.0,1.0
2,47,25.0,-0.55301067696,-0.0388113844859,0.30778425262,0.112044322386,-0.241072886149,0.0,1.0
2,48,25.0,-0.586375467156,0.0446553001037,0.226429491394,0.0807573229944,-0.260978186938,0.0,1.0
2,49,25.0,-0.536103344181,-0.0522065660454,0.313985121068,0.0939945789054,-0.255409114015,0.0,1.0
