World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
13,61,25.9511006105,-0.694087957042,0.0815282378786,0.77038441765,-0.242537389487,-0.211493640095,0.0,1.0
13,62,26.1928350119,-0.70622145252,0.0329739181005,0.783097621517,-0.320891135103,-0.238949068777,0.0,1.0
13,63,25.829612319,-0.718459078727,0.0245154649342,0.763111662765,-0.358545300754,-0.257763469783,0.0,1.0
13,64,25.8284340514,-0.705578905066,-0.0014808184991,0.787568574327,-0.336800107484,-0.282641472083,0.0,1.0
13,65,25.9042389531,-0.695469928096,-0.00662284880098,0.771944506043,-0.326178671508,-0.270557141299,0.0,1.0
13,66,26.1891604117,-0.67062806916,0.0250553943914,0.772554085541,-0.271096699182,-0.227584324041,0.0,1.0
13,67,25.982221916,-0.662888714348,-0.0434231486944,0.794325934175,-0.304425940899,-0.273033462822,0.0,1.0
13,68,25.911406717,-0.69828035474,-0.0374970501251,0.788373140287,-0.379422491662,-0.291851888342,0.0,1.0
13,69,25.6594598049,-0.704785616166,-0.150732375628,0.778569615604,-0.465164916284,-0.381229574851,0.0,1.0
13,70,25.7029984548,-0.69547609685,-0.135267664083,0.804407216623,-0.425959528815,-0.377373731082,0.0,1.0
13,71,25.5272200003,-0.711122312314,-0.172361128081,0.793521406792,-0.489849340481,-0.419723894338,0.0,1.0
13,72,25.7471265521,-0.686097811644,-0.117198377133,0.808057829884,-0.405521817104,-0.350530077123,0.0,1.0
13,73,25.4038008303,-0.694372462024,-0.186627855595,0.801163470766,-0.459572400388,-0.434555395584,0.0,1.0
13,74,25.3558683779,-0.72455044675,-0.26281917774,0.78807814749,-0.555673098698,-0.523147717807,0.0,1.0
13,75,25.2935776571,-0.730811640711,-0.317451198843,0.783982816113,-0.566549689286,-0.562700630978,0.0,1.0
13,76,25.2791886285,-0.743480944986,-0.322644368447,0.784114821453,-0.567919331519,-0.563000557352,0.0,1.0
13,77,25.22790615,-0.7545885441,-0.3300958653,0.772326095313,-0.610155850343,-0.571297674134,0.0,1.0
13,78,25.2097314069,-0.743784423546,-0.338698020871,0.779108128904,-0.592500568837,-0.582051623641,0.0,1.0
13,79,25.1684702963,-0.750330808152,-0.361873152375,0.758827100628,-0.612227885526,-0.599511395395,0.0,1.0
13,80,25.1499424776,-0.77398533931,-0.371675426961,0.729744310947,-0.648480193631,-0.607938865057,0.0,1.0
13,81,25.1518918637,-0.786371758434,-0.401292069497,0.72405439102,-0.680734191757,-0.643649639885,0.0,1.0
13,82,25.0975173855,-0.792619676957,-0.399494337697,0.717076159471,-0.695607964151,-0.649213662289,0.0,1.0
13,83,25.1239149428,-0.774686481999,-0.387064051043,0.717568451692,-0.674026052373,-0.641828462271,0.0,1.0
13,84,25.1015188026,-0.784183372949,-0.418661991913,0.691434662591,-0.703588701057,-0.669568322911,0.0,1.0
13,85,25.173284693,-0.765562230268,-0.413440386315,0.707227617754,-0.612430474321,-0.636722898909,0.0,1.0
13,86,25.1501145589,-0.761764491473,-0.412132633778,0.706764013842,-0.607980586007,-0.632288007258,0.0,1.0
13,87,25.1278186005,-0.766714738938,-0.439847590184,0.693724954201,-0.634671546934,-0.64038094533,0.0,1.0
13,88,25.1387500661,-0.757359684304,-0.435488525072,0.69666817078,-0.620365471892,-0.63277811831,0.0,1.0
13,89,25.1855879447,-0.757582027574,-0.434668597281,0.68710833149,-0.621383922474,-0.618228191317,0.0,1.0
13,90,25.1711251188,-0.74820335774,-0.416424018376,0.694262136164,-0.596655401401,-0.608667162459,0.0,1.0
13,91,25.2792412565,-0.728673234878,-0.358869513947,0.709677366747,-0.528497380812,-0.550716648805,0.0,1.0
13,92,25.261719796,-0.738006870205,-0.36809421853,0.69689900373,-0.563667676192,-0.570088446138,0.0,1.0
13,93,25.131919342,-0.77252292594,-0.445281911776,0.64848280532,-0.681733321974,-0.627959415898,0.0,1.0
13,94,25.104655345,-0.770280172456,-0.425575965119,0.646037333534,-0.713348999443,-0.625240776591,0.0,1.0
13,95,25.1944472239,-0.763529659721,-0.380843280453,0.664488509144,-0.686989174113,-0.591607007425,0.0,1.0
13,96,25.1763445013,-0.771478002613,-0.384432674988,0.665852416719,-0.648442094154,-0.597243449951,0.0,1.0
13,97,25.1710585537,-0.788272323357,-0.378839487579,0.654554310967,-0.652290112172,-0.588005622158,0.0,1.0
13,98,25.0987475163,-0.807311293218,-0.422950610111,0.641807423304,-0.697057868422,-0.62923052226,0.0,1.0
13,99,25.1198574383,-0.797480042937,-0.378245795807,0.659118379271,-0.673073896113,-0.61052445534,0.0,1.0
14,0,45.9583606037,-0.0276,0.1501,0.0439,-0.0317,-0.071,0.191,0.809
14,1,32.5620310038,-0.328581444485,0.208573556864,0.138292928008,0.156873080746,-0.214700837077,0.053,0.947
14,2,28.3073219158,-0.357146402379,0.192999793317,0.0550989369499,0.144955522479,-0.385008358807,0.004,0.996
14,3,27.9230830429,-0.393731118889,0.304892796283,0.0610963429771,0.150058527483,-0.430623254183,0.005,0.995
14,4,26.8419342773,-0.495353574516,0.356236096015,-0.0228344790081,0.146713743496,-0.355464451892,0.0,1.0
14,5,26.5248896267,-0.490368577035,0.358660969149,-0.0057888178107,0.140807157002,-0.355469486494,0.0,1.0
14,6,26.3249830436,-0.502510412758,0.321628057703,-0.0492509991149,0.143842925626,-0.353192040784,0.0,1.0
14,7,26.6121628372,-0.502203120524,0.274767673564,-0.053663692611,0.173835488525,-0.305539753254,0.001,0.999
14,8,26.6476601135,-0.480617992953,0.285877775867,-0.0781881528115,0.0852378941584,-0.342729939997,0.0,1.0
14,9,26.50625543,-0.474285735863,0.31458164382,-0.153600274445,0.197628075392,-0.4001702113,0.0,1.0
14,10,26.607075485,-0.467711654013,0.33896177553,-0.136651797705,0.193971004963,-0.462057419088,0.0,1.0
14,11,26.4456471618,-0.465697465259,0.361768381682,-0.12583097301,0.220761421788,-0.513870785162,0.0,1.0
14,12,26.4474404347,-0.48888839245,0.36040431711,-0.130052564584,0.197536407315,-0.485351600672,0.0,1.0
14,13,26.6664899103,-0.458386617805,0.470058398962,-0.0962865670753,0.197530583572,-0.51947516234,0.0,1.0
14,14,26.5219120345,-0.495728202432,0.529843655926,-0.0655620220773,0.225268255387,-0.488669436992,0.0,1.0
14,15,26.4456620011,-0.506162015478,0.527053664222,-0.0953009452396,0.269213358129,-0.514188588495,0.001,0.999
14,16,26.1755071889,-0.5368405463,0.515690562874,-0.0865594907366,0.291205187449,-0.51283509285,0.0,1.0
14,17,25.9950983719,-0.561962980071,0.483511017317,-0.0730196675661,0.3178650778,-0.531378864863,0.0,1.0
14,18,26.0500286912,-0.538688869635,0.437888339216,-0.064304922789,0.267545693393,-0.579662496183,0.0,1.0
14,19,25.9322595425,-0.55007236229,0.39526419535,-0.140557768927,0.3114564739,-0.540609292285,0.0,1.0
14,20,26.0060909051,-0.534983534087,0.398114256056,-0.145660229367,0.308307424957,-0.547218613662,0.0,1.0
14,21,26.1758320139,-0.544838781057,0.425325370442,-0.102259200031,0.313659727674,-0.527505575589,0.0,1.0
14,22,26.1082882907,-0.557102162353,0.405821164483,-0.0915829446597,0.323135102199,-0.509620717426,0.0,1.0
14,23,25.7955719949,-0.628703262372,0.399775350315,-0.120063019103,0.414372116072,-0.424970253416,0.0,1.0
14,24,25.6734116142,-0.632087324585,0.304121131251,-0.163939325937,0.420358794477,-0.441454381056,0.0,1.0
14,25,25.7955345212,-0.611183841937,0.298961163234,-0.142264086727,0.368176433614,-0.473978550775,0.0,1.0
14,26,25.798450741,-0.638131656877,0.329747588328,-0.187175122882,0.393617824874,-0.438949467329,0.0,1.0
14,27,25.8041019335,-0.625705692185,0.300694661375,-0.200044519237,0.362032085113,-0.467157002791,0.0,1.0
14,28,25.6859231079,-0.632878156595,0.321991153479,-0.175032918351,0.343504018952,-0.47946852661,0.0,1.0
14,29,25.7811312494,-0.671063980425,0.333601550034,-0.205536764196,0.397726882613,-0.421944238895,0.0,1.0
14,30,25.772232296,-0.665927848302,0.315788645214,-0.203989170257,0.401097086001,-0.432993898917,0.0,1.0
14,31,25.7383421176,-0.688918263577,0.328159977008,-0.22098808716,0.418143512418,-0.402683097804,0.0,1.0
14,32,26.054257727,-0.705212699633,0.40066281984,-0.19728889913,0.423862842555,-0.38555766193,0.0,1.0
14,33,25.7492971932,-0.708765955931,0.344997222916,-0.208344469608,0.419576771209,-0.394140741463,0.0,1.0
14,34,26.0445283922,-0.685986204474,0.391600018047,-0.183601809503,0.390173337174,-0.405807484082,0.0,1.0
14,35,26.1510717367,-0.700374647691,0.430852407742,-0.1763959055,0.417794989697,-0.379901229871,0.0,1.0
14,36,26.3248488401,-0.711386628668,0.455869827792,-0.145727629276,0.40514836099,-0.380175331907,0.0,1.0
14,37,26.0610289257,-0.687863950218,0.35426986543,-0.187098891473,0.404144369309,-0.403003800871,0.0,1.0
14,38,25.7678590971,-0.697667157829,0.301303868675,-0.219932265802,0.431388476743,-0.391731535666,0.0,1.0
14,39,25.859390519,-0.694486635159,0.367989019862,-0.17994332849,0.40713079926,-0.399575759166,0.0,1.0
14,40,25.7896513042,-0.688783730352,0.31024942748,-0.196871495737,0.414990267724,-0.393567166217,0.0,1.0
14,41,25.9408446173,-0.676680056702,0.353408613122,-0.182328065469,0.381363176308,-0.413757525022,0.0,1.0
14,42,25.6625556942,-0.702722278482,0.240505060566,-0.255067602197,0.455597264206,-0.361261876518,0.0,1.0
14,43,25.5531802038,-0.70493897964,0.162284721886,-0.304291866663,0.49380711217,-0.348870680109,0.0,1.0
14,44,25.666053348,-0.70190080855,0.192933052788,-0.262066874047,0.442149429279,-0.369176071055,0.0,1.0
14,45,25.7452553039,-0.722219265003,0.238552495922,-0.248038486247,0.465509079668,-0.33564796205,0.0,1.0
14,46,25.9151160773,-0.730092454003,0.281883710171,-0.245171262651,0.485865853299,-0.308721538828,0.0,1.0
14,47,25.8652804776,-0.746117334795,0.192508590756,-0.308702544629,0.51959451499,-0.270308046554,0.0,1.0
14,48,25.5926399806,-0.752400423025,0.165349467077,-0.330015497719,0.54260330608,-0.255980898839,0.0,1.0
14,49,25.6784200835,-0.763335171903,0.128357716795,-0.322107394932,0.551541766189,-0.267141991742,0.0,1.0
14,50,25.7805320201,-0.774673360489,0.148678686695,-0.316917610125,0.562318797247,-0.24984422723,0.0,1.0
14,51,25.7088853702,-0.779058714423,0.132135153663,-0.349147786239,0.582685144609,-0.215508588238,0.0,1.0
14,52,25.6846461321,-0.776115193295,0.122778992184,-0.366393533896,0.570611920359,-0.210270516557,0.0,1.0
14,53,25.5408804346,-0.774216613494,0.0698124760525,-0.386900196829,0.580525065486,-0.215192330908,0.0,1.0
14,54,25.5810877292,-0.77492208295,0.058284597269,-0.420675379348,0.614767643319,-0.190943407798,0.0,1.0
14,55,25.6320193157,-0.780635890284,0.0850591068901,-0.417722502075,0.633421505213,-0.186832344624,0.0,1.0
14,56,25.7275063008,-0.77188348936,0.138947736681,-0.379666579378,0.618933843792,-0.188442947786,0.0,1.0
14,57,25.6140579583,-0.764618836268,0.108916759834,-0.406197787831,0.631174703289,-0.176057654451,0.0,1.0
14,58,25.4532510159,-0.758681734722,-0.00174985676124,-0.491244143824,0.661794898602,-0.137899112053,0.0,1.0
14,59,25.3299857825,-0.760795403729,-0.0753616647328,-0.549101681569,0.697624985741,-0.123640042046,0.0,1.0
14,60,25.4789824238,-0.752279143351,0.0157084289946,-0.476279696778,0.677714236074,-0.139129107674,0.0,1.0
14,61,25.4393346951,-0.76396582258,0.0190982480666,-0.45773005723,0.673227364767,-0.156631615255,0.0,1.0
14,62,25.539375547,-0.769760422115,0.0866359743133,-0.405662218317,0.645246445437,-0.1736846365,0.0,1.0
14,63,25.6227819008,-0.769027579598,0.0903724245062,-0.397955679271,0.632905168724,-0.174127622614,0.0,1.0
14,64,25.7474413504,-0.769919128687,0.129602893427,-0.383177300452,0.611285551853,-0.170366632565,0.0,1.0
14,65,26.0575136631,-0.772621526445,0.28239476106,-0.263740099847,0.584196938935,-0.203606412554,0.0,1.0
14,66,25.9762970807,-0.779544186167,0.280518430337,-0.257741846417,0.605856241521,-0.209187698242,0.0,1.0
14,67,26.1996774178,-0.77686913783,0.293378460936,-0.22620281684,0.60862248958,-0.21876187883,0.0,1.0
14,68,26.2703933311,-0.767567168445,0.312300038941,-0.210287552467,0.611181491429,-0.214107780021,0.0,1.0
14,69,25.8604634892,-0.774214055844,0.215898407597,-0.277456364074,0.652385789394,-0.198386901008,0.0,1.0
14,70,25.7818613308,-0.785957796338,0.244829644152,-0.25892927624,0.645379209334,-0.232171794552,0.0,1.0
14,71,26.04187674,-0.783277923567,0.316840923256,-0.216548488533,0.641079832425,-0.242972368322,0.0,1.0
14,72,26.2233646559,-0.794208687856,0.350827260993,-0.181645956863,0.634321084227,-0.273225837184,0.0,1.0
14,73,25.7353972072,-0.813075236534,0.243831112264,-0.280104311361,0.679220583187,-0.239345479683,0.0,1.0
14,74,25.6648443238,-0.814923964418,0.224527640915,-0.294908129654,0.692633275338,-0.232472485749,0.0,1.0
14,75,25.6936880277,-0.817741544252,0.225796218624,-0.292453630573,0.686942666753,-0.233008551724,0.0,1.0
14,76,25.7410480697,-0.841940602554,0.252998586318,-0.272562730293,0.681366856827,-0.229754674444,0.0,1.0
14,77,25.8393471853,-0.838167890476,0.324927492357,-0.230427771845,0.662842468311,-0.255716035878,0.0,1.0
14,78,26.056704683,-0.84019059008,0.338661100384,-0.229554130407,0.657598542965,-0.242833841466,0.0,1.0
14,79,26.2226261761,-0.829963767201,0.378340787398,-0.192843490946,0.645802322083,-0.250127762595,0.0,1.0
14,80,26.5479036519,-0.831148198501,0.442739099264,-0.1344899328,0.616373442456,-0.262506143821,0.0,1.0
14,81,27.2523486471,-0.832680755845,0.512997704501,-0.0653177660474,0.591691847376,-0.274095998671,0.0,1.0
14,82,27.3458307493,-0.836377862236,0.565783938061,-0.0250745950103,0.568866807769,-0.27828623624,0.0,1.0
14,83,27.0212348254,-0.83936473326,0.480577616889,-0.0853827847899,0.595465666984,-0.239406643157,0.0,1.0
14,84,26.3310804659,-0.842541196946,0.442377364804,-0.105345145714,0.626234718099,-0.214553715144,0.0,1.0
14,85,26.3268518068,-0.848520089656,0.41270425379,-0.136806997353,0.636446985908,-0.200444734496,0.0,1.0
14,86,26.4182684309,-0.851566087293,0.454482285484,-0.089651450095,0.623258665922,-0.214931883857,0.0,1.0
14,87,25.9612166368,-0.853254876266,0.411987222163,-0.132675257912,0.627665833741,-0.207820986756,0.0,1.0
14,88,26.2976899449,-0.857507931387,0.440960694197,-0.0895658450367,0.628196074395,-0.211358623847,0.0,1.0
14,89,26.1845199514,-0.857630874677,0.437226314448,-0.0846869795811,0.620099508874,-0.217641882014,0.0,1.0
14,90,26.3089510636,-0.868277919284,0.504067381855,-0.0259029396462,0.592992303008,-0.249788375548,0.0,1.0
14,91,26.5866227671,-0.857056224634,0.49798451358,-0.0160376989045,0.604233210314,-0.249300661922,0.0,1.0
14,92,26.639089034,-0.853337879813,0.508160513052,-0.00855983035115,0.611464259654,-0.278300275954,0.0,1.0
14,93,26.6648295364,-0.855641157652,0.529193957134,0.0135853934984,0.593879968414,-0.284808161685,0.0,1.0
14,94,26.2385435106,-0.85532213974,0.464468553039,-0.0303485073152,0.601301123975,-0.268495259007,0.0,1.0
14,95,25.9141517179,-0.862404463927,0.413703117565,-0.0701178729116,0.609373563037,-0.258175258908,0.0,1.0
14,96,25.6231698499,-0.860043612599,0.340377123996,-0.117827049511,0.622804684434,-0.243445807117,0.0,1.0
14,97,25.5758100839,-0.863936448714,0.334318923462,-0.118592308398,0.602881301921,-0.252468761993,0.0,1.0
14,98,25.3095443885,-0.843568656862,0.190319079302,-0.226945149559,0.651728710015,-0.200586258134,0.0,1.0
14,99,25.2686418957,-0.845994753272,0.151772297583,-0.254695075164,0.654305311958,-0.183558812274,0.0,1.0
15,0,52.3846159611,0.078,-0.0481,-0.0312,0.036,0.04,0.262,0.738
15,1,41.3169381653,-0.0811461281861,0.0975395805887,0.023430945415,-0.0104494714424,0.0055370497179,0.117,0.883
15,2,35.0142896299,-0.174594841373,0.185351619691,0.0044707099072,0.0642233197594,-0.0596000766877,0.027,0.973
15,3,33.5453440236,-0.222180963246,0.219741688495,0.0309967875086,0.15980284769,-0.0648269034482,0.009,0.991
15,4,31.4855634822,-0.248404313923,0.180277568878,0.0505548371593,0.0743895699847,-0.124678221949,0.001,0.999
15,5,30.5585854401,-0.31158902131,0.183797660961,-0.0304947593395,0.095771269152,-0.118589065854,0.01,0.99
15,6,29.8099788772,-0.339764333594,0.171076432721,0.0482682961932,0.00797815037423,-0.231130580219,0.004,0.996
15,7,29.6186916516,-0.345743469899,0.147252543326,-0.0716081879921,-0.0686453963945,-0.231230932418,0.003,0.997
15,8,27.8728147185,-0.378928281856,0.18863474032,0.0641246299693,-0.0519547113158,-0.291700847747,0.002,0.998
15,9,28.0283014892,-0.414295243616,0.112139696005,0.10239507419,-0.0774481057323,-0.308894761249,0.003,0.997
15,10,26.9480754309,-0.456657574007,0.141702980269,0.16842797781,-0.0590468780125,-0.321608882301,0.0,1.0
15,11,27.0055979513,-0.492337918877,0.121179772411,0.158565832982,-0.0789024114029,-0.273366074903,0.0,1.0
15,12,27.4239063412,-0.459847768497,0.10515740472,0.112238370148,-0.0832031247078,-0.276507026351,0.0,1.0
15,13,27.1223273429,-0.48750613851,0.123715413133,0.16119089571,-0.0584501453904,-0.208436301933,0.0,1.0
15,14,26.9652927695,-0.523577075907,0.0867941946692,0.164153465598,-0.0836851675741,-0.216223539932,0.0,1.0
15,15,27.0106832422,-0.560165242611,-0.0283666134969,0.0403938064406,-0.15661760491,-0.13567987732,0.001,0.999
15,16,26.7133777329,-0.590072538219,0.00356783264291,0.138903678988,-0.144369094958,-0.170726876601,0.0,1.0
15,17,26.5873450362,-0.630306124382,-0.0587631579936,0.15199389302,-0.137806524349,-0.168924410711,0.0,1.0
15,18,26.6314254105,-0.642960333924,-0.0823335286474,0.172734213003,-0.164656244054,-0.191478351405,0.0,1.0
15,19,26.0673679702,-0.686710366731,-0.129386919729,0.225309251727,-0.176965778362,-0.183136728993,0.0,1.0
15,20,25.7740810439,-0.697609750941,-0.118964896105,0.238901269733,-0.182613462971,-0.191963891476,0.0,1.0
15,21,25.5236527694,-0.734822360738,-0.229579211496,0.190743246713,-0.245346948876,-0.180161459761,0.0,1.0
15,22,25.5087528306,-0.741848873689,-0.246892238467,0.217980987745,-0.254638437089,-0.176360267688,0.0,1.0
15,23,25.4286533111,-0.755899881936,-0.289625424869,0.225950135388,-0.274800888842,-0.161259424501,0.0,1.0
15,24,25.4032851053,-0.777292239036,-0.203480067391,0.0893236919018,-0.276072346027,-0.151000783828,0.0,1.0
15,25,25.2243913882,-0.790454274135,-0.265592722364,0.0516267480733,-0.314165512995,-0.222307702777,0.0,1.0
15,26,25.230319307,-0.805473193791,-0.204362599751,0.102768319822,-0.297597635122,-0.202706565868,0.0,1.0
15,27,25.359234023,-0.787880351561,-0.159361843824,0.133025046304,-0.274346717134,-0.156366740186,0.0,1.0
15,28,25.166778924,-0.815049425907,-0.222791984455,0.157822234343,-0.29362919875,-0.204463734094,0.0,1.0
15,29,25.2332160831,-0.806145048467,-0.184023182694,0.173790332606,-0.269269315007,-0.201125298518,0.0,1.0
15,30,25.3028553379,-0.800416421705,-0.158869343335,0.154287052438,-0.268284048558,-0.182211535352,0.0,1.0
15,31,25.3949910153,-0.79026429737,-0.128658733778,0.204681784958,-0.246947897477,-0.191634313771,0.0,1.0
15,32,25.3028620931,-0.77722218414,-0.213520025984,0.199281433121,-0.272333662977,-0.220445248548,0.0,1.0
15,33,25.2206495622,-0.785004873202,-0.32159535443,0.238197407715,-0.3250386301,-0.212101980874,0.0,1.0
15,34,25.169002719,-0.798947007777,-0.279776541122,0.248019251168,-0.297642935327,-0.275402658358,0.0,1.0
15,35,25.1596275745,-0.804020918887,-0.270303778475,0.273294669768,-0.299697086256,-0.253485313818,0.0,1.0
15,36,25.1441900181,-0.802394911569,-0.363122889937,0.25583893893,-0.345750964374,-0.201887907434,0.0,1.0
15,37,25.1189980732,-0.803560380855,-0.356481648115,0.3032269539,-0.34059053928,-0.230350552812,0.0,1.0
15,38,25.1005234175,-0.795779990836,-0.428637699564,0.342754192626,-0.357157678804,-0.228638081158,0.0,1.0
15,39,25.0859623476,-0.809995417147,-0.406681438382,0.342604913371,-0.343789300941,-0.235264821761,0.0,1.0
15,40,25.0548615198,-0.82618141959,-0.42597754043,0.385938808671,-0.357116295609,-0.230307637472,0.0,1.0
15,41,25.0495624585,-0.815852378383,-0.474629558214,0.377957373491,-0.382081490546,-0.206351118935,0.0,1.0
15,42,25.0518248922,-0.806502743987,-0.512176153854,0.37937027911,-0.403932715081,-0.204676669066,0.0,1.0
15,43,25.0387726644,-0.791264754788,-0.595179725305,0.355686993088,-0.437627744455,-0.197404634823,0.0,1.0
15,44,25.0392286333,-0.789116977724,-0.586365347434,0.333658921519,-0.440536453376,-0.207317687113,0.0,1.0
15,45,25.0381856405,-0.788301917904,-0.568569380717,0.369424097804,-0.438354228762,-0.20873325701,0.0,1.0
15,46,25.0454486738,-0.802334273267,-0.502635513801,0.365479821848,-0.418202801267,-0.228359264011,0.0,1.0
15,47,25.0376583925,-0.792008846438,-0.543617399343,0.396033870847,-0.420604332974,-0.218970198945,0.0,1.0
15,48,25.0400280393,-0.800861154496,-0.508172978582,0.415351795666,-0.404575471308,-0.226395268898,0.0,1.0
15,49,25.043373016,-0.795751561257,-0.498912804642,0.407566295222,-0.407627475307,-0.235710442312,0.0,1.0
15,50,25.0341403821,-0.797081924078,-0.515752379716,0.482242937855,-0.403674963798,-0.223502246885,0.0,1.0
15,51,25.0331719364,-0.793951334908,-0.496725703037,0.469250788882,-0.400096103285,-0.235226739119,0.0,1.0
15,52,25.0392319774,-0.782559623441,-0.514724137741,0.437083709912,-0.412269781322,-0.232728448788,0.0,1.0
15,53,25.0374401737,-0.802862810843,-0.510452234695,0.474203641165,-0.40289634417,-0.236558866109,0.0,1.0
15,54,25.0338039465,-0.792654623534,-0.519835357774,0.506084187873,-0.390701663938,-0.226450058153,0.0,1.0
15,55,25.0312180688,-0.789842838237,-0.532574559773,0.514683671452,-0.387438160042,-0.223666365845,0.0,1.0
15,56,25.033423328,-0.808296236869,-0.511173750199,0.519209283779,-0.386929386557,-0.235420011645,0.0,1.0
15,57,25.0331961394,-0.818026660147,-0.504252450339,0.526940629315,-0.387174542089,-0.24472435786,0.0,1.0
15,58,25.042068944,-0.834053158843,-0.467014396911,0.500763779281,-0.404432331199,-0.268830824363,0.0,1.0
15,59,25.0489291049,-0.835873057756,-0.445661045268,0.457632023613,-0.402580860863,-0.284016713419,0.0,1.0
15,60,25.0412910931,-0.839049628266,-0.50421618283,0.452730353299,-0.428710007638,-0.268867708101,0.0,1.0
15,61,25.0393429448,-0.815485396818,-0.554015551358,0.425284687391,-0.442782553977,-0.248380374742,0.0,1.0
15,62,25.036866004,-0.828954196784,-0.539598322236,0.462502507325,-0.432217682454,-0.250898087933,0.0,1.0
15,63,25.0377514524,-0.836319873425,-0.503689911345,0.480417334001,-0.404180152238,-0.263844974682,0.0,1.0
15,64,25.0462969269,-0.831540347732,-0.451670114359,0.476694495127,-0.374705697234,-0.272401378363,0.0,1.0
15,65,25.0335916806,-0.836766920688,-0.502053122972,0.486094944977,-0.384679430147,-0.257451339766,0.0,1.0
15,66,25.0548981464,-0.858892756466,-0.358453264635,0.498583354756,-0.338012295192,-0.281705500534,0.0,1.0
15,67,25.0455664884,-0.852570960433,-0.406276645074,0.467887213369,-0.356127978611,-0.269698963487,0.0,1.0
15,68,25.0601383933,-0.862540327656,-0.353172736824,0.493900845148,-0.333961023163,-0.270524247768,0.0,1.0
15,69,25.0758824206,-0.864407704508,-0.28785173225,0.470778666563,-0.319775961845,-0.295901194234,0.0,1.0
15,70,25.0781528205,-0.862092589929,-0.267840404,0.511415300078,-0.298942840257,-0.300516305309,0.0,1.0
15,71,25.1085777231,-0.862608447115,-0.205434157055,0.560779405257,-0.258301542813,-0.308586267525,0.0,1.0
15,72,25.1132701917,-0.874764095707,-0.159217955039,0.578916777247,-0.243829334929,-0.310747224576,0.0,1.0
15,73,25.0853115098,-0.869917032066,-0.247929783566,0.547192119762,-0.287852955769,-0.292662660545,0.0,1.0
15,74,25.0784052025,-0.865986333548,-0.299014863547,0.527710377658,-0.309515380398,-0.284771171552,0.0,1.0
15,75,25.0946124784,-0.866102879074,-0.222588814889,0.513586943255,-0.280413461311,-0.311592694928,0.0,1.0
15,76,25.1439119503,-0.87969636543,-0.0898611670408,0.542775522175,-0.242779657156,-0.342074912472,0.0,1.0
15,77,25.1084474272,-0.874772547244,-0.125144156394,0.538190432818,-0.248771663612,-0.326533607571,0.0,1.0
15,78,25.1307651147,-0.879643031234,-0.0994673731096,0.526198405553,-0.250960163312,-0.337180304154,0.0,1.0
15,79,25.1219483568,-0.874876001589,-0.134172265172,0.527366327585,-0.259290669743,-0.318474821636,0.0,1.0
15,80,25.0671608021,-0.865099269064,-0.278028285566,0.50262101774,-0.30228617929,-0.29240963192,0.0,1.0
15,81,25.0643366213,-0.849119454364,-0.309255826216,0.468109505845,-0.310070178322,-0.28528678466,0.0,1.0
15,82,25.0778721401,-0.832538477831,-0.296355035518,0.427064616972,-0.314988676195,-0.297412895877,0.0,1.0
15,83,25.1019219845,-0.81893097257,-0.249714993878,0.407680594594,-0.302795729041,-0.302385639237,0.0,1.0
15,84,25.1221238903,-0.808617891673,-0.196609033507,0.426655957146,-0.273770294242,-0.313849772774,0.0,1.0
15,85,25.1378679382,-0.822825266738,-0.140913238807,0.465202552606,-0.244582208744,-0.30998353196,0.0,1.0
15,86,25.1384018715,-0.810666713107,-0.135588060461,0.457846896605,-0.235210266641,-0.326203294846,0.0,1.0
15,87,25.1372113619,-0.823106188951,-0.152618433934,0.507601468429,-0.224239784326,-0.308834823197,0.0,1.0
15,88,25.1177385152,-0.816620978688,-0.193841980686,0.526827086502,-0.230937467867,-0.293255604634,0.0,1.0
15,89,25.1482693848,-0.80849040207,-0.162695819331,0.576466113374,-0.212403355964,-0.292102650791,0.0,1.0
15,90,25.1311878173,-0.818487077668,-0.158811814612,0.565677222413,-0.20884859227,-0.299079206575,0.0,1.0
15,91,25.1650257746,-0.827811435031,-0.0578260947065,0.605368064906,-0.184364995458,-0.307237535899,0.0,1.0
15,92,25.1669942572,-0.825088805011,-0.06682706956,0.610449773738,-0.190453091188,-0.308091171954,0.0,1.0
15,93,25.1270939189,-0.823555875021,-0.142010602756,0.627098840943,-0.21781373039,-0.286870639167,0.0,1.0
15,94,25.1074127541,-0.827167593223,-0.154592883262,0.617703913417,-0.220043879683,-0.297128148706,0.0,1.0
15,95,25.104007077,-0.815318942094,-0.183074021629,0.602709860701,-0.225924049574,-0.294067566893,0.0,1.0
15,96,25.1182864485,-0.815304692875,-0.147434132557,0.62256968195,-0.216829289339,-0.296478986347,0.0,1.0
15,97,25.1336948193,-0.821270931269,-0.133253726117,0.635475643494,-0.210729721656,-0.297891419177,0.0,1.0
15,98,25.1439193034,-0.815517115276,-0.103834210925,0.637476681959,-0.203513483375,-0.3106650202,0.0,1.0
15,99,25.1532845432,-0.805853566878,-0.142840159697,0.628861658185,-0.223985024054,-0.310073790404,0.0,1.0
16,0,46.1654566099,-0.0786,-0.0145,0.0276,0.0008,0.0323,0.213,0.787
16,1,36.1900497197,-0.301277093614,-0.146387864435,-0.026073628477,0.0193297711633,-0.0244592578437,0.08,0.92
16,2,31.0464890633,-0.360116537371,-0.218641245961,0.0608466738697,0.0778477159271,-0.114752962927,0.03,0.97
