World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
4,99,25.0015780237,-0.758601632728,-0.89711838575,0.0363808194223,-0.914760953937,-0.581098623315,0.0,1.0
5,0,36.2897030775,0.0048,0.0508,-0.0485,0.0099,-0.0282,0.277,0.723
5,1,29.8876489112,-0.2793185377,-0.0322182017471,-0.119115911473,-0.0448958378041,-0.093920948107,0.065,0.935
5,2,26.9665873825,-0.463275291517,0.0720135818475,-0.178825677671,0.00405743952373,-0.172851694422,0.013,0.987
5,3,26.2640718558,-0.480202437311,0.0444508165024,-0.158139167891,-0.0548019561957,-0.245296673536,0.012,0.988
5,4,25.548463478,-0.586460685092,0.105077618725,-0.195032199856,0.0158399211865,-0.234251461429,0.0,1.0
5,5,25.4480569105,-0.583633072677,0.0817597416512,-0.159967261004,0.00410132332311,-0.277934636888,0.0,1.0
5,6,25.5019285245,-0.494789997977,0.00664204833502,-0.0230175671935,-0.111749268307,-0.325824432605,0.0,1.0
5,7,25.4974907915,-0.52061458828,0.0342949761098,0.0516729355661,-0.166099976715,-0.237446941319,0.0,1.0
5,8,25.4668235741,-0.557875118162,0.0302643119896,0.0939683947307,-0.161033054289,-0.231009954437,0.0,1.0
5,9,25.436233271,-0.599771654548,0.13203518637,0.0047940202429,-0.136728461708,-0.181263350498,0.0,1.0
5,10,25.4905634944,-0.557041606491,0.109075373923,0.0714616693511,-0.190170703716,-0.208271092697,0.0,1.0
5,11,25.4699118006,-0.579827694722,0.13350846668,0.0399408131074,-0.151907222527,-0.208381374802,0.0,1.0
5,12,25.5148347043,-0.550303395288,0.0888063898113,0.126534603804,-0.157634917138,-0.274840990891,0.0,1.0
5,13,25.4010148432,-0.547030273321,0.0132796537365,0.125824564462,-0.126582674648,-0.302851499107,0.0,1.0
5,14,25.3619325833,-0.543486922734,-0.00911184420268,0.0986030486781,-0.0831157615774,-0.407785809807,0.0,1.0
5,15,25.4752173719,-0.531277201383,0.00113300988055,0.199975701336,-0.153216487729,-0.36755356678,0.0,1.0
5,16,25.3644177019,-0.535839968163,-0.062229804907,0.231122324295,-0.170877681245,-0.371245778459,0.0,1.0
5,17,25.3610498055,-0.590439576365,0.0132303792634,0.155206125594,-0.101355895462,-0.264481450483,0.0,1.0
5,18,25.3179365344,-0.604936643905,0.0225663264812,0.122628507394,-0.0614245105074,-0.292746771338,0.0,1.0
5,19,25.3687644978,-0.593154523381,0.0747180164574,0.088032044231,-0.0724228623991,-0.345379506184,0.0,1.0
5,20,25.3354925258,-0.595957755867,0.0761324158041,0.0198772419887,-0.0270177355541,-0.417551058758,0.0,1.0
5,21,25.3478417261,-0.615796009974,0.0631068198741,-0.000341675237162,0.0258943368485,-0.430200661936,0.0,1.0
5,22,25.334667451,-0.614993225795,0.107049372321,-0.0226218343144,0.0111428980322,-0.411191681227,0.0,1.0
5,23,25.3304633471,-0.653440398061,0.106675594945,-0.0734122882529,0.097438877008,-0.405502250852,0.0,1.0
5,24,25.3309260962,-0.630673690087,0.12486583092,-0.088368075033,0.179637338191,-0.409767746213,0.0,1.0
5,25,25.3561405992,-0.63051702449,0.0637282363435,-0.0191357256017,0.151251108772,-0.413044959081,0.0,1.0
5,26,25.3539277099,-0.62809446982,0.0668642700719,-0.00813333374188,0.1488605321,-0.412801886811,0.0,1.0
5,27,25.4474930404,-0.57563116042,0.0424309597629,0.0450140792339,0.0693501001611,-0.399608737132,0.0,1.0
5,28,25.3920803485,-0.571614708036,0.00919341954926,0.0761187862112,0.0275078625957,-0.3792242926,0.0,1.0
5,29,25.4071327495,-0.589144653419,0.0157286937487,0.154270149777,0.0301125216746,-0.324300361853,0.0,1.0
5,30,25.349047397,-0.608017952229,0.0517093328026,0.0889105833722,0.0140119454837,-0.344888391707,0.0,1.0
5,31,25.3759460047,-0.609251726452,0.0553034708045,0.10300715701,-0.026354996291,-0.365382820541,0.0,1.0
5,32,25.3792744827,-0.594231667619,0.0688048660981,0.0730264737997,-0.030585089442,-0.385426976667,0.0,1.0
5,33,25.3652631746,-0.606166296503,0.0321110936426,0.142230285606,-0.0247673310493,-0.383363785911,0.0,1.0
5,34,25.337656369,-0.626739521934,0.0327062735192,0.068425775679,0.0107749707426,-0.442927413579,0.0,1.0
5,35,25.3496878152,-0.592842102404,0.0953136282276,0.0684961821759,-0.0416382081132,-0.468069029534,0.0,1.0
5,36,25.3154634397,-0.618607832957,0.0805632169702,0.115896687097,-0.0451395404656,-0.40234774561,0.0,1.0
5,37,25.2401838435,-0.677496019893,0.107768193196,0.106151063666,-0.0597843604293,-0.328744781785,0.0,1.0
5,38,25.2849871089,-0.673650539191,0.105113778048,0.129333681446,-0.106021295449,-0.363223278953,0.0,1.0
5,39,25.259538981,-0.684490682699,0.0529661678154,0.186445092289,-0.126262074286,-0.335171380942,0.0,1.0
5,40,25.3112138284,-0.658516588386,0.091918241993,0.147621562583,-0.114009358777,-0.378913461971,0.0,1.0
5,41,25.2638182364,-0.681464841489,0.127492584232,0.0873973687357,-0.0910610530379,-0.385084927008,0.0,1.0
5,42,25.301267578,-0.640892898696,0.116107540556,0.145973679976,-0.136383444084,-0.365404283245,0.0,1.0
5,43,25.325846959,-0.621265391391,0.106415105765,0.207527042659,-0.193159647297,-0.363404493796,0.0,1.0
5,44,25.2644751683,-0.659087033961,0.10624579997,0.160726698039,-0.148891231807,-0.389002664257,0.0,1.0
5,45,25.2699905448,-0.672129974914,0.11924936482,0.101531985881,-0.124663317294,-0.413316415064,0.0,1.0
5,46,25.2245306361,-0.686135803509,0.145730767614,0.0374511838829,-0.104816953051,-0.464028487933,0.0,1.0
5,47,25.3088153818,-0.633872412951,0.115940548555,0.154530278891,-0.173928690327,-0.419847712236,0.0,1.0
5,48,25.2620687143,-0.659126063325,0.139737301511,0.065682372064,-0.141667137378,-0.469176710704,0.0,1.0
5,49,25.2056719132,-0.69318181435,0.133024996131,0.05590521693,-0.0947547708924,-0.461602614163,0.0,1.0
5,50,25.2717932166,-0.642476216164,0.0937808903576,0.210287046142,-0.215407275159,-0.418953944763,0.0,1.0
5,51,25.2774075499,-0.622189744469,0.0859882245141,0.271547024149,-0.260381228737,-0.418390064244,0.0,1.0
5,52,25.3187314812,-0.591568891461,0.0914817092564,0.256718306053,-0.268240345027,-0.437506995388,0.0,1.0
5,53,25.2647396299,-0.623499929973,0.0993526640431,0.186272683535,-0.216833951128,-0.46219382584,0.0,1.0
5,54,25.2442756621,-0.611024810788,0.0513739098085,0.318746031674,-0.294181941916,-0.411584677708,0.0,1.0
5,55,25.2588838846,-0.600112351465,0.0957342493363,0.249470398324,-0.268109320572,-0.469528170485,0.0,1.0
5,56,25.3239813763,-0.558624463404,0.164399969851,0.203341628898,-0.270181132092,-0.559159483088,0.0,1.0
5,57,25.2943992361,-0.584071991965,0.169697106161,0.179607281717,-0.255029628149,-0.560987301776,0.0,1.0
5,58,25.2517999944,-0.58129007509,0.161763549028,0.160262681796,-0.281462008959,-0.576661805254,0.0,1.0
5,59,25.2830673133,-0.577097915258,0.14800143483,0.190454667752,-0.305730602782,-0.561826837623,0.0,1.0
5,60,25.2658327555,-0.573796888929,0.144527502498,0.146188468761,-0.282356772209,-0.584472609242,0.0,1.0
5,61,25.2545187068,-0.588952133571,0.167860933424,0.0741028479351,-0.245162162329,-0.584817193946,0.0,1.0
5,62,25.2855937279,-0.558002029979,0.15165018208,0.0980553934425,-0.278044957759,-0.583405446745,0.0,1.0
5,63,25.2838908771,-0.546017104147,0.179261131158,0.0749057339237,-0.266107076918,-0.625481696664,0.0,1.0
5,64,25.2934693652,-0.544862810235,0.184100636571,0.0764550678383,-0.271537779189,-0.636651436214,0.0,1.0
5,65,25.2409227984,-0.571289132121,0.194525170385,-0.00389353448225,-0.219722660974,-0.63686542596,0.0,1.0
5,66,25.2679894056,-0.564553347202,0.187567180891,0.0312082292842,-0.233854193702,-0.625956778669,0.0,1.0
5,67,25.26156955,-0.562297938754,0.166193265037,0.0375601141013,-0.248778861722,-0.617742438778,0.0,1.0
5,68,25.2891559768,-0.558438922118,0.173018080812,0.0540439656081,-0.248821973728,-0.615893248985,0.0,1.0
5,69,25.2252108216,-0.597010123155,0.156970589949,0.0077775080052,-0.207593879303,-0.605770267135,0.0,1.0
5,70,25.2345575117,-0.585266883502,0.150745289177,-0.00039932676576,-0.200299266083,-0.596982046457,0.0,1.0
5,71,25.2291076442,-0.596874966906,0.174391954655,-0.0466943746732,-0.175705590562,-0.611015771619,0.0,1.0
5,72,25.2458627608,-0.574115155822,0.164115748964,-0.0079761650711,-0.200172031114,-0.609486560063,0.0,1.0
5,73,25.2243068874,-0.587227450271,0.136439039693,0.00206861596019,-0.19129481003,-0.583808484985,0.0,1.0
5,74,25.2105715676,-0.584635286592,0.141624935858,-0.00721266652938,-0.185443937211,-0.580811634125,0.0,1.0
5,75,25.2304058832,-0.592490748663,0.165649073624,-0.0555961571426,-0.166642077836,-0.60080708706,0.0,1.0
5,76,25.2195318941,-0.622424127647,0.195048771732,-0.141695020327,-0.102085725981,-0.606963040079,0.0,1.0
5,77,25.1933732937,-0.638812459137,0.216060307806,-0.177351780122,-0.0713027543684,-0.615714574845,0.0,1.0
5,78,25.1851636114,-0.657230926987,0.192192907618,-0.182739744192,-0.0798198927634,-0.593638267567,0.0,1.0
5,79,25.1662296317,-0.68007873636,0.221200885735,-0.311181855756,-0.0196972188912,-0.622179180776,0.0,1.0
5,80,25.1565386966,-0.651168164711,0.202943193166,-0.241341441013,-0.0762328837996,-0.602016004425,0.0,1.0
5,81,25.1608754523,-0.652566070508,0.181041753262,-0.243831074085,-0.0872341976222,-0.585294714678,0.0,1.0
5,82,25.1543824835,-0.655650776966,0.167742653208,-0.199958189628,-0.117631170844,-0.575544013526,0.0,1.0
5,83,25.1599355248,-0.672784255785,0.188687714305,-0.2193960418,-0.0771042468454,-0.57619898926,0.0,1.0
5,84,25.1606811835,-0.665971171131,0.164107565476,-0.141407674303,-0.136691102375,-0.556788599673,0.0,1.0
5,85,25.1451509331,-0.67392880731,0.0867015888626,-0.0437089006769,-0.186108529913,-0.482747064808,0.0,1.0
5,86,25.1570696725,-0.660504280117,0.0851160814844,0.0120484267531,-0.219253640297,-0.471574212118,0.0,1.0
5,87,25.156944394,-0.667368757579,0.117017976176,-0.0296276283524,-0.191589301684,-0.498592988394,0.0,1.0
5,88,25.1428582255,-0.700562353367,0.152360801187,-0.145762915669,-0.121885361335,-0.527304750711,0.0,1.0
5,89,25.1337882885,-0.706438180308,0.118056731223,-0.0711623537676,-0.151251311216,-0.498926428607,0.0,1.0
5,90,25.1182566795,-0.733122617988,0.0996251133152,-0.120747185099,-0.1061825363,-0.468588962339,0.0,1.0
5,91,25.124041585,-0.728036723736,0.107956764384,-0.203915779925,-0.0825495816418,-0.468003879455,0.0,1.0
5,92,25.129453521,-0.704976272023,0.102975082586,-0.171884592602,-0.112480306725,-0.462843613458,0.0,1.0
5,93,25.129888709,-0.697193328955,0.0803456092883,-0.100865126281,-0.143712879976,-0.447369630496,0.0,1.0
5,94,25.1127498309,-0.703844073339,0.0265695963066,0.0119152751279,-0.181901359709,-0.397842669804,0.0,1.0
5,95,25.1150693573,-0.701133309745,0.0191759243815,0.022644941775,-0.181730649423,-0.380941536026,0.0,1.0
5,96,25.1189747423,-0.72460762406,0.0829851085958,-0.103108360344,-0.125460679477,-0.425605082826,0.0,1.0
5,97,25.1155188035,-0.736698565681,0.0448173786873,-0.0654746418814,-0.128202227652,-0.38309624558,0.0,1.0
5,98,25.103994775,-0.749647038284,0.0357583161278,-0.0592352461957,-0.124263149958,-0.378112279135,0.0,1.0
5,99,25.0994734813,-0.744726360633,0.0178005715362,-0.0167846522053,-0.14656215025,-0.381571372251,0.0,1.0
6,0,38.8465121798,0.0674,-0.022,0.0719,0.0217,0.0534,0.301,0.699
6,1,30.2532889485,-0.235350436511,-0.0211879466325,0.00361700589484,0.0873905897535,-0.0596563546695,0.086,0.914
6,2,28.1089146453,-0.393715678081,-0.00652850619144,-0.0365790249855,0.0892878257122,-0.116789582634,0.015,0.985
6,3,26.5026135661,-0.499858059266,-0.0229314257558,-0.061016789389,-0.0173847328279,-0.105705654668,0.0,1.0
6,4,26.1022316351,-0.578920857065,-0.182230142723,0.0196841887943,0.0411010341079,-0.0906940912398,0.002,0.998
6,5,25.803095389,-0.574316437606,-0.146024883858,-0.0310366319716,0.0816957401082,-0.129632822709,0.0,1.0
6,6,25.9604191186,-0.551164465597,-0.161268718695,0.080458861154,0.129892109513,-0.159941711808,0.001,0.999
6,7,25.6012965759,-0.608405768593,-0.12367464216,0.0603696880812,0.089211632405,-0.107352777721,0.0,1.0
6,8,25.4877403962,-0.628841928895,-0.109073892547,-0.012711178094,-0.0425168154314,-0.0638106135224,0.0,1.0
6,9,25.5028085131,-0.688526240295,-0.12888682976,-0.0475068311494,-0.0456865333079,0.00319312093143,0.0,1.0
6,10,25.6384812229,-0.709851818784,-0.0465928218608,-0.135139255486,-0.0789235066787,0.076164391541,0.002,0.998
6,11,25.4039709289,-0.716065579398,-0.033802624626,-0.178084101744,-0.0244650801158,0.0343455473076,0.0,1.0
6,12,25.5921504242,-0.754076609253,0.0370221500887,-0.215698621854,-0.119662860037,0.0525921827096,0.001,0.999
6,13,25.3388091476,-0.757564214252,0.0252118252659,-0.256007038407,-0.0956258916981,0.0222180427289,0.0,1.0
6,14,25.3494540707,-0.774399480235,0.0172546910564,-0.250822945384,0.0122256896987,-0.0182163087483,0.0,1.0
6,15,25.4319984146,-0.766505381088,0.066993961622,-0.366646760701,-0.0435371223114,-0.00629840796258,0.002,0.998
6,16,25.3197205636,-0.78448491257,0.113797892675,-0.429001964494,0.00797836539298,-0.0108256832854,0.0,1.0
6,17,25.3044234238,-0.804098115268,0.0912127810655,-0.405072142468,0.0611441884556,0.06860692858,0.0,1.0
6,18,25.3329085672,-0.777720785427,0.061080740845,-0.320731787163,0.0330982369319,-0.0128901196394,0.0,1.0
6,19,25.2696395259,-0.821691281026,0.0820037080533,-0.316982853118,0.0553876776933,-0.00682547753504,0.0,1.0
6,20,25.3335021738,-0.778724500309,0.0270394149878,-0.211631227057,0.0941266432773,-0.09243336972,0.0,1.0
6,21,25.221309243,-0.818258442859,-0.00304861469517,-0.239555760338,0.120146517701,-0.052938814212,0.0,1.0
6,22,25.2151874048,-0.850201352751,0.000247918109424,-0.347411032252,0.046006656443,-0.0238229248026,0.0,1.0
6,23,25.1399271695,-0.84888828947,0.0033428525768,-0.315276856581,0.0479664558672,-0.0445019066123,0.0,1.0
6,24,25.1390841679,-0.832210765929,0.0216120688436,-0.250776798223,0.0436910215312,-0.0888388684076,0.0,1.0
6,25,25.1326535233,-0.844042058736,0.0218118017016,-0.108139805673,0.0879390145523,-0.0739709992398,0.0,1.0
6,26,25.1221790347,-0.815582066436,-0.0313277910195,-0.0984194979241,-0.0326037606458,-0.0687362290125,0.0,1.0
6,27,25.1271328136,-0.807355374898,-0.0221981964699,-0.0881917054515,-0.0624012609651,-0.0483389576068,0.0,1.0
6,28,25.1284457027,-0.811354508558,-0.0326274150013,-0.00650381192597,-0.0387699866574,-0.040395514347,0.0,1.0
6,29,25.1357091993,-0.80811036932,-0.0334511755231,0.0725016614044,-0.0509531033919,-0.0164326521411,0.0,1.0
6,30,25.1355264423,-0.800787538323,-0.0493671560962,0.0586568811589,-0.058615025317,-0.00896710722161,0.0,1.0
6,31,25.1582014418,-0.770004052207,-0.0243265738506,0.0499880944363,-0.123605783311,-0.0151614223573,0.0,1.0
6,32,25.1629840686,-0.772770473659,-0.0515081069954,0.13382748412,-0.148118861622,-0.00857403696835,0.0,1.0
6,33,25.1544843594,-0.784076127238,-0.0639066726971,0.137511420334,-0.118183256456,-0.0273368164182,0.0,1.0
6,34,25.135328696,-0.813133292308,-0.0526030054255,0.171526619713,-0.0239931815529,-0.0475196716244,0.0,1.0
6,35,25.1392127623,-0.814031740597,-0.0154405307521,0.22860343349,0.0571462180752,-0.0714431749459,0.0,1.0
6,36,25.1361157726,-0.8425039777,0.00239840027733,0.182236617553,0.100893181636,-0.0842823374192,0.0,1.0
6,37,25.1699392621,-0.836679181957,0.0265502487734,0.181322242759,0.0918749570182,-0.0983743733135,0.0,1.0
6,38,25.117273859,-0.850758956282,0.0177161043477,0.253526588754,0.186239608116,-0.1150186318,0.0,1.0
6,39,25.149743892,-0.846523866922,0.0400551310965,0.277991613283,0.19677451752,-0.110798982105,0.0,1.0
6,40,25.1288491094,-0.862713159838,0.0241367698843,0.374311364008,0.279856709871,-0.138547471869,0.0,1.0
6,41,25.0964926953,-0.873048013934,0.0104184107126,0.324426546894,0.253118504569,-0.131662551023,0.0,1.0
6,42,25.1107744896,-0.866158247309,0.00996130850271,0.351673536871,0.264793757136,-0.131703852565,0.0,1.0
6,43,25.1912574594,-0.848937696999,0.0480081812248,0.392583435049,0.252541783198,-0.122339855876,0.0,1.0
6,44,25.1737723489,-0.847285222234,0.0884204608274,0.40040493813,0.255502882092,-0.10220322813,0.0,1.0
6,45,25.2072527602,-0.848526664719,0.123988921461,0.464635078272,0.295812076235,-0.0997776214537,0.0,1.0
6,46,25.2245996183,-0.844885758357,0.102673260574,0.471479605248,0.295305948429,-0.105151744145,0.0,1.0
6,47,25.1253820436,-0.871887632029,0.0569184481901,0.527712031258,0.353850240126,-0.141283512833,0.0,1.0
6,48,25.1640665553,-0.881538361515,0.0481848207985,0.507935336981,0.345851733498,-0.130871387355,0.0,1.0
6,49,25.1005773871,-0.890679717667,0.0366666407302,0.515507892024,0.354156752541,-0.15827034281,0.0,1.0
6,50,25.1117083107,-0.89158927516,0.0548347836584,0.560184705235,0.367261657923,-0.166318045341,0.0,1.0
6,51,25.1010953252,-0.887490435592,0.0448215257971,0.554162555247,0.357308594052,-0.154934455873,0.0,1.0
6,52,25.1078080338,-0.907852502306,0.0818603607265,0.643492391584,0.389183852188,-0.185952749522,0.0,1.0
6,53,25.0979827798,-0.909477866418,0.0811127378372,0.62713765697,0.374086942593,-0.187290583714,0.0,1.0
6,54,25.1160238056,-0.899355669344,0.0849169484518,0.604219707851,0.372922814689,-0.177790457024,0.0,1.0
6,55,25.095368671,-0.896912914069,0.0433824620651,0.519161007581,0.318353677529,-0.167979068723,0.0,1.0
6,56,25.082558879,-0.904378733206,0.0491274041114,0.582686592215,0.355203227509,-0.186488808919,0.0,1.0
6,57,25.0724119989,-0.912529967825,0.0382715533155,0.567033310169,0.336509689269,-0.189288806819,0.0,1.0
6,58,25.083521928,-0.91970801616,0.0651980552467,0.620253874281,0.367695428252,-0.199523342807,0.0,1.0
6,59,25.0966892493,-0.910476002408,0.0799820553251,0.661332837557,0.401181277712,-0.197825567477,0.0,1.0
6,60,25.1011566258,-0.915451668597,0.0858499202391,0.709094959663,0.427012114288,-0.204708773607,0.0,1.0
6,61,25.0840121995,-0.909923652106,0.0623980497611,0.708377585118,0.415718151025,-0.210463521149,0.0,1.0
6,62,25.0857535475,-0.92333292465,0.0722076497676,0.696530019043,0.398756882655,-0.2232666543,0.0,1.0
6,63,25.0825605993,-0.924732771444,0.0577679613338,0.673377432464,0.376643264465,-0.232458734101,0.0,1.0
6,64,25.0792241704,-0.925565169719,0.0672182365943,0.637315098647,0.35550929192,-0.231351542289,0.0,1.0
6,65,25.0856908932,-0.916735475345,0.0545606995494,0.653528239998,0.351201915956,-0.208615012998,0.0,1.0
6,66,25.0770155995,-0.911016196824,0.0417233274163,0.539455861567,0.286898382368,-0.215952195671,0.0,1.0
6,67,25.0811599965,-0.9072035635,0.0389448270617,0.513590183061,0.267980325973,-0.210332870217,0.0,1.0
6,68,25.0831688092,-0.895028738823,0.0206348640401,0.492670652311,0.249130533403,-0.222626921394,0.0,1.0
6,69,25.0802347189,-0.906877932776,0.0170647534222,0.480136622418,0.214298924094,-0.222678820153,0.0,1.0
6,70,25.0659910344,-0.907836017214,-0.0192178624199,0.380449631421,0.143818107235,-0.226548985262,0.0,1.0
6,71,25.0778969205,-0.893086614814,0.00182494930339,0.421756189205,0.172161716423,-0.227464406409,0.0,1.0
6,72,25.0750770735,-0.882528887476,0.0100295393268,0.442985321934,0.16102969828,-0.234625907741,0.0,1.0
6,73,25.0783547053,-0.882084268036,0.0162496410854,0.426534079311,0.178185727171,-0.232437681868,0.0,1.0
6,74,25.0760793085,-0.898830193627,0.0216935163086,0.366066577522,0.174447711956,-0.2370576958,0.0,1.0
6,75,25.0835849415,-0.8940464256,0.0350609081991,0.351838786736,0.1794121558,-0.237823267662,0.0,1.0
6,76,25.0725903985,-0.900502314758,0.0233310662649,0.31193786604,0.150411944536,-0.241006910764,0.0,1.0
6,77,25.0717623739,-0.894892305728,0.0173044077569,0.334640860811,0.137452524536,-0.243015269742,0.0,1.0
6,78,25.0655255035,-0.893051611437,0.00237660923544,0.335682181661,0.118589105326,-0.259451654877,0.0,1.0
6,79,25.0653462984,-0.872129254168,-0.00679311961656,0.369585602177,0.116263468398,-0.261312730512,0.0,1.0
6,80,25.0597958363,-0.879084657285,-0.0170889879813,0.328360872308,0.110793098865,-0.254956460595,0.0,1.0
6,81,25.0586076335,-0.872033026544,-0.0354574244513,0.319718320034,0.0929590245038,-0.27322340656,0.0,1.0
6,82,25.062377177,-0.872693350398,-0.0173239150248,0.305670392888,0.110689113387,-0.283658907804,0.0,1.0
6,83,25.0630318743,-0.869137527394,-0.0294507934712,0.298422385973,0.0962438377841,-0.288090069217,0.0,1.0
6,84,25.070095727,-0.871243333363,0.00623447809763,0.379618600942,0.129660798429,-0.290471437814,0.0,1.0
6,85,25.0680104591,-0.876112939937,0.0133166381177,0.370975977816,0.102805335743,-0.280382633906,0.0,1.0
6,86,25.0647915266,-0.881061608111,0.00659234700773,0.341046955093,0.0695925032103,-0.259229354421,0.0,1.0
6,87,25.0717313805,-0.866055814343,0.0109297098978,0.355973663112,0.0853294001426,-0.270712326406,0.0,1.0
6,88,25.0697445573,-0.877229352447,0.0213987882807,0.365218332272,0.0849938181957,-0.277028159563,0.0,1.0
6,89,25.0635049143,-0.877588436718,-0.00255520656157,0.277356895908,0.0262266858862,-0.28339555051,0.0,1.0
6,90,25.0579465307,-0.886404481036,-0.00460317711557,0.252655446445,0.00531489002823,-0.294413666498,0.0,1.0
6,91,25.0594271032,-0.885330418877,-0.013920116008,0.181733310947,-0.0189439683986,-0.272054588003,0.0,1.0
6,92,25.0653890419,-0.88383234905,0.00998749565124,0.250870217865,0.0313245474965,-0.27331060941,0.0,1.0
6,93,25.0623676336,-0.88507607084,0.0098659580233,0.27264903578,0.0316152492812,-0.300520443396,0.0,1.0
6,94,25.0606696021,-0.882477066469,0.0106786804776,0.232741847996,0.0249444273573,-0.309525471603,0.0,1.0
6,95,25.0616581808,-0.875163463861,0.00520379042129,0.254467729313,0.0120454093939,-0.315884415663,0.0,1.0
6,96,25.074577721,-0.856452090041,0.0332819238694,0.326457225251,0.0783242275997,-0.313100448864,0.0,1.0
6,97,25.0737002101,-0.865361587054,0.00521338316652,0.248536510511,0.033248226335,-0.307528653168,0.0,1.0
6,98,25.0634567057,-0.864708796023,-0.0199882287909,0.263811293684,0.0192920238788,-0.301792524612,0.0,1.0
6,99,25.0770278823,-0.857516072239,-0.0105146473332,0.310576616855,0.0674674466773,-0.301086165116,0.0,1.0
7,0,34.0223274057,-0.0063,-0.0261,0.0174,-0.0104,-0.0562,0.189,0.811
7,1,29.1294676165,-0.276998271565,-0.0635879734638,-0.052899450994,0.0841407397944,-0.109689864299,0.051,0.949
7,2,26.6791142892,-0.424407224472,-0.0748557962106,-0.0743192066067,0.00806277231928,-0.185375587628,0.003,0.997
7,3,26.6637240753,-0.410009412966,0.13767342006,-0.00897966373,0.0407105428161,-0.24491463455,0.003,0.997
7,4,26.2019507629,-0.471611345964,0.208228101961,0.0963993749486,-0.086717797559,-0.19197017858,0.0,1.0
7,5,26.0873556421,-0.552906014565,0.226204527604,0.122512708943,-0.00336311943769,-0.17530365131,0.001,0.999
7,6,26.0847967076,-0.576753981508,0.223022131089,0.0942653238361,-0.00288225370188,-0.169832613872,0.001,0.999
7,7,25.8542508395,-0.588610753077,0.227365341173,0.064718905668,-0.0233623955881,-0.194094025026,0.0,1.0
7,8,25.7296319374,-0.592851864365,0.270800045861,0.0724634181014,0.0526736911018,-0.16941372994,0.0,1.0
7,9,25.6166942431,-0.564752015691,0.197072729147,0.120465335563,-0.00184335890926,-0.191296596597,0.0,1.0
7,10,25.656592134,-0.556622376463,0.267164737325,0.0795109410128,-0.0647248075428,-0.221623437482,0.0,1.0
7,11,25.8558008294,-0.535110526378,0.227867675721,0.121720961455,-0.0992479978944,-0.250145018052,0.0,1.0
7,12,25.6733972213,-0.520971336337,0.191000354101,0.022880159096,-0.0233677283958,-0.300539795428,0.0,1.0
7,13,25.4646529737,-0.553941979853,0.154189743927,0.00802162704056,-0.0397979437482,-0.306560861086,0.0,1.0
7,14,25.3372442586,-0.614112607072,0.124149693265,-0.0343558752815,-0.121440881118,-0.286640390775,0.0,1.0
7,15,25.3072669437,-0.633922490246,0.163376075758,-0.205408878171,-0.0890035622017,-0.30915066699,0.0,1.0
7,16,25.2613462232,-0.661051798672,0.0534727811682,-0.192105333436,-0.139171950396,-0.321273366968,0.0,1.0
7,17,25.2051151621,-0.692624886837,0.0150066586755,-0.174751665265,-0.246667514032,-0.293211807035,0.0,1.0
7,18,25.2111262444,-0.674145486513,-0.0167681984087,-0.182318363007,-0.202972749821,-0.324373806342,0.0,1.0
7,19,25.2289477248,-0.692863334638,0.0325626783421,-0.205915026703,-0.175614501685,-0.307615744476,0.0,1.0
7,20,25.2584279799,-0.669302215381,0.064008197902,-0.246301174024,-0.178063821744,-0.31911041993,0.0,1.0
7,21,25.266600324,-0.703038777747,0.14805534812,-0.281360321357,-0.174835436188,-0.276830066668,0.0,1.0
7,22,25.1921315028,-0.757702460185,0.15716293635,-0.355084479013,-0.170873923986,-0.253164717122,0.0,1.0
7,23,25.1339100392,-0.786920071699,0.108772775632,-0.38206022192,-0.26696217265,-0.270655620606,0.0,1.0
7,24,25.1232369154,-0.803996408631,0.111565769978,-0.384781574694,-0.225251715218,-0.249186840383,0.0,1.0
7,25,25.1224608176,-0.797403217757,0.0806991873466,-0.443594502706,-0.233284832851,-0.281351835708,0.0,1.0
7,26,25.1079570562,-0.79927764318,0.0714117415835,-0.448004928576,-0.343661394661,-0.285373564144,0.0,1.0
7,27,25.0855652703,-0.793095267309,0.0647980135243,-0.424111131374,-0.388080245587,-0.256815626737,0.0,1.0
7,28,25.0811618044,-0.804052355513,0.0502213726556,-0.459794315266,-0.416734065212,-0.276732222321,0.0,1.0
7,29,25.0782807259,-0.806119976745,0.027972055319,-0.462633101352,-0.391480923875,-0.272764654562,0.0,1.0
7,30,25.0946778366,-0.791952256215,0.0305650766887,-0.494583154908,-0.316513829356,-0.27912441902,0.0,1.0
7,31,25.0911353549,-0.786538175366,0.0124186302131,-0.49425674923,-0.313162265744,-0.290692738474,0.0,1.0
7,32,25.088172212,-0.805555352172,-0.0105177940972,-0.480728232331,-0.327403986043,-0.264732827418,0.0,1.0
7,33,25.0932689998,-0.800961762686,-0.00159625651274,-0.509563171384,-0.344760494475,-0.274236028145,0.0,1.0
7,34,25.0958752438,-0.787782170564,0.0145254503616,-0.550383662273,-0.33945785786,-0.289568486196,0.0,1.0
7,35,25.0611384864,-0.839618533555,-0.0529099613706,-0.39625741193,-0.433281417173,-0.193820796745,0.0,1.0
7,36,25.0613682797,-0.831180759058,-0.075785119364,-0.418000546388,-0.413063482387,-0.193117273908,0.0,1.0
7,37,25.0623985135,-0.825116554383,-0.0737553797587,-0.416889655333,-0.405574073574,-0.194662484162,0.0,1.0
