World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
10,65,26.3466646958,-0.760911753217,0.2448758345,0.139375919798,0.11839500022,-0.274561643596,0.0,1.0
10,66,26.0147200525,-0.767734837854,0.194392080856,0.114576446065,0.158842469143,-0.307769105209,0.0,1.0
10,67,25.9896828854,-0.785995386124,0.161203312665,0.155485026083,0.216316216569,-0.374527790988,0.0,1.0
10,68,25.6130680927,-0.804132932485,0.132743043782,0.16797940813,0.278334600621,-0.429836438599,0.0,1.0
10,69,25.6675906444,-0.802866123809,0.139741683266,0.163433916094,0.264350402505,-0.47159589747,0.0,1.0
10,70,25.4974707449,-0.810514277566,0.144153133341,0.114026710321,0.202354808306,-0.472925463783,0.0,1.0
10,71,25.4998928806,-0.799975133695,0.14232899002,0.0482365871299,0.0966840266923,-0.542803988657,0.0,1.0
10,72,25.6560769937,-0.796303703757,0.158096230887,0.0255944007192,0.0360984180094,-0.546865824526,0.0,1.0
10,73,25.6066217779,-0.77924088122,0.258950488157,0.119221843384,-0.0402942270657,-0.503784789682,0.0,1.0
10,74,25.8449169395,-0.745534304994,0.256272251167,0.0623021639902,-0.117961669822,-0.458823635949,0.0,1.0
10,75,26.1683695989,-0.726457458943,0.261785947543,0.010443941467,-0.179452961208,-0.416418156176,0.0,1.0
10,76,26.1736347512,-0.71855382326,0.281657405653,0.0113335650235,-0.22682003045,-0.381384071311,0.0,1.0
10,77,26.2315941755,-0.700928037834,0.246571075332,-0.0185703267358,-0.163571935143,-0.34187682488,0.0,1.0
10,78,25.9366244548,-0.733808484809,0.226566541291,0.00637888096361,-0.104955877976,-0.398907778375,0.0,1.0
10,79,25.9189765444,-0.743657062258,0.227671515312,0.032757464099,-0.0786487032149,-0.432719298461,0.0,1.0
10,80,25.9779416669,-0.739203980989,0.229043832086,0.0389744461972,-0.0750943756509,-0.420164128964,0.0,1.0
10,81,25.7244811011,-0.753636685256,0.235120363526,0.0775997841894,-0.0785372976783,-0.482511190705,0.0,1.0
10,82,25.7055599503,-0.746890372601,0.329047002289,0.145438021874,-0.186806723976,-0.401701741711,0.0,1.0
10,83,25.6733378412,-0.755689848183,0.317301829932,0.164939045317,-0.135801057781,-0.423348134177,0.0,1.0
10,84,25.8815565428,-0.743150428324,0.298186961899,0.166407556406,-0.114798357671,-0.417531499153,0.0,1.0
10,85,25.7136817359,-0.737944386841,0.299357785095,0.231209643926,-0.0231686509903,-0.403396341646,0.0,1.0
10,86,25.6272094959,-0.753133985701,0.298256786695,0.319599277984,0.0947640835624,-0.363308852215,0.0,1.0
10,87,25.8271729815,-0.72301161807,0.290426362704,0.241143677024,0.0201776156689,-0.304913625446,0.0,1.0
10,88,25.6817997458,-0.740588662171,0.21351712855,0.215505577106,0.129302846859,-0.359675833255,0.0,1.0
10,89,25.5101009663,-0.773427230567,0.158769998316,0.255850138093,0.273504818986,-0.401052061029,0.0,1.0
10,90,25.6590618911,-0.758738260419,0.188462296533,0.236207207787,0.211985469151,-0.339089105231,0.0,1.0
10,91,25.7440065163,-0.752869361145,0.196423833589,0.237798147346,0.212476018829,-0.313952445577,0.0,1.0
10,92,25.5839976703,-0.754997855905,0.195104885085,0.273692453058,0.235323671967,-0.343903468772,0.0,1.0
10,93,25.5460665681,-0.766877041846,0.186075514693,0.32520940243,0.306087083099,-0.325510869252,0.0,1.0
10,94,25.640493479,-0.766333848867,0.184392630268,0.307627699109,0.297380701037,-0.3154650933,0.0,1.0
10,95,25.7581012109,-0.769965371331,0.221125421673,0.382796376181,0.311625213946,-0.253538386471,0.0,1.0
10,96,25.7168135091,-0.801267044143,0.216703649153,0.467899009431,0.426932500063,-0.231161740836,0.0,1.0
10,97,25.575943782,-0.816697339688,0.196115255129,0.462272276998,0.452063072038,-0.252128950684,0.0,1.0
10,98,25.5711411229,-0.81622032494,0.150071891234,0.438205459483,0.516529791296,-0.293200266316,0.0,1.0
10,99,25.5946189159,-0.816632984251,0.161182604497,0.470622446419,0.538905652105,-0.281867006292,0.0,1.0
11,0,63.0745843011,-0.0006,0.0132,-0.0531,-0.0877,-0.0562,0.262,0.738
11,1,43.4330599716,-0.153593862607,-0.0224837880414,-0.136508315875,-0.156876557806,-0.111129339658,0.11,0.89
11,2,34.5629099747,-0.212217219617,-0.035695943107,-0.174501960795,-0.211877764482,-0.259602561033,0.01,0.99
11,3,32.6949651085,-0.205914724446,-0.0158249819241,-0.237554926296,-0.3119179959,-0.350125757074,0.001,0.999
11,4,30.4716338672,-0.392632217277,0.0212588612521,-0.0676598745251,-0.329281632259,-0.21779871092,0.004,0.996
11,5,29.4870524813,-0.373443016505,0.0933171225048,-0.173242731979,-0.283823804451,-0.352031952188,0.001,0.999
11,6,28.3800966684,-0.426325846961,0.121329436371,-0.173616960164,-0.286590800965,-0.417670647608,0.001,0.999
11,7,27.2590565891,-0.505288146039,0.0840377703726,-0.130219983885,-0.298393585065,-0.408498316481,0.0,1.0
11,8,27.5232124268,-0.487839590041,0.116392450897,-0.143164739605,-0.220797954753,-0.447869910173,0.0,1.0
11,9,27.6788318229,-0.474141760833,0.193432169195,-0.200418880746,-0.211373370944,-0.492055418102,0.0,1.0
11,10,27.4441818982,-0.472640571548,0.12427643459,-0.149862528078,-0.242972064738,-0.493727883072,0.0,1.0
11,11,27.3875607802,-0.507909515209,0.124665354114,-0.13138258569,-0.13911697478,-0.554565437273,0.001,0.999
11,12,27.5818664589,-0.529564713918,0.167987472106,-0.15842280899,-0.121013020049,-0.506225629053,0.0,1.0
11,13,26.7651264024,-0.570817240104,0.245898524351,-0.273600765413,-0.00688460277959,-0.625793212989,0.0,1.0
11,14,26.4588731345,-0.6185279472,0.228978817728,-0.241016253416,0.071231101471,-0.678386307325,0.0,1.0
11,15,26.2356865111,-0.622060853502,0.205168583235,-0.232488669647,0.138464157891,-0.723091832004,0.0,1.0
11,16,26.0916802773,-0.597529163858,0.217605170684,-0.273422672844,0.127528669737,-0.745530031791,0.0,1.0
11,17,26.0359118267,-0.635585444266,0.246130154691,-0.27873688591,0.151780584829,-0.745937687103,0.0,1.0
11,18,25.8740066676,-0.643500225999,0.296354177757,-0.338582045314,0.196823328601,-0.791318597443,0.0,1.0
11,19,26.0456176998,-0.617039957382,0.351337503081,-0.382438020727,0.174643734696,-0.814922338211,0.0,1.0
11,20,26.133383917,-0.6164429599,0.318942433966,-0.324180119202,0.173737790541,-0.806684685775,0.0,1.0
11,21,26.1648628953,-0.569457296326,0.300252466563,-0.355264124424,0.205104526282,-0.801673609549,0.0,1.0
11,22,26.1483058812,-0.591048675826,0.324533114546,-0.350611870752,0.189379412597,-0.794463263308,0.0,1.0
11,23,26.6136350617,-0.563031648891,0.345862763116,-0.354679603508,0.129894384545,-0.785998235479,0.0,1.0
11,24,26.8558708587,-0.53011979507,0.344204628688,-0.371650032306,0.0848804907665,-0.79073783425,0.0,1.0
11,25,27.2993735689,-0.4679163737,0.378776363706,-0.471386020738,0.0560391707033,-0.786536684779,0.0,1.0
11,26,27.1424262077,-0.47398696883,0.31729465647,-0.404848150055,0.078892709526,-0.784031753678,0.0,1.0
11,27,27.1572894348,-0.496319234443,0.385147058741,-0.484306581219,0.0656205875722,-0.803977927594,0.0,1.0
11,28,26.6070935512,-0.527570805172,0.298399218089,-0.385362432806,0.140770488359,-0.796159642434,0.0,1.0
11,29,26.3183105225,-0.560034458734,0.288531261983,-0.367114862853,0.185623658686,-0.806778840099,0.0,1.0
11,30,26.7999672099,-0.535862834499,0.332427563998,-0.41313766655,0.144766023162,-0.819460952245,0.0,1.0
11,31,26.3507809042,-0.562346489103,0.294698193798,-0.388653528233,0.194632591917,-0.812824238534,0.0,1.0
11,32,26.3184311186,-0.585517964744,0.334102799672,-0.433897749395,0.205123058688,-0.836221945889,0.0,1.0
11,33,25.9477018966,-0.613355461003,0.332724935085,-0.436352008567,0.266353533181,-0.848824846345,0.0,1.0
11,34,26.1493599071,-0.60193721555,0.40201159218,-0.508425912495,0.233508545402,-0.86470810407,0.0,1.0
11,35,26.4149369901,-0.579979980006,0.446230080658,-0.556765285398,0.168629152414,-0.875911400819,0.0,1.0
11,36,26.5625209102,-0.570065810461,0.424842648521,-0.528280345136,0.161259114616,-0.85718105705,0.0,1.0
11,37,26.9406810261,-0.560286183779,0.443415247537,-0.5403851931,0.135064479619,-0.857434063642,0.0,1.0
11,38,27.8416793878,-0.508242591026,0.539854302289,-0.619259107569,-0.010686457314,-0.862904896311,0.0,1.0
11,39,28.5217057715,-0.520617597596,0.55421126027,-0.639915772864,0.0379014999354,-0.869565821197,0.0,1.0
11,40,29.2563555682,-0.520670453889,0.621430556828,-0.709805369166,-0.0291539253438,-0.894291383298,0.0,1.0
11,41,28.2010191143,-0.562625764624,0.5865842334,-0.699605919405,0.0640882521134,-0.896205770861,0.002,0.998
11,42,27.4540707695,-0.565594350092,0.569395488896,-0.691702337676,0.0989994432845,-0.896300707393,0.0,1.0
11,43,26.8913030508,-0.616741527097,0.533952210465,-0.673330034839,0.194504722361,-0.910461584002,0.0,1.0
11,44,26.2401057043,-0.657300004974,0.499242129668,-0.661472896933,0.295543151564,-0.910813307186,0.0,1.0
11,45,26.4041194533,-0.65262528285,0.507777565649,-0.67613075477,0.24936992178,-0.9038648576,0.0,1.0
11,46,26.3056697582,-0.673743735783,0.5323139105,-0.709043093381,0.249889602483,-0.914966405945,0.0,1.0
11,47,26.2118912518,-0.683433975205,0.532309314318,-0.709969531418,0.285833626518,-0.915281006947,0.0,1.0
11,48,26.7459067944,-0.668539285141,0.553423568151,-0.720658187596,0.25268625541,-0.914907421703,0.0,1.0
11,49,26.4567610064,-0.677040995702,0.561144478401,-0.724754179691,0.249095062195,-0.924061791933,0.0,1.0
11,50,26.3757242224,-0.68170726614,0.554554552493,-0.717032043824,0.263750200206,-0.919200819742,0.0,1.0
11,51,26.3518999664,-0.698030666023,0.530533834962,-0.706076455316,0.290431946281,-0.897955645639,0.0,1.0
11,52,26.3278425478,-0.710316431767,0.53129190445,-0.685849584187,0.31152024916,-0.890772253789,0.0,1.0
11,53,26.2768909041,-0.703619271785,0.52979690942,-0.697380954709,0.287117882352,-0.889466567822,0.0,1.0
11,54,26.2991253324,-0.7277744902,0.504489560548,-0.682284981658,0.338499045268,-0.904847010783,0.0,1.0
11,55,26.3055950628,-0.72987259867,0.510580457911,-0.69199440509,0.328623354731,-0.907285030047,0.0,1.0
11,56,26.1912375016,-0.722305520396,0.519418365532,-0.701651538719,0.328808390776,-0.914711955079,0.0,1.0
11,57,26.3427219333,-0.759788693881,0.491475578192,-0.692957828606,0.394029256761,-0.934440500755,0.0,1.0
11,58,26.3455519092,-0.734297971187,0.509542709119,-0.683721222238,0.371908064338,-0.924931211661,0.0,1.0
11,59,26.2929586914,-0.744037899893,0.497903080533,-0.678566100589,0.381297877541,-0.912318623948,0.0,1.0
11,60,26.3227856254,-0.752159357383,0.485382062781,-0.675176513537,0.402975759481,-0.906520164545,0.0,1.0
11,61,26.4169188507,-0.780486623426,0.470527927816,-0.666405384255,0.444438243573,-0.919281388887,0.0,1.0
11,62,26.473769173,-0.776998601573,0.478218610539,-0.675316738981,0.437822241452,-0.90936057974,0.0,1.0
11,63,26.3258974723,-0.776596084829,0.480691220097,-0.657835203346,0.474783639769,-0.888071031442,0.0,1.0
11,64,26.2797763392,-0.76412984078,0.494526728273,-0.649078416126,0.447780139323,-0.878327043018,0.0,1.0
11,65,26.7243809298,-0.752584148827,0.502648079919,-0.634999092317,0.453287532281,-0.889444252859,0.0,1.0
11,66,26.7148469946,-0.748599953699,0.507566388234,-0.644978135451,0.453441216625,-0.899709760638,0.0,1.0
11,67,26.9707739536,-0.744962117206,0.510249679423,-0.628473062424,0.485048749817,-0.887620046532,0.0,1.0
11,68,27.0458979548,-0.757988186406,0.490405970831,-0.647836319766,0.492104531329,-0.890816064212,0.0,1.0
11,69,27.2065879084,-0.732890803548,0.497719475171,-0.652022474541,0.487970476268,-0.89755730861,0.0,1.0
11,70,27.3090444428,-0.741240320005,0.497197860766,-0.654807181939,0.513239566117,-0.889941104404,0.0,1.0
11,71,27.0084626035,-0.756823841834,0.480991842305,-0.661590064326,0.513518990078,-0.888945855842,0.0,1.0
11,72,27.3237097438,-0.751415368865,0.501639785471,-0.630010564118,0.556069292844,-0.866285916519,0.0,1.0
11,73,27.4647207397,-0.739410207776,0.503573186183,-0.628983077712,0.56346107389,-0.868470563488,0.0,1.0
11,74,27.3770024216,-0.738656334808,0.497455378688,-0.621879386067,0.578056281774,-0.867029221893,0.0,1.0
11,75,27.382673238,-0.741735443425,0.495359348242,-0.625752570126,0.579046753232,-0.86549076202,0.0,1.0
11,76,27.4869745877,-0.737338551101,0.514343397315,-0.639815796076,0.571753087332,-0.866021421468,0.0,1.0
11,77,27.8517488265,-0.738961633035,0.528956173744,-0.643040480909,0.575915554409,-0.869692689068,0.0,1.0
11,78,27.9587268939,-0.751024032559,0.539034872071,-0.645760160315,0.575092389239,-0.86881115256,0.0,1.0
11,79,28.2052928944,-0.743462137912,0.543881395001,-0.657588896112,0.572203445632,-0.863812354084,0.0,1.0
11,80,27.6023780359,-0.753253932956,0.537287046479,-0.654605366531,0.570044667725,-0.873531110729,0.0,1.0
11,81,27.2015474381,-0.764595576269,0.525784713291,-0.630658560065,0.574398908867,-0.855137853557,0.0,1.0
11,82,27.0616333608,-0.774495983665,0.533346630462,-0.632060493381,0.592416722714,-0.859260521511,0.0,1.0
11,83,27.059694293,-0.777751458425,0.530018001778,-0.641223338345,0.583829665932,-0.847734363584,0.0,1.0
11,84,26.8612896714,-0.776745041524,0.529786572104,-0.658071051341,0.568283050514,-0.866434518605,0.0,1.0
11,85,27.0195241032,-0.775310028282,0.53100079874,-0.669236389797,0.568496492067,-0.88294907497,0.0,1.0
11,86,26.997313906,-0.779636269706,0.523663205692,-0.68833033199,0.577697217019,-0.864773862381,0.0,1.0
11,87,26.9648369898,-0.775710335197,0.519263495894,-0.673198206805,0.577778045794,-0.853405182496,0.0,1.0
11,88,26.989579808,-0.770292707233,0.513863736488,-0.662151467213,0.574084154523,-0.842081117815,0.0,1.0
11,89,27.1410545057,-0.761306116336,0.512561929674,-0.648430107873,0.562158368338,-0.83962315204,0.0,1.0
11,90,26.9440983803,-0.759090827434,0.514919134804,-0.63838294253,0.560695037177,-0.854322416045,0.0,1.0
11,91,27.0139202774,-0.760738438675,0.513159830408,-0.641224756965,0.56951811326,-0.864339766945,0.0,1.0
11,92,27.0581826487,-0.763262396061,0.504752459867,-0.646487171701,0.563769545236,-0.895629015958,0.0,1.0
11,93,26.9212052834,-0.767849095855,0.504172785185,-0.646642986162,0.555295455944,-0.902290225506,0.0,1.0
11,94,27.0541340101,-0.764249598491,0.503926612436,-0.649050439885,0.557427840981,-0.89971116027,0.0,1.0
11,95,27.0537517256,-0.750996293267,0.497053214922,-0.64453170621,0.553622818694,-0.912279772411,0.0,1.0
11,96,27.3272737098,-0.746960730792,0.505040025031,-0.657017811271,0.552160007441,-0.923281493102,0.0,1.0
11,97,27.1616419959,-0.746667148638,0.499795453755,-0.653012582083,0.546951156709,-0.927425865208,0.0,1.0
11,98,27.2655570851,-0.744121330893,0.496654096146,-0.661811315234,0.555849226426,-0.920738664167,0.0,1.0
11,99,27.0984314377,-0.752577293515,0.497293346649,-0.671664277676,0.541885794586,-0.922260786749,0.0,1.0
12,0,53.8725485092,-0.0516,0.0294,0.0102,0.0486,-0.0145,0.18,0.82
12,1,42.0541124902,-0.159224931837,-0.011154531263,0.0182899694613,0.00768648327082,-0.0609194256527,0.067,0.933
12,2,38.1823715812,-0.205840695974,-0.0771598806266,0.0649314505643,0.00846904875766,0.0132632860359,0.028,0.972
12,3,36.5539146918,-0.189023097245,0.00367402628699,0.0677015186253,0.0409764125472,-0.0843833279738,0.02,0.98
12,4,34.9728465612,-0.234113186682,0.145486057072,0.139764272377,0.0799854233269,-0.102725746829,0.02,0.98
12,5,31.6154522171,-0.27987291256,0.118844612906,0.141203724112,0.0840824355292,-0.136055249255,0.0,1.0
12,6,31.2878378273,-0.309185014562,0.02970873714,0.201368018683,0.111134328734,-0.135388140412,0.003,0.997
12,7,30.0417764858,-0.343219759917,0.00800608302522,0.142746012981,0.15244535022,-0.160421887849,0.0,1.0
12,8,29.0760099158,-0.390312696041,-0.0824806437209,0.0654172236008,0.00892028003126,-0.171604084002,0.001,0.999
12,9,29.3605715408,-0.392430684375,-0.146906771482,0.0838427254499,0.020334245168,-0.223964670863,0.003,0.997
12,10,28.2546456605,-0.427005896382,-0.153059128832,0.0373990861816,0.0499556774789,-0.202220121585,0.0,1.0
12,11,27.6523466036,-0.446141461803,-0.180965162482,-0.101994255417,-0.087092519417,-0.228587259088,0.001,0.999
12,12,28.0947867428,-0.45183698317,-0.152537770697,-0.138364954521,-0.0505510019499,-0.250663200899,0.001,0.999
12,13,27.2712928902,-0.523744764708,-0.210078222346,-0.208358300298,-0.0344320833574,-0.176668435231,0.0,1.0
12,14,26.7972431704,-0.538767582596,-0.168226902971,-0.164063648785,-0.0219298005117,-0.193576267788,0.001,0.999
12,15,26.4608707409,-0.554758023136,-0.20711066099,-0.164194457761,-0.00707413457385,-0.204127110841,0.0,1.0
12,16,26.2293076852,-0.547072477506,-0.209623648227,-0.142715955517,-0.0758072733848,-0.272939887891,0.0,1.0
12,17,26.4704725814,-0.567002570492,-0.177121767425,-0.15333620824,-0.00317194564505,-0.19016220402,0.0,1.0
12,18,26.5717510889,-0.570114117972,-0.160500083316,-0.113751338627,0.0250752535115,-0.172828175245,0.0,1.0
12,19,26.4917114366,-0.581224448916,-0.178431913091,-0.15682068623,0.0312865351745,-0.241969982209,0.001,0.999
12,20,26.458810573,-0.581135945475,-0.178957292601,-0.169186587263,0.0579547615436,-0.227966307513,0.001,0.999
12,21,26.2501409842,-0.579269018633,-0.147729648854,-0.0985060152,0.066807249118,-0.258965153114,0.0,1.0
12,22,26.7365602297,-0.601051267147,-0.113891263503,-0.0672123069038,0.107451528886,-0.129189909983,0.003,0.997
12,23,26.6467451612,-0.602226777692,-0.161846757512,-0.0137946198591,0.113751057403,-0.153900658224,0.0,1.0
12,24,26.6467841571,-0.600236653552,-0.117576635855,-0.0150841844339,0.147258467891,-0.144080450522,0.001,0.999
12,25,26.260010516,-0.603858669872,-0.1523169116,0.047625678015,0.137840124386,-0.177904016796,0.0,1.0
12,26,25.9918422584,-0.585074904531,-0.146589767951,0.0838868177982,0.118245398488,-0.255011578733,0.0,1.0
12,27,26.1024410689,-0.579511324331,-0.130904647227,0.0589017878768,0.0768906947186,-0.222524185793,0.0,1.0
12,28,26.1843793406,-0.567343434138,-0.0897865468696,0.018138309554,0.119303196517,-0.249033093892,0.0,1.0
12,29,26.14932123,-0.586510498709,-0.100595797923,0.0446497196467,0.133403948907,-0.235847333817,0.0,1.0
12,30,25.938361697,-0.57445612157,-0.084197873601,0.0709472893381,0.150825563603,-0.285794999737,0.0,1.0
12,31,26.2471246756,-0.595738060045,0.00358092755342,-0.00942038464794,0.202866474331,-0.194774614048,0.0,1.0
12,32,26.7284284844,-0.618139465573,0.0578594551869,-0.072170811409,0.322666055772,-0.132292921442,0.0,1.0
12,33,26.2530666122,-0.602731339707,0.0488656202741,-0.0668120220247,0.267612138297,-0.150115971423,0.0,1.0
12,34,26.3315041643,-0.592330805804,0.0492987322343,-0.0827775949353,0.239640211848,-0.174024820743,0.0,1.0
12,35,26.2626752112,-0.562335744662,0.0149096819747,-0.0569394201253,0.170003753934,-0.218379973421,0.001,0.999
12,36,26.341470343,-0.572960785565,0.0585999399948,-0.106164423107,0.242140169692,-0.205150498848,0.0,1.0
12,37,26.2767454714,-0.5871569002,0.0535708360723,-0.109248821939,0.312892363419,-0.194571085231,0.0,1.0
12,38,26.5121320779,-0.609099243979,0.075588593885,-0.133799261772,0.325965454896,-0.139417751173,0.0,1.0
12,39,26.6005009131,-0.640750217947,0.142634482562,-0.162092103667,0.406683142724,-0.0902347948366,0.0,1.0
12,40,26.4867120326,-0.637997638758,0.140743282215,-0.144579130059,0.387408006238,-0.0926020417461,0.0,1.0
12,41,26.7719907646,-0.646219151282,0.122201410843,-0.161912782083,0.423832712805,-0.10860250491,0.0,1.0
12,42,26.4070531754,-0.621224885535,0.0894871269566,-0.143699257291,0.369967153526,-0.146023745804,0.0,1.0
12,43,26.1662610466,-0.592863958081,0.0761910454777,-0.124058208832,0.274242818743,-0.188832866536,0.0,1.0
12,44,26.1801799982,-0.610196944478,0.0886281196047,-0.126147204032,0.292138944936,-0.166920789946,0.0,1.0
12,45,26.1188800902,-0.659881357869,0.109191674656,-0.157050539425,0.361424211058,-0.147940607376,0.0,1.0
12,46,26.0100918774,-0.657133781647,0.110375627593,-0.142982060856,0.329126926258,-0.156278605,0.0,1.0
12,47,26.2686395812,-0.672198790369,0.119096046584,-0.147252121852,0.347663906287,-0.129948028419,0.0,1.0
12,48,26.2092617968,-0.642452590813,0.095324144458,-0.093400858045,0.275552019421,-0.177182107882,0.0,1.0
12,49,26.2493847339,-0.654796836276,0.0901798260376,-0.131020779145,0.338781021671,-0.148377605768,0.0,1.0
12,50,26.2855243531,-0.671686635314,0.106847993571,-0.163408462079,0.400000614359,-0.111546653086,0.0,1.0
12,51,25.962067609,-0.618029777173,0.0826239605377,-0.0705568316229,0.217706976319,-0.205398884281,0.0,1.0
12,52,26.0409078481,-0.617122106142,0.0940609381694,-0.0611639396171,0.192963813376,-0.216470433721,0.0,1.0
12,53,26.131828947,-0.605587928802,0.0736208633325,-0.0598996582436,0.219134299518,-0.229014374851,0.0,1.0
12,54,26.142616406,-0.630144259368,0.10840283002,-0.0831537834446,0.245316762036,-0.16773388196,0.0,1.0
12,55,26.2285720778,-0.66140136507,0.139583506331,-0.146500868858,0.274806665849,-0.104574555104,0.0,1.0
12,56,26.2802938106,-0.701041251108,0.155298904578,-0.197493001082,0.374946297551,-0.0600383907342,0.0,1.0
12,57,26.2450709953,-0.680767158321,0.126949927611,-0.156322872918,0.322398859045,-0.126137546403,0.0,1.0
12,58,26.2406089532,-0.70232865682,0.112814719735,-0.180618048359,0.384086916833,-0.123972265246,0.0,1.0
12,59,26.3317809755,-0.731087809595,0.131049037432,-0.195133601803,0.428812452549,-0.0813187036832,0.0,1.0
12,60,26.4764863749,-0.752343686798,0.166227270601,-0.253331648922,0.457523502663,-0.02905653328,0.0,1.0
12,61,26.4498629961,-0.72984004803,0.164874044482,-0.239381802176,0.402634266225,-0.052644646248,0.0,1.0
12,62,26.4505937743,-0.737915920312,0.178557918529,-0.253471791691,0.404517632963,-0.0519530361822,0.0,1.0
12,63,26.228357535,-0.724889983554,0.169687303346,-0.209130062002,0.333328454141,-0.0955016214176,0.0,1.0
12,64,25.9425165101,-0.718943782607,0.107334870311,-0.161862315424,0.338876474617,-0.198026438197,0.0,1.0
12,65,25.9866519348,-0.699403697051,0.0999502681976,-0.162135103194,0.29947064238,-0.198742557459,0.0,1.0
12,66,26.018636518,-0.66793061569,0.0759760709223,-0.121265995727,0.233297043771,-0.243073107662,0.0,1.0
12,67,25.8269253999,-0.707149867079,0.0682490769243,-0.138972614586,0.310120118529,-0.227936574342,0.0,1.0
12,68,25.8327173969,-0.661482866685,0.0563495105159,-0.0848100849339,0.218303160752,-0.262717477049,0.0,1.0
12,69,25.8145601619,-0.705235486813,0.0579733030456,-0.127260099218,0.285172739401,-0.250438774249,0.0,1.0
12,70,25.8639211914,-0.676203951812,0.0628529715017,-0.103787101149,0.228575355417,-0.278474656363,0.0,1.0
12,71,25.8752101302,-0.686519974184,0.0541394873171,-0.116172856037,0.264717882737,-0.248208036514,0.0,1.0
12,72,25.7926703137,-0.701729458925,0.0504033168331,-0.125486885121,0.260688467973,-0.26245826717,0.0,1.0
12,73,25.8144488484,-0.676477992898,0.00969600189315,-0.0992932963712,0.240722360858,-0.312566838279,0.0,1.0
12,74,25.6854581828,-0.668108127579,-0.0371540495681,-0.0559613787385,0.228235871922,-0.389863880505,0.0,1.0
12,75,25.4511140766,-0.665767012274,-0.0597923859768,-0.0460828998067,0.218488692617,-0.4250989357,0.0,1.0
12,76,25.4157849621,-0.65531132528,-0.0654853835291,-0.0337601758576,0.197064918814,-0.437947022007,0.0,1.0
12,77,25.4134773826,-0.641970862111,-0.0693085672405,-0.0113588548548,0.173350807048,-0.435724938198,0.0,1.0
12,78,25.4422084063,-0.645199841388,-0.0626422971589,-0.0125631179122,0.173768074088,-0.444542498822,0.0,1.0
12,79,25.3045891006,-0.657996005173,-0.0903685789857,0.00289566878554,0.143796396066,-0.50545088683,0.0,1.0
12,80,25.3476053535,-0.679138106525,-0.0693298907644,-0.0289192583238,0.197772859586,-0.457347978491,0.0,1.0
12,81,25.4428824228,-0.66102054088,-0.0613010258373,-0.0210126286965,0.180406011876,-0.44766997395,0.0,1.0
12,82,25.5145272606,-0.666442521851,-0.0521239133506,-0.0185559641382,0.154285581582,-0.46176499272,0.0,1.0
12,83,25.3392954424,-0.678416428039,-0.076143481419,-0.00859374360093,0.173657306262,-0.511990860532,0.0,1.0
12,84,25.3367850517,-0.673036577526,-0.0957145691284,0.00963808786617,0.15860410998,-0.536848587634,0.0,1.0
12,85,25.25966839,-0.689943208327,-0.14381660339,0.0317403988695,0.15803933055,-0.582777711843,0.0,1.0
12,86,25.2235178903,-0.677260011071,-0.145411629735,0.0536345921776,0.140670068345,-0.604599490967,0.0,1.0
12,87,25.2667718435,-0.671483050066,-0.139296177379,0.0605719817707,0.137905377593,-0.599456291139,0.0,1.0
12,88,25.2114037814,-0.66033744731,-0.181718226459,0.0828230735988,0.135944273188,-0.601876644896,0.0,1.0
12,89,25.2390094731,-0.662150500863,-0.185665701331,0.0804772540514,0.138971790567,-0.58543003713,0.0,1.0
12,90,25.1974991372,-0.669190763341,-0.20670611182,0.0853716053114,0.145815401061,-0.603508270378,0.0,1.0
12,91,25.2262549524,-0.65451018723,-0.193009673269,0.0906904443926,0.135012333336,-0.602053464928,0.0,1.0
12,92,25.2644914874,-0.645410025352,-0.202982280204,0.0960610533105,0.131424139442,-0.613583181219,0.0,1.0
12,93,25.2613292758,-0.635494701258,-0.204862260557,0.0919715434176,0.121583262093,-0.635616636628,0.0,1.0
12,94,25.2048492991,-0.637435681819,-0.218662948746,0.0900072636805,0.125956334862,-0.638866959245,0.0,1.0
12,95,25.2484436846,-0.625253183675,-0.224387603923,0.122662607996,0.131125706209,-0.647682357264,0.0,1.0
12,96,25.2773803377,-0.621055300647,-0.226638671226,0.137486098344,0.139896921919,-0.650467414977,0.0,1.0
12,97,25.3079826731,-0.610047658135,-0.250596592898,0.155371540884,0.134174789271,-0.623081645148,0.0,1.0
12,98,25.2104865606,-0.637584965967,-0.261107821981,0.150586603247,0.167386372944,-0.652632832607,0.0,1.0
12,99,25.1977017468,-0.63375062706,-0.255650377821,0.160910216265,0.156263118036,-0.650263519938,0.0,1.0
13,0,61.0386015794,-0.0101,0.0915,-0.0616,0.1138,0.0349,0.236,0.764
13,1,47.6295536014,-0.137559925895,0.0562065791063,0.0450822387002,0.0638705137426,0.0140102448185,0.106,0.894
13,2,37.1133386675,-0.253308108312,0.00320567336576,0.153206345252,0.0553606290659,-0.093154099179,0.043,0.957
13,3,32.3905861535,-0.214940687186,-0.056241360596,0.159750000685,-0.0588348164509,-0.177030467539,0.005,0.995
13,4,30.409241867,-0.240712723621,-0.0069748760866,0.168231107986,-0.0336277664203,-0.254390676336,0.001,0.999
13,5,29.6464275559,-0.308599752086,0.0168450531383,0.228968260879,-0.0356583996534,-0.232212297215,0.003,0.997
13,6,29.385479861,-0.331938439627,0.0260805042467,0.213461075743,-0.118169259737,-0.267876549203,0.0,1.0
